frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1517500.0,1704789987.4358637,1702782762.8962507,1701644706.2153888,1701608237.4762793,1701531481.2235146
1518000.0,1704789989.5693643,1702782765.0057504,1701644708.8593888,1701608239.773778,1701531483.3545144
1518500.0,1704789991.7103617,1702782767.0827508,1701644711.4883885,1701608242.0597765,1701531485.4785144
1519000.0,1704789993.854862,1702782769.2172532,1701644714.1253905,1701608244.3427787,1701531487.6965172
1519500.0,1704789995.9848638,1702782771.314751,1701644716.8938901,1701608246.632277,1701531489.9050148
1520000.0,1704789998.1533632,1702782773.4182506,1701644719.6938894,1701608249.0997796,1701531491.9960167
1520500.0,1704790001.0353634,1702782776.1197531,1701644723.4878893,1701608252.1957786,1701531494.8485148
1521000.0,1704790003.1773617,1702782778.1862504,1701644726.3198907,1701608254.738278,1701531496.9845157
1521500.0,1704790005.305362,1702782780.3102505,1701644729.1838918,1701608257.138279,1701531499.1360147
1522000.0,1704790007.484864,1702782782.3912532,1701644732.0793903,1701608259.5087764,1701531501.274515
1522500.0,1704790009.6193635,1702782784.5122519,1701644734.915888,1701608261.8482783,1701531503.5505164
1523000.0,1704790011.879364,1702782786.6222522,1701644737.8248925,1701608264.1597764,1701531505.7750165
1523500.0,1704790014.1148632,1702782788.6787522,1701644740.5233893,1701608266.597778,1701531507.9310155
1524000.0,1704790016.2608616,1702782790.7792506,1701644743.18689,1701608268.962777,1701531510.0920146
1524500.0,1704790018.4218633,1702782792.9077506,1701644745.8573902,1701608271.3132765,1701531512.2460148
1525000.0,1704790020.5603616,1702782795.1062522,1701644748.7588904,1701608273.6287794,1701531514.3635147
1525500.0,1704790023.4428618,1702782797.5897527,1701644752.4843893,1701608276.8147774,1701531517.1885147
1526000.0,1704790025.5978625,1702782799.6742506,1701644755.2228894,1701608279.375279,1701531519.3785162
1526500.0,1704790027.7623615,1702782801.7767506,1701644758.1113884,1701608281.9212792,1701531521.5770166
1527000.0,1704790029.9028618,1702782803.8597507,1701644760.9308906,1701608284.9652772,1701531523.715515
1527500.0,1704790032.0363634,1702782806.0032518,1701644763.593935,1701608287.7332764,1701531525.8180168
1528000.0,1704790034.1573615,1702782808.0932505,1701644766.487888,1701608290.3412774,1701531528.047015
1528500.0,1704790036.355862,1702782810.1962516,1701644769.1728916,1701608292.800779,1701531530.2695153
1529000.0,1704790038.4733617,1702782812.2672508,1701644772.0683897,1701608295.084778,1701531532.366515
1529500.0,1704790040.6343625,1702782814.3852518,1701644774.8823905,1701608297.3622792,1701531534.500017
1530000.0,1704790042.7788618,1702782816.498751,1701644777.5408895,1701608299.8577793,1701531536.7165165
1530500.0,1704790045.651863,1702782819.1457505,1701644781.0978909,1701608303.1387765,1701531539.5875146
1531000.0,1704790047.785863,1702782821.2547505,1701644783.8503885,1701608305.5072765,1701531541.7175157
1531500.0,1704790049.8948615,1702782823.3497515,1701644786.7073913,1701608307.9842784,1701531543.8800154
1532000.0,1704790052.0148625,1702782825.4387507,1701644789.5733898,1701608310.323779,1701531545.9800146
1532500.0,1704790054.1213617,1702782827.5497515,1701644792.4063904,1701608312.6592784,1701531548.092017
1533000.0,1704790056.210364,1702782829.6187508,1701644795.1173882,1701608315.0002778,1701531550.1925144
1533500.0,1704790058.370863,1702782831.7607505,1701644798.0088892,1701608317.3922768,1701531552.4480145
1534000.0,1704790060.582862,1702782833.8592541,1701644801.2383902,1701608319.7532773,1701531554.5295146
1534500.0,1704790062.732864,1702782835.9657507,1701644805.6843896,1701608322.1102765,1701531556.605516
1535000.0,1704790064.9303617,1702782838.0742507,1701644808.6068912,1701608324.4642813,1701531558.7360146
1535500.0,1704790067.8178642,1702782840.5607505,1701644812.1423893,1701608327.5647771,1701531561.5250163
1536000.0,1704790069.9393618,1702782842.671753,1701644814.9203901,1701608329.916778,1701531563.6815145
1536500.0,1704790072.0918634,1702782844.738252,1701644818.0953903,1701608332.3232794,1701531565.7970152
1537000.0,1704790074.2303634,1702782846.8302505,1701644821.3258908,1701608334.6702774,1701531568.0140145
1537500.0,1704790076.3473635,1702782848.9052508,1701644824.2808897,1701608337.0217767,1701531570.2205172
1538000.0,1704790078.5518615,1702782851.0182512,1701644827.7808907,1701608339.424777,1701531572.3460155
1538500.0,1704790080.729364,1702782853.106752,1701644831.198392,1701608341.820278,1701531574.470518
1539000.0,1704790082.8563619,1702782855.2132506,1701644834.2748888,1701608344.1847806,1701531576.5745153
1539500.0,1704790084.9858637,1702782857.319752,1701644837.0668883,1701608346.5582778,1701531578.6800146
1540000.0,1704790087.1283617,1702782859.4752507,1701644839.7508893,1701608349.302777,1701531580.827515
1540500.0,1704790090.009862,1702782862.1967506,1701644843.320389,1701608352.4957771,1701531583.817515
1541000.0,1704790092.1583638,1702782864.3332505,1701644846.1343882,1701608354.7462766,1701531585.973016
1541500.0,1704790094.3473623,1702782866.4587507,1701644849.1423898,1701608356.9727764,1701531588.0895145
1542000.0,1704790096.4823613,1702782868.5347507,1701644851.7618897,1701608359.2522776,1701531590.1950145
1542500.0,1704790098.6143618,1702782870.5932536,1701644854.61089,1701608361.5597763,1701531592.3985157
1543000.0,1704790100.7518616,1702782872.7162507,1701644857.4179647,1701608363.946778,1701531594.588516
1543500.0,1704790102.877362,1702782874.7967513,1701644860.2298913,1701608366.3467796,1701531596.7725155
1544000.0,1704790104.9793634,1702782876.9157517,1701644863.1943903,1701608368.7272768,1701531598.9240172
1544500.0,1704790107.1203637,1702782879.023751,1701644865.966891,1701608371.037777,1701531601.1815157
1545000.0,1704790109.244363,1702782881.114753,1701644869.0293894,1701608373.2892766,1701531603.3020144
1545500.0,1704790112.1623616,1702782883.8132527,1701644872.862888,1701608376.265778,1701531606.2075145
1546000.0,1704790114.3073618,1702782885.8707533,1701644875.7018912,1701608378.4717765,1701531608.3325148
1546500.0,1704790116.4518616,1702782887.9942508,1701644878.3798885,1701608380.7057767,1701531610.4980147
1547000.0,1704790118.552865,1702782890.0652525,1701644881.0808902,1701608383.048777,1701531612.5995166
1547500.0,1704790120.6753628,1702782892.1922529,1701644883.9338908,1701608385.311778,1701531614.7360146
1548000.0,1704790122.8008623,1702782894.2612507,1701644886.8858905,1701608387.5837765,1701531617.0455143
1548500.0,1704790124.914862,1702782896.3702526,1701644889.2868896,1701608389.8132784,1701531619.2005153
1549000.0,1704790127.1558635,1702782898.4652505,1701644891.9333901,1701608392.086278,1701531621.347517
1549500.0,1704790129.2938616,1702782900.5617526,1701644894.4923902,1701608394.3482764,1701531623.4635158
1550000.0,1704790131.4333634,1702782902.6937513,1701644897.1093886,1701608396.579779,1701531625.5980153
1550500.0,1704790134.2878635,1702782905.4052505,1701644900.478892,1701608399.8482795,1701531628.5130148
1551000.0,1704790136.4183645,1702782907.5352507,1701644903.1093888,1701608402.2267802,1701531630.6930163
1551500.0,1704790138.5503633,1702782909.6237507,1701644905.5313892,1701608404.4737778,1701531632.9470146
1552000.0,1704790140.6758635,1702782911.7252529,1701644908.0218906,1701608406.697277,1701531635.0750167
1552500.0,1704790142.838862,1702782913.8342507,1701644910.4053884,1701608408.9287767,1701531637.2090166
1553000.0,1704790145.0883634,1702782915.8937519,1701644912.8663905,1701608411.6187778,1701531639.3185146
1553500.0,1704790147.328363,1702782918.0022507,1701644915.3653893,1701608413.6567764,1701531641.4925146
1554000.0,1704790149.5003624,1702782920.1147506,1701644917.820889,1701608415.6897771,1701531643.5960145
1554500.0,1704790151.6603618,1702782922.254753,1701644920.3753889,1701608417.7572768,1701531645.7360146
1555000.0,1704790153.7933617,1702782924.3417513,1701644922.7448878,1701608419.8697767,1701531647.9900157
1555500.0,1704790156.6993632,1702782927.190253,1701644926.076889,1701608422.654778,1701531650.883516
1556000.0,1704790158.8618617,1702782929.4562507,1701644929.8538918,1701608424.717278,1701531653.0345163
1556500.0,1704790161.0193632,1702782931.593751,1701644932.6918886,1701608426.787778,1701531655.2045143
1557000.0,1704790163.1753616,1702782933.6637504,1701644935.6203895,1701608428.8462763,1701531657.3720145
1557500.0,1704790165.3438628,1702782935.771253,1701644938.3143902,1701608430.9817784,1701531659.5615156
1558000.0,1704790167.467364,1702782937.8752506,1701644941.399891,1701608433.1067765,1701531661.765017
1558500.0,1704790169.5988612,1702782939.950251,1701644944.1423895,1701608435.1837773,1701531664.0645146
1559000.0,1704790171.7498624,1702782942.0092525,1701644946.6123884,1701608437.1877787,1701531666.2015147
1559500.0,1704790173.855865,1702782944.1202526,1701644949.3453896,1701608439.2087774,1701531668.3100142
1560000.0,1704790176.0278616,1702782946.2377508,1701644952.3983881,1701608441.226778,1701531670.4060166
1560500.0,1704790178.8353615,1702782949.0932508,1701644956.0313892,1701608443.9577763,1701531673.2780144
1561000.0,1704790180.9623625,1702782951.1677504,1701644958.7228932,1701608445.9772766,1701531675.414017
1561500.0,1704790183.1233616,1702782953.2962506,1701644961.580889,1701608448.0132782,1701531677.5640147
1562000.0,1704790185.3008616,1702782955.4387507,1701644964.507388,1701608450.045277,1701531679.8275146
1562500.0,1704790187.4673615,1702782957.5582528,1701644968.8423893,1701608452.0457764,1701531682.027515
1563000.0,1704790189.6233635,1702782959.6477504,1701644974.469391,1701608454.057278,1701531684.211015
1563500.0,1704790191.7713618,1702782961.7772527,1701644979.65389,1701608456.0757766,1701531686.3435154
1564000.0,1704790193.9258618,1702782963.8782508,1701644983.2918885,1701608458.0892763,1701531688.4900162
1564500.0,1704790196.083364,1702782965.9777505,1701644986.2308881,1701608460.0707786,1701531690.6470146
1565000.0,1704790198.237362,1702782968.1187508,1701644989.043389,1701608462.1662784,1701531692.7660165
1565500.0,1704790201.1268616,1702782970.794253,1701644992.707888,1701608464.9247775,1701531695.7960162
1566000.0,1704790203.2693617,1702782972.9127529,1701644995.7663891,1701608466.963277,1701531697.9990172
1566500.0,1704790205.4263616,1702782974.9822505,1701644998.7018883,1701608468.9927776,1701531700.1355143
1567000.0,1704790207.5688617,1702782977.0757504,1701645001.814889,1701608471.0247765,1701531702.2540147
1567500.0,1704790209.7728615,1702782979.2052517,1701645004.6998887,1701608473.051279,1701531704.3720162
1568000.0,1704790211.9463613,1702782981.3487518,1701645007.5153885,1701608475.0977778,1701531706.4810174
1568500.0,1704790214.0798616,1702782983.465253,1701645010.2898893,1701608477.1292765,1701531708.6190147
1569000.0,1704790216.2448616,1702782985.5652509,1701645013.105888,1701608479.1402764,1701531710.749017
1569500.0,1704790218.3938625,1702782987.6797523,1701645015.8713892,1701608481.1727765,1701531713.001515
1570000.0,1704790220.5518615,1702782989.7962532,1701645018.6873887,1701608483.1917763,1701531715.1410165
1570500.0,1704790223.4418614,1702782992.545253,1701645023.1238914,1701608485.9092784,1701531717.9745152
1571000.0,1704790225.5618613,1702782994.7372508,1701645027.1943884,1701608487.9882765,1701531720.101515
1571500.0,1704790227.699362,1702782996.8612518,1701645030.092888,1701608490.0262764,1701531722.2200146
1572000.0,1704790229.7928624,1702782998.964252,1701645032.7493894,1701608492.0117776,1701531724.3730164
1572500.0,1704790231.9423623,1702783001.0867507,1701645036.3038907,1701608494.0347762,1701531726.5925145
1573000.0,1704790234.0933619,1702783003.155752,1701645039.731389,1701608496.1387799,1701531728.9330146
1573500.0,1704790236.2223625,1702783005.2367506,1701645042.723389,1701608498.259776,1701531731.066016
1574000.0,1704790238.382362,1702783007.2887506,1701645045.6863885,1701608500.3387775,1701531733.1630144
1574500.0,1704790240.5583632,1702783009.3702528,1701645048.6938884,1701608502.3612764,1701531735.3025162
1575000.0,1704790242.6768618,1702783011.417752,1701645052.0118892,1701608504.3887773,1701531737.465516
1575500.0,1704790245.5458617,1702783014.1202528,1701645056.4538891,1701608507.1772783,1701531740.2815166
1576000.0,1704790247.7763622,1702783016.2457502,1701645059.8238904,1701608509.1932776,1701531742.3710158
1576500.0,1704790249.941362,1702783018.3292513,1701645063.3168893,1701608511.2567773,1701531744.6250148
1577000.0,1704790252.090864,1702783020.4497504,1701645066.7608907,1701608513.315277,1701531746.7490149
1577500.0,1704790254.2953637,1702783022.5607526,1701645070.3618894,1701608515.3672774,1701531748.8800154
1578000.0,1704790256.4113617,1702783024.6702507,1701645073.8943892,1701608517.371779,1701531750.9750159
1578500.0,1704790258.5388615,1702783026.7482524,1701645077.091891,1701608519.379778,1701531753.0945146
1579000.0,1704790260.6783617,1702783028.8457506,1701645080.0858881,1701608521.4312773,1701531755.1910143
1579500.0,1704790262.8368611,1702783030.9357507,1701645083.133889,1701608523.4462776,1701531757.307515
1580000.0,1704790264.976363,1702783033.0082507,1701645086.1339755,1701608525.4462774,1701531759.5100167
1580500.0,1704790267.872862,1702783035.7082505,1701645090.0713897,1701608528.2137773,1701531762.4265146
1581000.0,1704790269.9938636,1702783037.7712533,1701645093.067388,1701608530.2657766,1701531764.515016
1581500.0,1704790272.142862,1702783039.9292507,1701645096.5933888,1701608532.3077781,1701531766.5815167
1582000.0,1704790274.3118644,1702783042.061251,1701645099.8438904,1701608534.3127766,1701531768.7215164
1582500.0,1704790276.5783615,1702783044.2202506,1701645103.1163914,1701608536.3232763,1701531770.847016
1583000.0,1704790278.8578627,1702783046.3057506,1701645106.3358908,1701608538.3722782,1701531772.9665148
1583500.0,1704790280.9803634,1702783048.413251,1701645109.4198902,1701608540.3837774,1701531775.1290147
1584000.0,1704790283.1638615,1702783050.4902508,1701645112.6068904,1701608542.4102762,1701531777.3745158
1584500.0,1704790285.3118632,1702783052.588252,1701645116.083388,1701608544.4212763,1701531779.5700166
1585000.0,1704790287.4523616,1702783054.6987507,1701645119.4648895,1701608546.4482772,1701531781.6840153
1585500.0,1704790290.2973619,1702783057.2927506,1701645123.6843898,1701608549.214277,1701531784.4790144
1586000.0,1704790292.4308615,1702783059.4967525,1701645126.832389,1701608551.2652764,1701531786.5885162
1586500.0,1704790294.6228614,1702783061.6672506,1701645130.0538905,1701608553.2582786,1701531788.751515
1587000.0,1704790296.8053615,1702783063.8217506,1701645133.5238903,1701608555.2492764,1701531791.1590166
1587500.0,1704790298.9833617,1702783065.9142518,1701645136.9084132,1701608557.3032775,1701531793.521517
1588000.0,1704790301.1268618,1702783067.9867506,1701645140.1128895,1701608559.2957766,1701531795.661017
1588500.0,1704790303.2613616,1702783070.0827508,1701645143.3403883,1701608561.3572774,1701531797.817016
1589000.0,1704790305.3933616,1702783072.1507506,1701645146.4413884,1701608563.4717784,1701531799.963517
1589500.0,1704790307.5513616,1702783074.2327507,1701645149.5388906,1701608565.5622761,1701531802.1135173
1590000.0,1704790309.7028618,1702783076.3262506,1701645152.5533884,1701608567.602777,1701531804.217016
1590500.0,1704790312.6053636,1702783079.0372505,1701645156.8243892,1701608570.3452766,1701531807.0960171
1591000.0,1704790314.8208613,1702783081.1347506,1701645160.2763894,1701608572.3817766,1701531809.351017
1591500.0,1704790316.9768634,1702783083.1942506,1701645163.6908894,1701608574.3897767,1701531811.4710147
1592000.0,1704790319.069362,1702783085.3097508,1701645167.1148906,1701608576.4167767,1701531813.5615158
1592500.0,1704790321.2438612,1702783087.3807504,1701645170.6143904,1701608578.4577782,1701531815.6750147
1593000.0,1704790323.385362,1702783089.4517505,1701645174.1213903,1701608580.4867766,1701531817.7885146
1593500.0,1704790325.5723636,1702783091.576752,1701645177.5978882,1701608582.4827788,1701531819.9055147
1594000.0,1704790327.7033615,1702783093.650251,1701645181.8043888,1701608584.5142765,1701531822.0080156
