frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
168500.0,0.001869099959731102,NaN,NaN,0.029224859923124312,NaN
169000.0,NaN,NaN,0.07297548651695251,0.033657243475317955,0.021956796666199808
169500.0,NaN,NaN,0.012536781151235724,0.025152884734173615,0.051494784839451316
170000.0,0.0008351320284418762,NaN,0.0003573318099370226,0.027172998486397166,NaN
170500.0,0.02541243564337492,0.0005674129279213957,0.011273862193047535,NaN,0.03391829505562782
171000.0,0.001781211351044476,0.018857458504498936,0.00928168941027252,0.002878999337553978,NaN
171500.0,NaN,0.0015715855814050883,0.00033057070686481893,0.02136172296013683,0.0308712420390091
172000.0,0.021245182625716553,NaN,0.0007802895270287991,0.03785509057343006,0.037191174115933895
172500.0,NaN,0.010473928963100272,NaN,0.0035824014339596033,0.03937869876608602
173000.0,0.010196511982940137,0.0007436390733346343,0.017848224767658395,0.024828749336302282,0.0009797018283279613
173500.0,0.017754207880768393,0.032836535945534706,NaN,NaN,NaN
174000.0,0.00332468724809587,NaN,NaN,0.005578263662755489,0.0005066833691671491
174500.0,0.023682494973763825,NaN,0.06845678761601448,0.021665427112020554,0.06935587525367737
175000.0,0.009177746053319424,NaN,NaN,0.0433705672621727,NaN
175500.0,0.0012823573779314756,0.00035477144410833716,0.036404620987013914,0.011582999373786151,0.03422404377051862
176000.0,0.03457040364931648,0.06758349885543187,0.000644247280433774,0.02061936748214066,0.02767750448713611
176500.0,0.027267139188812246,NaN,0.03430935383463899,0.02037890285719186,0.045397071132902055
177000.0,0.012104504863964393,NaN,0.004021356542580179,0.017218770110048354,0.017884819877508562
177500.0,0.11403250694274902,0.019284251611679792,NaN,NaN,0.023812731824970495
178000.0,0.015073145739734173,0.0018932257953565568,NaN,0.03772188723087311,NaN
178500.0,0.01348533469135873,NaN,0.011886106190407494,NaN,0.052726545836776495
179000.0,0.017380036413669586,0.013214826622667411,0.012642553987097927,0.021532309288159013,NaN
179500.0,0.03596790134906769,0.013084076150941351,0.03620937094092369,0.059917986392974854,0.03634888306260109
180000.0,0.02742031930635373,0.023237258355948143,0.02249120899553721,0.038131860026624054,NaN
180500.0,0.02446220873389393,NaN,0.03394808992743492,NaN,NaN
181000.0,NaN,NaN,0.00018496809934731573,0.03130843336693943,0.03172604377323296
181500.0,0.037335652858018875,0.03720613394398242,0.03059662594459951,0.031214567832648754,NaN
182000.0,NaN,0.00245228543644771,NaN,0.009523512795567513,NaN
182500.0,0.033951739547774196,NaN,0.0002649299567565322,0.07777265459299088,0.0011157942935824394
183000.0,0.03963759095640853,0.032473894340607025,0.03438683553758892,0.026994238724000752,0.034462086856365204
183500.0,0.07014698535203934,NaN,0.018072463067558903,0.07165791094303131,0.034662086531170644
184000.0,0.03053750233957544,0.01538850287324749,NaN,0.03451822201410929,0.03524613007903099
184500.0,0.000900817132787779,0.037116847932338715,0.018024577759206295,0.024047906543793424,NaN
185000.0,0.018320001888787373,NaN,0.006184700239100493,0.008534334599971771,0.015655014489311725
185500.0,0.05326239764690399,NaN,0.012085064003864924,0.01190373533172533,0.010874873230204685
186000.0,0.03944088924132908,0.024682065539915737,NaN,0.02670184662565589,0.03162118805145534
186500.0,0.01486673525068909,0.00035624075098894536,0.012746521196095272,0.10389946401119232,0.035312722252759464
187000.0,0.013787411904195324,0.0343003086745739,NaN,NaN,0.03673403151333332
187500.0,0.01874626807984896,0.034931380301713943,NaN,0.08284392952919006,NaN
188000.0,0.020007875631563365,NaN,0.015455367369577288,NaN,0.058479491621255875
188500.0,0.02170732682570815,0.004724427126348019,0.028166815158328973,0.028844042017590256,0.00016666806186549366
189000.0,NaN,0.03491968666397346,NaN,0.00725160981528461,NaN
189500.0,0.028325734931665163,NaN,NaN,0.006590329110622406,NaN
190000.0,NaN,0.06847298890352249,0.02374152876048659,0.01748526159208268,NaN
190500.0,0.0004966459237039089,NaN,0.03193637455115095,0.01607645528856665,0.021477228745061437
191000.0,0.038609601790085435,0.01881615089951083,0.012676032604455637,0.03132669001352042,NaN
191500.0,0.01462463530478999,0.03637478516975534,0.031436797842616215,NaN,NaN
192000.0,0.03321636359905824,NaN,0.004687918529574138,NaN,NaN
192500.0,0.012573633925057948,0.035725489258766174,0.0011658479925245047,NaN,NaN
193000.0,NaN,0.02325170902865163,0.018143109075026587,NaN,0.04286176145542413
193500.0,0.015177539526484906,0.008837362029589712,0.017982603691052645,0.017040176084265113,0.0437563881278038
194000.0,0.012389350139225522,0.0178692527115345,0.010046430873141313,0.0006432633381336927,0.0323040957126068
194500.0,0.029804289562162013,0.029568210244178772,0.027967015281319618,0.0014747323002666235,0.03534063526894897
195000.0,0.029228414315730332,0.001412592246197164,0.016276795871090145,0.04379522055387497,0.0020573025103658438
195500.0,0.02370039348024875,0.04604213405885579,NaN,NaN,NaN
196000.0,0.021961743632952373,NaN,0.026072501775342972,0.01933809140464291,NaN
196500.0,NaN,0.021526594851457047,NaN,0.006037323398049921,0.02334262354997918
197000.0,0.0033433265052735806,NaN,0.036446090787649155,NaN,0.03314591031812597
197500.0,0.027701745741069317,0.008911621494917199,0.03271373982230822,0.02258104780339636,0.028442339630730982
198000.0,0.029896243161056192,0.036614276468753815,NaN,NaN,NaN
198500.0,0.00513559952378273,0.027340562250174116,NaN,0.019681509817019105,0.06515560299158096
199000.0,0.028997829387662932,0.0007288992637768388,NaN,0.025141757144592703,0.017835375503636897
199500.0,0.03249803581275046,0.00042268758988939226,0.02364438318181783,0.0018634499865584075,NaN
200000.0,0.018817791220499203,0.024548823945224285,0.011502840285538695,0.005537852644920349,0.0005319463089108467
200500.0,0.001811920723412186,0.016629772930173203,0.0005241405451670289,NaN,NaN
201000.0,NaN,0.026376958237960935,0.0005756881437264383,0.018828379252227023,0.012511097302194685
201500.0,0.016532955691218376,NaN,0.023605102648226812,0.01668807436944917,NaN
202000.0,0.024720337195321917,NaN,0.0006426001200452447,0.07229521870613098,NaN
202500.0,0.02386797295184806,NaN,0.0003978040476795286,0.029396932700183242,0.09508980810642242
203000.0,0.0017111764755100012,0.018246983367134817,0.03613656386733055,0.025511077682798106,0.05099655664525926
203500.0,0.011201231041923165,0.06663649529218674,0.022802253588452004,0.009524533548392356,0.035504262894392014
204000.0,0.031290215672925115,0.0025599473156034946,0.004529383594802182,0.019403477276985843,NaN
204500.0,NaN,0.024557746713981032,0.012548003239013875,NaN,0.04398785084777046
205000.0,0.025163625832647085,0.07006265968084335,0.0284705962985754,0.04716830677352846,NaN
205500.0,NaN,0.03484177178082367,NaN,0.03875178098678589,NaN
206000.0,0.001737988437525928,NaN,0.03576198220252991,NaN,0.10839003324508667
206500.0,0.032768121501430866,0.015001082676462829,NaN,0.021882420405745506,0.09635962545871735
207000.0,0.016134093994171254,0.03584183752536774,0.0003527891531120986,0.0401305363047868,NaN
207500.0,NaN,0.03492985665798187,0.00046759843826293945,0.03040903030584256,0.02742948691593483
208000.0,0.03499578312039375,0.036272574216127396,0.0005902103730477393,0.02065669422570084,NaN
208500.0,0.013678346440428868,0.10363731533288956,0.014598753397876862,0.030971273058094086,0.03834438621415757
209000.0,0.0162511191010708,0.03856313260298015,0.02357788405303533,0.00362708349712193,0.10059167444705963
209500.0,0.018065601587295532,0.023908529702263575,0.018509592476766555,0.017063350998796523,0.0363085213660573
210000.0,0.017919655452715233,0.022474598306871485,0.0076419882709160445,0.017959933902602643,0.032430097460746765
210500.0,0.036284970556152984,0.016822464356664568,0.018016987678129225,NaN,0.035984303802251816
211000.0,0.018377442533771198,0.0540982429520227,0.018263152407598682,NaN,0.09725560247898102
211500.0,0.03916215384379029,NaN,0.03503934320178814,0.022366517145807546,0.002469615777954459
212000.0,0.009137073124293238,0.03439797813189216,NaN,0.03715178385997812,NaN
212500.0,NaN,0.010287311910360586,0.06992512196302414,0.03542089937920017,0.037897318601608276
213000.0,0.028665595036000014,0.02427317163043578,0.01576445889659226,0.0048990692012012005,NaN
213500.0,0.010680119006428868,0.0201467223232612,0.026372447464382276,NaN,0.02911461517214775
214000.0,0.04581402832021316,0.00031874608248472214,0.032118357717990875,0.033786038588732484,0.03268450382165611
214500.0,0.03163777352892794,NaN,NaN,NaN,0.0035147934686392546
215000.0,0.04820447830328097,0.00024281009973492473,0.033627778066147584,0.0020927623457585773,0.06960409134626389
215500.0,NaN,0.030696108393991988,0.01954802201653365,0.06972422450780869,0.04510163690429181
216000.0,0.014488126744981854,0.03576080501079559,NaN,0.09966245293617249,NaN
216500.0,NaN,0.01466430232135786,0.0012131448602303863,0.03520947165088728,0.039118312299251556
217000.0,0.003147374140098691,NaN,0.0005311491355920831,0.00519809879673024,0.03401501348707825
217500.0,0.039689935743808746,0.03960757965770816,0.03554176911711693,0.01896613376447931,0.025857919070404023
218000.0,NaN,NaN,0.01351219866410247,0.019026469672098756,0.058377917058533055
218500.0,NaN,NaN,0.015630476412803143,NaN,0.03393204281123222
219000.0,0.002015207428485155,0.0031601497903466225,0.002391892485320568,0.039742095628753304,0.07353181391954422
219500.0,0.023218153975903988,0.03425128433445934,NaN,NaN,NaN
220000.0,0.02217856760835275,0.05453532561659813,NaN,0.007651981228264049,0.14664152264595032
220500.0,0.03538995236158371,NaN,0.007125562289729714,0.011098395295751592,NaN
221000.0,0.013296151966122645,0.03340318548143841,0.010080916545121,NaN,0.01752970156459404
221500.0,0.023606699379161,NaN,0.01700925138720777,0.0007966631674207747,NaN
222000.0,0.01757378992624581,0.022638002843450522,0.0005191649543121457,0.028036898157248896,0.04025369703802945
222500.0,0.0008589827630203217,0.0005381312221288681,0.013025099625034878,0.012242155597778036,NaN
223000.0,0.0007972163439262658,0.0267441523479647,NaN,NaN,0.05307809033547528
223500.0,0.012653995433356612,0.03728222503559664,0.03409312851727009,0.029618818991972756,0.07937480509281158
224000.0,0.03636341344099492,NaN,NaN,0.03665116878692061,0.0397514339274494
224500.0,0.017892135918373242,0.03761066496372223,NaN,0.035015691071748734,0.00126897101290524
225000.0,0.008559433472692035,0.0002843088295776397,NaN,0.000709367508534342,NaN
225500.0,0.017339975689537823,0.03262362684472464,NaN,0.026259895582916214,NaN
226000.0,0.01882284093881026,0.020742858556332067,0.025691761408880767,NaN,0.033174258715007454
226500.0,NaN,0.0005481256521306932,NaN,NaN,NaN
227000.0,0.022115985593700316,0.01393846704158932,0.0011164683382958174,0.018835500464774668,0.0298893041908741
227500.0,NaN,NaN,NaN,NaN,0.03719036653637886
228000.0,NaN,0.021969403367256744,0.014489412703551353,0.02231075067538768,NaN
228500.0,0.014024424832314253,0.05244654044508934,0.0012291548773646355,0.024950583803001792,NaN
229000.0,0.0023146262392401695,0.016388780731358566,NaN,NaN,0.03750292956829071
229500.0,0.02040867572068237,0.0015211189165711403,0.03378109633922577,NaN,NaN
230000.0,0.06852070242166519,NaN,NaN,0.04785379245877266,0.000768419646192342
230500.0,0.042742976313456894,0.018782249290961773,NaN,0.020433162442511983,0.04396913083037361
231000.0,0.03098782294962023,0.03632013127207756,NaN,0.022636232215778103,0.024078847840428352
231500.0,0.0349735092750052,0.024363463441841305,NaN,0.008219380991067737,0.023504669673275202
232000.0,0.021989588090218604,0.03705446422100067,NaN,0.04126983451424167,0.036665380001068115
232500.0,0.03299620025791228,0.02816884121663558,0.018436265320633537,NaN,0.029556550085544586
233000.0,0.004786815727129579,0.027221917601612706,0.023443021030107047,0.037055276334285736,NaN
233500.0,0.0014747239765711129,0.054476026038173586,NaN,0.034324955428019166,NaN
234000.0,0.0019364411709830165,0.03704080358147621,0.001987671770621091,0.0024993227736558763,0.0015302000101655722
234500.0,0.01663327857386321,NaN,0.01732132744655246,0.1114826649427414,0.03509742394089699
235000.0,0.011187433265149593,0.03216481289709918,NaN,NaN,NaN
235500.0,0.020194437413010746,0.0200679769332055,0.0002901348052546382,0.042033374309539795,0.04387904717198884
236000.0,0.057238402465979256,0.03342293076275382,0.0013509347918443382,0.001712523284368217,NaN
236500.0,0.03157153907231987,0.0009148638928309083,NaN,0.0022855790448375046,NaN
237000.0,0.03778646141290665,0.03491877783962991,0.016724604138289578,0.025060471927281468,NaN
237500.0,0.014521605681511573,NaN,0.00018051217921311036,NaN,NaN
238000.0,0.018540300201857464,0.0375338570564054,0.014828641587519087,NaN,0.04427461326122284
238500.0,0.02191800353466533,0.02333529268798884,0.012980930824414826,0.03861808031797409,NaN
239000.0,NaN,0.061690449714660645,0.019115136714390246,NaN,0.06771298963576555
239500.0,0.03514406249450985,0.02217605449259281,NaN,0.043257685622666034,NaN
240000.0,0.013369017047807574,NaN,0.018484515545424074,0.0337874598801136,NaN
240500.0,NaN,0.01866858478751965,0.024422738702560308,0.024129348195856437,0.030973832309246063
241000.0,0.00275506338221021,0.022231393508263864,NaN,0.02497903471812606,NaN
241500.0,0.0263223881542217,0.02121737518173177,0.01957188011147082,0.026376209654180065,0.03364809632766992
242000.0,0.019414274638984354,0.045544066155950226,NaN,NaN,0.05439199091051705
242500.0,0.01909963834914379,0.035166963934898376,0.035921189934015274,0.012992390780709684,NaN
243000.0,0.04457743093371391,0.03738892823457718,NaN,NaN,0.01697888784110546
243500.0,NaN,0.009026212996104732,0.01063935501006199,0.023273804341442883,0.0018619241891428828
244000.0,0.0395611139635245,0.03629695996642113,0.04836134767780701,0.007666631136089563,0.032945589523296806
244500.0,0.00225517014041543,0.0012466300880381216,0.02605275954992976,0.03481704284786247,NaN
245000.0,0.0414809271072348,0.03523365448927507,NaN,0.03696543723344803,NaN
245500.0,0.03665558621287346,0.02152011663420126,NaN,0.002844104077666998,0.03126078397164949
246000.0,0.02076660758919186,0.024574870895594358,0.019126555571953457,0.014050566630127529,0.02564399827388115
246500.0,0.03932691365480423,0.00028634603950195014,NaN,0.014887402687842647,0.020705427916254848
247000.0,0.010448370929225348,0.034802306472556666,NaN,0.024223225124712502,NaN
247500.0,0.034227332953984536,0.019031212904207808,NaN,0.036800313740968704,0.029021577346914757
248000.0,0.046245165169239044,0.04506676085293293,0.001603305572643876,0.002033737488090992,0.023621890228241682
248500.0,NaN,0.0010667098686099052,0.0005560158751904964,0.013097442511934787,NaN
249000.0,0.0008631778764538467,NaN,0.03133796434849501,0.024216727167367936,0.03554932354018092
249500.0,0.01730963116278872,0.030859405485292275,0.0009776062797755003,0.011868793381533274,0.054624487712447135
250000.0,0.008715097792446613,NaN,0.013649856409756467,0.013480602530762553,0.023549939563963562
250500.0,NaN,0.009675844385388441,0.0007942256052047014,NaN,NaN
251000.0,NaN,NaN,0.01223208369143928,0.05149662122130394,0.02187747322022915
251500.0,0.019852146309858654,0.00065616425126791,NaN,0.0020716834696941078,0.026757006195839494
252000.0,0.0004542406531982124,0.05015626922249794,0.0013464180519804358,0.025830611400306226,0.05493354797363281
252500.0,0.023380012658890337,0.0005829891888424754,0.0009588099201209843,0.0013526130933314562,0.006324990186840296
253000.0,0.036510497168637815,0.0004620797117240727,0.03335711546242237,0.035974372178316116,0.028715124540030956
253500.0,0.0637524425983429,0.037449002265930176,NaN,0.005856243195012212,0.03611955791711807
254000.0,0.001428202143870294,0.03103674706071615,0.014296024189388846,0.038971864592490926,NaN
254500.0,0.042790669947862625,0.006476179696619511,0.00042426349439968664,0.03275654767639935,0.04118224102421664
255000.0,0.01433220346059118,0.01921490229142364,0.0002701392222661525,NaN,NaN
255500.0,0.05771447718143463,0.017717426910530777,0.018061810963055386,0.018191685900092125,0.002342967316508293
256000.0,NaN,0.03606761652190471,NaN,0.024418140994384885,NaN
256500.0,0.018199940759222953,0.002474708919180557,0.02033738066093065,0.007995870290324092,NaN
257000.0,0.02060324850026518,0.0589020736515522,0.05087036266922951,0.017467681717659746,0.04979957640171051
257500.0,0.01948303067391472,NaN,0.001215896823850926,0.018608960695564745,0.002910193637944758
258000.0,0.015489403170067816,0.0365595705807209,0.004155845381319523,0.02873819012893364,NaN
258500.0,0.023351536702830345,0.011349469341803342,0.021697158975127553,0.0069873166891435785,0.02651644537691027
259000.0,0.043330671498551965,0.019217061509455863,0.02044677222147584,NaN,NaN
259500.0,0.01833283791451582,0.05881072704990705,NaN,0.003489054273813963,0.06296843336895108
260000.0,0.02131462355609983,0.011664751592616086,0.01710810564691201,0.07785128057003021,0.05072501164977439
260500.0,0.019362692907452583,0.030024146666983144,0.001067200573743321,0.008516160771250725,0.05947013199329376
261000.0,0.018712148489430546,0.01916751347016543,0.0005214539123699069,0.02456008270382881,0.031653434550389645
261500.0,0.02010875567793846,0.02922005236032419,0.023365611288075645,NaN,0.0507474648533389
262000.0,0.014934771325594435,0.016626605673809535,0.016578488444793038,0.019097017240710557,0.06805813312530518
262500.0,0.0384567528963089,0.02231636445503682,0.026987986580934376,0.027329177983726066,NaN
263000.0,0.02588802285026759,0.022393837571144104,0.09547153115272522,0.07654900848865509,0.08418554067611694
263500.0,NaN,NaN,0.04136306419968605,0.024542778055183588,NaN
264000.0,0.01908813128247857,0.026115293199836742,0.01801175489090383,0.0018204044317826629,0.036376431584358215
264500.0,0.022010611393488942,0.030224970852335293,0.011326113049290144,0.041158916137646884,0.07721134647727013
