frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
2830500.0,31388.39949131012,32912.588861465454,35785.96984767914,35355.83571887016,33335.042580127716
2831000.0,31393.82248902321,32918.440361738205,35792.05134987831,35361.18871831894,33340.36157989502
2831500.0,31399.28648853302,32924.259362220764,35798.21634697914,35366.57071661949,33345.65808010101
2832000.0,31404.761990070343,32930.09636378288,35804.51234769821,35372.04272055626,33350.95407819748
2832500.0,31410.22198867798,32936.199863910675,35810.369346141815,35377.44021844864,33356.30757880211
2833000.0,31415.705988883972,32942.00636434555,35817.27784919739,35382.765218257904,33361.57907962799
2833500.0,31421.156988859177,32947.808861255646,35823.31134867668,35388.11771893501,33366.87207818031
2834000.0,31426.595489263535,32953.76936149597,35829.22984814644,35393.48221850395,33372.1815803051
2834500.0,31432.201988697052,32959.66336226463,35835.064346551895,35398.85071873665,33377.42558026314
2835000.0,31437.627988815308,32965.57286095619,35840.91084575653,35404.1882185936,33382.68508028984
2835500.0,31443.894990205765,32972.25636100769,35848.47134780884,35409.799716711044,33388.40558004379
2836000.0,31449.35148882866,32978.039361953735,35855.45034909248,35415.13871669769,33393.717077970505
2836500.0,31454.76698899269,32983.920864105225,35862.10784983635,35420.44371843338,33399.05757832527
2837000.0,31460.17749094963,32989.70336103439,35869.11084842682,35425.80321884155,33404.49207830429
2837500.0,31465.681488752365,32995.56944680214,35875.81084704399,35431.149218797684,33409.79157805443
2838000.0,31471.093988895416,33001.51286101341,35882.436848163605,35436.55271887779,33415.125578165054
2838500.0,31476.59649157524,33007.36886358261,35889.08084702492,35441.9577190876,33420.42707800865
2839000.0,31482.001988887787,33013.200362205505,35895.78834986687,35447.307718515396,33425.72807908058
2839500.0,31487.44748878479,33019.06386208534,35902.4193482399,35452.68021631241,33430.98308157921
2840000.0,31492.888991117477,33024.8598613739,35908.43334746361,35458.00921654701,33436.28058075905
2840500.0,31499.230488538742,33031.58736371994,35915.6728477478,35464.05121898651,33442.228579998016
2841000.0,31504.719491004944,33037.48736166954,35922.04784965515,35469.41271662712,33447.6440782547
2841500.0,31510.244988918304,33043.28486275673,35928.0443482399,35474.75121665001,33452.92207813263
2842000.0,31515.69148874283,33049.08886408806,35934.002361536026,35480.14871621132,33458.17007803917
2842500.0,31521.14048886299,33054.89536190033,35939.98584842682,35485.485216856,33463.52258014679
2843000.0,31526.600491285324,33060.7893640995,35945.9248483181,35490.78471827507,33469.00708055496
2843500.0,31532.047039985657,33066.67336273193,35951.90684700012,35496.14121866226,33474.283579826355
2844000.0,31537.47398877144,33072.50786232948,35957.80284976959,35501.53171873093,33479.58908033371
2844500.0,31542.92048883438,33078.37786436081,35963.6123483181,35506.95071673393,33484.8830780983
2845000.0,31548.373488664627,33084.20436215401,35969.552349328995,35512.334216594696,33490.14607954025
2845500.0,31554.270988702774,33090.816363573074,35975.591347932816,35517.96921658516,33495.99357819557
2846000.0,31559.80049085617,33096.673362493515,35981.66034722328,35523.31821632385,33501.332580804825
2846500.0,31565.453991174698,33102.47836112976,35987.660846948624,35528.58771634102,33506.61307835579
2847000.0,31570.95498895645,33108.269364356995,35994.387848854065,35533.92571902275,33511.9660782814
2847500.0,31576.4189889431,33114.17186141014,36000.613847494125,35539.25971889496,33517.21057844162
2848000.0,31581.7994890213,33120.03936290741,36006.86984992027,35544.68921661377,33522.510578393936
2848500.0,31587.237488746643,33125.83686184883,36013.14884829521,35550.081216573715,33527.79507994652
2849000.0,31592.7329890728,33131.75286197662,36019.453847169876,35555.44821643829,33533.31207895279
2849500.0,31598.153988838196,33137.612360954285,36025.68184685707,35560.73421907425,33538.7020778656
2850000.0,31603.60598874092,33143.46686244011,36031.87984776497,35566.065217494965,33543.977078437805
2850500.0,31609.713490247726,33150.29586267471,36038.90334749222,35572.41771888733,33549.706079244614
2851000.0,31615.155490398407,33156.14986252785,36045.25184631348,35577.741716861725,33555.04858112335
2851500.0,31620.63398885727,33161.908863544464,36051.85484838486,35583.15121817589,33560.66857933998
2852000.0,31626.09499025345,33167.772364616394,36058.048347234726,35588.501219034195,33565.94057917595
2852500.0,31631.761491060257,33173.63836193085,36064.7558465004,35593.868718624115,33571.23557949066
2853000.0,31637.215488672256,33179.50986170769,36071.390847206116,35599.16921877861,33576.54857993126
2853500.0,31642.622489452362,33185.41336083412,36078.638847112656,35604.491716623306,33581.85657811165
2854000.0,31648.04548931122,33191.20686292648,36085.612848997116,35609.862216472626,33587.148079156876
2854500.0,31653.702489614487,33197.10738182068,36092.69834899902,35615.173216581345,33592.48657822609
2855000.0,31659.142988681793,33203.04636192322,36099.50584745407,35620.557218551636,33597.79608082771
2855500.0,31665.4469935894,33209.605864048004,36106.968846559525,35626.13371825218,33603.61907839775
2856000.0,31670.907488822937,33215.41186261177,36112.99185013771,35631.47321653366,33608.912580013275
2856500.0,31676.37199163437,33221.20486140251,36118.97384881973,35636.87871861458,33614.27307844162
2857000.0,31681.815989017487,33227.116861104965,36124.9013466835,35642.24521660805,33619.533077955246
2857500.0,31687.260489702225,33232.98486328125,36131.940848112106,35647.56921696663,33624.80758047104
2858000.0,31692.813988685608,33238.79286289215,36138.78834939003,35652.93221640587,33630.11007785797
2858500.0,31698.32948923111,33244.68686199188,36145.43884730339,35658.304216861725,33635.3745803833
2859000.0,31703.73998951912,33250.45236206055,36155.5288476944,35663.62872123718,33640.6330807209
2859500.0,31709.15149116516,33256.262862443924,36162.81184840202,35668.96571660042,33645.94457864761
2860000.0,31714.621989250183,33262.20336198807,36168.96534657478,35674.329216480255,33651.30307793617
2860500.0,31721.154990911484,33269.03886246681,36175.52484869957,35680.31121659279,33657.10907816887
2861000.0,31726.638989686966,33274.824862241745,36182.55384707451,35685.653217315674,33662.4130795002
2861500.0,31732.092990875244,33280.6708612442,36189.11884737015,35690.97371673584,33667.8935778141
2862000.0,31737.58399128914,33286.81286096573,36195.73984670639,35696.33021903038,33673.17007780075
2862500.0,31743.033489465714,33293.611362457275,36202.13884806633,35701.82421755791,33678.45957827568
2863000.0,31748.479991197586,33301.5533618927,36209.33834695816,35707.23121905327,33683.77357792854
2863500.0,31753.958988666534,33308.07236170769,36216.269347429276,35712.57821846008,33689.065078258514
2864000.0,31759.53948879242,33314.570362091064,36223.69634771347,35717.90821695328,33694.28357839584
2864500.0,31765.095988988876,33322.19236326218,36230.58184790611,35723.271216630936,33699.61258029938
2865000.0,31770.509989261627,33328.77786231041,36237.83184790611,35728.69671750069,33704.907578229904
2865500.0,31776.74699115753,33337.15936112404,36245.842347860336,35734.869218826294,33711.03307938576
2866000.0,31782.12898874283,33343.05436348915,36252.21734881401,35740.159718990326,33716.30957984924
2866500.0,31787.54399085045,33349.061861515045,36258.557348012924,35745.4452188015,33721.57008051872
2867000.0,31793.00448989868,33355.035861730576,36264.82734775543,35750.74671649933,33726.869077920914
2867500.0,31798.448989868164,33361.116362571716,36271.25734829903,35756.06671690941,33732.293580293655
2868000.0,31803.84848880768,33366.93836450577,36278.20034742355,35761.41571831703,33737.57007813454
2868500.0,31809.28949046135,33372.83136343956,36284.718346357346,35766.830716371536,33742.84307837486
2869000.0,31814.73499083519,33379.038861989975,36291.2913479805,35772.22671866417,33748.14057826996
2869500.0,31820.13098859787,33386.10686135292,36298.0433485508,35777.5897166729,33753.39057826996
2870000.0,31825.71549153328,33392.84886288643,36304.55134725571,35782.96971654892,33758.626579761505
2870500.0,31831.733989715576,33399.65536236763,36311.80484819412,35788.34271669388,33764.20007944107
2871000.0,31837.22398853302,33405.72036242485,36318.40834736824,35793.69121670723,33769.511080503464
2871500.0,31842.708490133286,33412.67736339569,36324.47284770012,35799.00671648979,33774.913078546524
2872000.0,31848.152988910675,33419.566861629486,36330.603848695755,35804.35371661186,33780.21607995033
2872500.0,31853.58048892021,33425.81536245346,36336.717846393585,35809.6932182312,33785.45857810974
2873000.0,31858.980491161346,33432.06886434555,36343.09734940529,35815.03821659088,33790.7020778656
2873500.0,31864.434489011765,33438.59086275101,36349.162346839905,35820.43721842766,33796.02907919884
2874000.0,31869.870990514755,33444.584861278534,36355.31934809685,35825.774718523026,33801.48907828331
2874500.0,31875.2869887352,33450.537863492966,36361.498846292496,35831.13371872902,33806.753578424454
2875000.0,31880.746058940887,33456.38236093521,36367.722848176956,35836.60721683502,33812.02357983589
2875500.0,31886.82449221611,33463.45336127281,36374.69934630394,35842.17771649361,33817.517578125
2876000.0,31892.460988521576,33469.427364587784,36381.062349796295,35847.50721669197,33822.817578077316
2876500.0,31897.944989681244,33475.25636124611,36387.63984799385,35852.87621855736,33828.16707968712
2877000.0,31903.40498971939,33481.05786156654,36393.97084760666,35858.25971889496,33833.39858007431
2877500.0,31908.82648873329,33487.063863277435,36401.075347185135,35863.6307182312,33838.71258068085
2878000.0,31914.30348920822,33492.89236211777,36409.40284895897,35868.96921682358,33843.98707771301
2878500.0,31919.775490045547,33498.73786139488,36417.05334663391,35874.3932185173,33849.253579854965
2879000.0,31925.215990781784,33504.642360925674,36424.77034687996,35879.725719213486,33854.50807952881
2879500.0,31930.658991336823,33510.4828619957,36431.1563475132,35885.04321670532,33859.796080350876
2880000.0,31936.102990865707,33516.290362119675,36437.99384713173,35890.35371685028,33865.21207809448
2880500.0,31942.467989206314,33523.29686379433,36444.95284843445,35896.150216817856,33870.77657818794
2881000.0,31947.937490940094,33529.31986284256,36451.93484663963,35901.63071680069,33876.08858060837
2881500.0,31953.35848903656,33535.21486330032,36458.148347854614,35906.969219207764,33881.41657829285
2882000.0,31958.901489019394,33541.18486118317,36464.37434887886,35912.25471878052,33886.656579732895
2882500.0,31964.373988866806,33547.19436264038,36470.72584939003,35917.55021882057,33891.966579675674
2883000.0,31969.822989702225,33553.00186085701,36477.00384902954,35922.836216688156,33897.37557911873
2883500.0,31975.278489112854,33558.88886094093,36483.256846904755,35928.14021897316,33902.67558026314
2884000.0,31980.760489463806,33564.71336174011,36489.41634845734,35933.520716667175,33907.95707845688
2884500.0,31986.200991392136,33570.47986268997,36495.67984724045,35938.99671626091,33913.25557875633
2885000.0,31991.608035564423,33576.325862407684,36502.417848587036,35944.348717689514,33918.54607820511
2885500.0,31997.71905350685,33583.06136226654,36511.14884877205,35949.93371939659,33924.36857819557
2886000.0,32003.157488822937,33588.830862760544,36518.71084856987,35955.28700590134,33929.82257914543
2886500.0,32008.563989400864,33594.79536128044,36525.290347099304,35960.60371828079,33935.184077978134
2887000.0,32014.076991081238,33600.67936325073,36532.471347332,35966.02721905708,33940.442578315735
2887500.0,32019.562988996506,33606.47986125946,36539.956847429276,35971.43671917915,33945.715577840805
2888000.0,32025.160489320755,33612.36686229706,36547.279347896576,35976.774218797684,33950.99357891083
2888500.0,32030.678992509842,33618.19086265564,36554.50834798813,35982.04221653938,33956.2695786953
2889000.0,32036.13199353218,33624.025863170624,36561.99784874916,35987.37971639633,33961.55908060074
2889500.0,32041.57348871231,33629.924860715866,36569.69534635544,35992.70971655846,33966.83057832718
2890000.0,32047.00549006462,33635.72736120224,36577.57534861565,35998.012716293335,33972.08207821846
2890500.0,32052.98649072647,33642.031365156174,36587.08634877205,36003.59671831131,33977.790578365326
2891000.0,32058.433488845825,33647.87986207008,36594.88835000992,36008.90921664238,33983.02508020401
2891500.0,32063.868988752365,33653.729861974716,36603.07134795189,36014.25421667099,33988.314078330994
2892000.0,32069.29799103737,33659.627861738205,36610.7828502655,36019.55071926117,33993.64908123016
2892500.0,32074.791991233826,33665.615862846375,36619.0318479538,36024.895718336105,33999.08557987213
2893000.0,32080.262490034103,33671.45386362076,36626.84234714508,36030.29771876335,34004.384578228
2893500.0,32085.690490484238,33677.33686089516,36634.44134926796,36035.71871685982,34009.67207932472
2894000.0,32091.275489091873,33683.23636174202,36641.642848968506,36041.045216560364,34015.0215780735
2894500.0,32096.78798890114,33689.04086184502,36649.3418469429,36046.38471865654,34020.313578128815
2895000.0,32102.25049138069,33694.793861866,36656.98434782028,36051.704216718674,34025.60457897186
2895500.0,32108.211988925934,33701.33436203003,36664.824348688126,36057.7172164917,34031.66708064079
2896000.0,32113.647490262985,33707.20636224747,36672.42085003853,36063.123217105865,34036.916078329086
2896500.0,32119.07148885727,33713.08736348152,36680.36584877968,36068.48571848869,34042.21457839012
2897000.0,32124.517488718033,33718.954860687256,36687.55634880066,36073.78771853447,34047.52757883072
2897500.0,32129.962988615036,33724.86086368561,36694.57034897804,36079.17621922493,34052.80008029938
2898000.0,32135.387991189957,33730.731362342834,36701.780848026276,36084.471719026566,34058.12307834625
2898500.0,32140.81299138069,33736.533361911774,36709.199350357056,36089.83321642876,34063.575580358505
2899000.0,32146.249988794327,33742.41136145592,36717.18234705925,36095.20221853256,34068.903077840805
2899500.0,32151.75549030304,33748.23736333847,36724.78734755516,36100.66071677208,34074.17657971382
2900000.0,32157.30199098587,33754.08386182785,36732.133347034454,36106.00571680069,34079.432079315186
2900500.0,32163.279489517212,33760.655863046646,36740.0088493824,36111.66621899605,34085.37807917595
2901000.0,32168.71149134636,33766.5863609314,36747.2598490715,36117.51230478287,34091.24719405174
2901500.0,32174.87754559517,33773.05288696289,36756.06034779549,36122.926304101944,34096.63869667053
2902000.0,32180.36904525757,33778.898389577866,36763.98584961891,36128.312302351,34101.9061961174
2902500.0,32185.828546524048,33784.766389369965,36771.34984874725,36133.63030552864,34107.219695329666
2903000.0,32191.336545467377,33790.61488723755,36779.41084742546,36138.98330426216,34112.478196144104
2903500.0,32196.7900454998,33796.596386671066,36788.022847890854,36144.290303468704,34117.7556951046
2904000.0,32202.266545534134,33802.37288928032,36795.9743475914,36149.5588054657,34123.04919409752
2904500.0,32207.72054719925,33808.32038784027,36803.21085047722,36154.88330388069,34128.38319659233
2905000.0,32213.206547260284,33815.18538928032,36810.479348659515,36160.19480228424,34133.763694524765
2905500.0,32219.47504544258,33822.50788760185,36818.93834853172,36166.05030322075,34139.51269388199
2906000.0,32225.090547323227,33828.86088657379,36826.16634654999,36171.450303554535,34144.806696653366
2906500.0,32230.587047338486,33835.09888768196,36833.43434858322,36176.78880286217,34150.094196558
2907000.0,32236.024547338486,33841.35938644409,36841.09634780884,36182.16930317879,34155.39369416237
2907500.0,32241.43654537201,33847.755388498306,36848.52684736252,36187.47530436516,34160.65019416809
2908000.0,32246.86904525757,33854.11538648605,36855.93834710121,36192.81380367279,34165.98169493675
2908500.0,32252.330047369003,33860.49988865852,36863.26884865761,36198.1168050766,34171.29869604111
2909000.0,32257.811545610428,33866.86238837242,36870.853348731995,36203.39380645752,34176.56369614601
2909500.0,32263.28104543686,33873.123388528824,36877.929347753525,36208.729303359985,34181.84419417381
2910000.0,32268.692547559738,33879.179389715195,36884.63334941864,36214.0313038826,34187.12969636917
2910500.0,32275.088545799255,33886.34938955307,36892.42234635353,36219.61030292511,34192.46819615364
2911000.0,32280.54354572296,33892.45538830757,36899.31284856796,36224.92280435562,34197.91969656944
2911500.0,32286.013046979904,33898.52538919449,36906.81184887886,36230.315305233,34203.22269368172
2912000.0,32291.622047901154,33904.671387672424,36914.301847696304,36235.66730713844,34208.515696287155
2912500.0,32297.111545562744,33911.22088932991,36921.66234922409,36240.98530340195,34213.8136947155
2913000.0,32302.563643217087,33917.84588623047,36928.770349025726,36246.22730255127,34219.1836938858
2913500.0,32308.00354552269,33924.2723865509,36935.93734908104,36251.563802719116,34224.43919420242
2914000.0,32313.502546548843,33930.717386484146,36942.812848091125,36256.871802806854,34229.68619441986
2914500.0,32318.9540476799,33936.978387117386,36949.764348745346,36262.15780377388,34234.9811937809
2915000.0,32324.40154504776,33943.13438916206,36957.188848018646,36267.48780298233,34240.2301940918
2915500.0,32330.59104681015,33950.253388643265,36965.55884838104,36273.44730377197,34245.90419411659
2916000.0,32336.090045928955,33958.8358900547,36973.32984638214,36278.75730466843,34251.17369413376
2916500.0,32341.54904603958,33966.20138835907,36980.88134765625,36284.140303850174,34256.56169605255
2917000.0,32347.010546207428,33973.21238851547,36988.4958486557,36289.44680452347,34262.04269719124
2917500.0,32352.504545211792,33979.58738946915,36995.65634775162,36294.83930301666,34267.351694345474
2918000.0,32358.12504673004,33986.03088641167,37002.59084868431,36300.32780408859,34272.636694192886
2918500.0,32363.59354543686,33992.479889154434,37009.76043629646,36305.675805568695,34277.96869444847
2919000.0,32368.98804807663,33998.89288663864,37016.906848192215,36311.01280379295,34283.27569413185
2919500.0,32374.475546121597,34005.36638760567,37024.32434654236,36316.33480286598,34288.57319498062
2920000.0,32379.872047424316,34011.73938846588,37031.81734728813,36321.589304208755,34293.87969374657
2920500.0,32386.208547353745,34020.337389945984,37040.29684829712,36327.33280277252,34299.31019616127
2921000.0,32391.63104581833,34027.47639107704,37047.26384615898,36332.68630361557,34304.56569504738
2921500.0,32397.073547124863,34034.480387210846,37054.2318482399,36338.02180480957,34309.878194093704
2922000.0,32402.486545562744,34041.22838759422,37061.132847070694,36343.37880253792,34315.17569422722
2922500.0,32407.91604757309,34048.06238865852,37068.08534669876,36348.68480658531,34320.603196144104
2923000.0,32413.44454550743,34055.3768889904,37075.27884840965,36354.00530219078,34325.95969414711
2923500.0,32418.851047992706,34062.57088756561,37082.407348155975,36359.258803129196,34331.43119478226
2924000.0,32424.463045358658,34069.36738753319,37089.60234737396,36364.789303064346,34336.690694093704
2924500.0,32429.929547786713,34076.898887872696,37096.88834953308,36370.08230423927,34342.011694192886
2925000.0,32435.40654540062,34084.031388282776,37104.209347486496,36375.417803525925,34347.321194171906
2925500.0,32441.703109264374,34092.04438972473,37112.48034763336,36380.99580645561,34353.015696525574
2926000.0,32447.120545864105,34099.12938833237,37119.4208483696,36386.309306144714,34358.30619645119
2926500.0,32452.614546060562,34106.24538779259,37126.242347717285,36391.632303237915,34363.63319659233
2927000.0,32458.04154610634,34113.15238785744,37133.95534968376,36397.0003054142,34368.970193862915
2927500.0,32463.50754547119,34120.01938724518,37140.881361961365,36402.32930278778,34374.265696525574
2928000.0,32468.93854546547,34127.38288807869,37147.85034942627,36407.641303777695,34379.57419466972
2928500.0,32474.347545146942,34134.334889411926,37154.94884824753,36412.934302568436,34384.8731944561
2929000.0,32479.77404642105,34141.33838772774,37162.25084757805,36418.26480340958,34390.14369606972
2929500.0,32485.327545404434,34148.44388842583,37169.48684883118,36423.559305906296,34395.542694330215
2930000.0,32490.93704533577,34155.556888103485,37177.00034785271,36428.950808525085,34400.877694129944
2930500.0,32497.213045358658,34163.91538786888,37184.54234743118,36435.13730382919,34406.46819424629
2931000.0,32502.62554550171,34170.652388095856,37191.517847537994,36440.4723033905,34411.790194272995
2931500.0,32508.08554792404,34177.13038778305,37199.660846948624,36445.77730512619,34417.06569433212
2932000.0,32513.512548446655,34183.912388801575,37206.77434849739,36451.05980682373,34422.3046939373
2932500.0,32518.991045236588,34191.29538822174,37213.85234808922,36456.4113035202,34427.56219649315
2933000.0,32524.447046518326,34198.39338803291,37221.09791350365,36461.721302986145,34432.84469604492
2933500.0,32529.87804532051,34205.37938761711,37228.61434674263,36467.05230665207,34438.14319372177
2934000.0,32535.33554625511,34211.89338803291,37236.280848026276,36472.390303850174,34443.43069410324
2934500.0,32540.767045497894,34218.34138941765,37243.6293489933,36477.68130493164,34448.79519534111
2935000.0,32546.209545373917,34224.931889534,37250.71984887123,36482.997806072235,34454.054196596146
2935500.0,32552.403545618057,34232.466890096664,37258.895847558975,36488.54730439186,34459.6321952343
2936000.0,32557.9705452919,34238.916889190674,37265.68734884262,36493.9413061142,34465.039695978165
2936500.0,32563.425545454025,34245.38139009476,37272.435849666595,36499.51530456543,34470.3036942482
2937000.0,32568.931546211243,34252.43938946724,37279.19284796715,36504.909303188324,34475.57119464874
2937500.0,32574.35054540634,34259.67088985443,37286.1743478775,36510.231805324554,34480.85719704628
2938000.0,32579.774545669556,34266.27688789368,37293.39784741402,36515.494802474976,34486.24069786072
2938500.0,32585.2670481205,34273.15838718414,37300.697848796844,36520.83930373192,34491.52219414711
2939000.0,32590.66254591942,34279.84388923645,37307.95184850693,36526.20630264282,34496.79219388962
2939500.0,32596.10054540634,34286.30688714981,37314.74334812164,36531.49930477142,34502.067195653915
2940000.0,32601.589045524597,34292.72088813782,37321.4993493557,36536.79530310631,34507.33669567108
2940500.0,32607.33454656601,34299.58038854599,37329.71884727478,36542.61130428314,34513.26569414139
2941000.0,32612.804547786713,34306.02538943291,37336.91034793854,36547.89380264282,34518.541194438934
2941500.0,32618.365045309067,34312.394887685776,37343.66834807396,36553.19480276108,34523.83569598198
2942000.0,32623.89754629135,34319.06838846207,37350.863855838776,36558.54130554199,34529.30319428444
2942500.0,32629.324045419693,34325.83288836479,37358.21484732628,36563.91680383682,34534.61819386482
2943000.0,32634.75404691696,34332.714888334274,37365.457349061966,36569.27530527115,34539.90769457817
2943500.0,32640.199545621872,34339.622889995575,37372.683849811554,36574.55030608177,34545.27669429779
2944000.0,32645.667545557022,34346.45838904381,37380.40884780884,36579.866305828094,34550.58419418335
2944500.0,32651.1025454998,34352.87188887596,37387.869347810745,36585.148304224014,34555.83069562912
2945000.0,32656.583045482635,34359.36438894272,37394.50484895706,36590.43430399895,34561.1061964035
2945500.0,32663.085546016693,34367.06488919258,37402.1443464756,36596.233803510666,34567.40219664574
2946000.0,32668.5125477314,34373.582389593124,37408.86484646797,36601.60280275345,34572.70469403267
2946500.0,32673.965046167374,34380.13588762283,37417.59684967995,36606.9068043232,34577.99819636345
2947000.0,32679.453545331955,34386.91488981247,37426.4133477211,36612.2308037281,34583.285194158554
2947500.0,32685.08554506302,34394.20988917351,37434.40734863281,36617.588805913925,34588.59319615364
2948000.0,32690.619045734406,34402.1043920517,37442.010347127914,36622.97730302811,34593.94069647789
2948500.0,32696.09804558754,34409.40088891983,37449.201348781586,36628.40830397606,34599.3741941452
2949000.0,32701.494545936584,34416.49938750267,37457.53334903717,36633.70480585098,34604.64769434929
2949500.0,32706.90604543686,34423.082922935486,37464.80534815788,36639.07230472565,34609.95319437981
2950000.0,32712.388045549393,34429.83738780022,37471.88534903526,36644.399807453156,34615.27419400215
2950500.0,32718.747545957565,34437.739887952805,37480.02234888077,36649.97730445862,34621.21019411087
2951000.0,32724.208545446396,34444.915387153625,37487.41684651375,36655.296305418015,34626.52219724655
2951500.0,32729.646045446396,34451.88288807869,37494.96134901047,36660.654802560806,34631.84219408035
2952000.0,32735.129545211792,34458.91239237785,37503.30734753609,36665.96130275726,34637.14619374275
2952500.0,32740.546045064926,34465.71738791466,37510.936352968216,36671.27830481529,34642.46419429779
2953000.0,32745.97454547882,34472.29138755798,37518.249848127365,36676.604305028915,34647.70219659805
2953500.0,32751.57354593277,34478.9563896656,37525.38034963608,36681.90530538559,34653.0426967144
2954000.0,32757.058546066284,34485.75738811493,37532.932847976685,36687.225303411484,34658.33169388771
2954500.0,32762.498545885086,34492.4768910408,37540.294847249985,36692.59780597687,34663.8766951561
2955000.0,32767.9665453434,34499.2908885479,37547.47034907341,36697.961305618286,34669.1576962471
2955500.0,32774.34454703331,34506.853887319565,37555.69134902954,36703.72980380058,34674.684695243835
2956000.0,32779.77404546738,34513.69088983536,37563.372349739075,36709.057802438736,34679.96319460869
2956500.0,32785.18004536629,34520.79838967323,37570.90584897995,36714.40780520439,34685.290694236755
2957000.0,32790.66054534912,34527.507887363434,37578.30884671211,36719.719302654266,34690.56419420242
2957500.0,32796.10454797745,34534.023388147354,37585.62384700775,36725.00180244446,34695.83919644356
2958000.0,32801.553545475006,34540.856889247894,37592.7743473053,36730.35680294037,34701.097194194794
2958500.0,32806.98254609108,34547.47688817978,37600.05384707451,36735.727303504944,34706.386194229126
2959000.0,32812.433545827866,34554.04188990593,37607.15984773636,36741.058805942535,34711.61719417572
2959500.0,32818.042048215866,34561.91088986397,37614.69034695625,36746.37830376625,34716.91319608688
2960000.0,32823.53354597092,34569.084892988205,37622.14234876633,36751.68330311775,34722.21119618416
2960500.0,32829.41704535484,34577.78538942337,37630.71184849739,36757.75230407715,34728.46269607544
2961000.0,32834.86154842377,34585.5088891983,37638.63234829903,36763.13330388069,34733.83769583702
2961500.0,32840.32404541969,34592.41888809204,37646.701347351074,36768.533806324005,34739.167194366455
2962000.0,32845.78254556656,34599.577887535095,37654.26284909248,36773.838304042816,34744.47019672394
2962500.0,32851.27160644531,34606.80688881874,37661.287348508835,36779.20480465889,34749.77319598198
2963000.0,32856.671545505524,34613.94338917732,37668.08934664726,36784.56730604172,34755.01919412613
2963500.0,32862.174047231674,34620.965388059616,37675.04434776306,36789.88880395889,34760.304195165634
2964000.0,32867.617045640945,34628.023889780045,37681.93184757233,36795.213802576065,34765.620695114136
2964500.0,32873.10154533386,34635.117388010025,37688.81545495987,36800.511302948,34770.90419578552
2965000.0,32878.580545425415,34642.33688855171,37696.57434916496,36805.88180279732,34776.2166967392
2965500.0,32884.737545490265,34650.16188979149,37704.26634812355,36811.805304288864,34781.95519447327
2966000.0,32890.17554521561,34656.969389915466,37711.15734791756,36817.127303123474,34787.27369403839
2966500.0,32895.61904549599,34663.887390613556,37718.08534812927,36822.448304891586,34792.653697013855
2967000.0,32901.08254528046,34670.84238767624,37725.35634827614,36827.83480381966,34798.02419400215
2967500.0,32906.53354763985,34678.2158870697,37732.7533493042,36833.12830591202,34803.28869390488
2968000.0,32912.00354552269,34685.42438840866,37740.1438498497,36838.43030691147,34808.57869434357
2968500.0,32917.44704556465,34692.42488741875,37746.999848127365,36843.71680378914,34813.84019422531
2969000.0,32922.92954540253,34699.472388505936,37754.06084895134,36849.013302087784,34819.091693639755
2969500.0,32928.362548828125,34706.46138763428,37761.81484770775,36854.35080623627,34824.3631939888
2970000.0,32933.84704756737,34713.52188682556,37769.06034779549,36859.6503033638,34829.6676940918
2970500.0,32940.02054619789,34721.52338886261,37777.3653485775,36865.22130441666,34835.36619400978
2971000.0,32945.44204735756,34728.62238955498,37784.68534898758,36870.51580476761,34840.61969542503
2971500.0,32951.09704661369,34735.40488696098,37792.028346538544,36875.87330555916,34845.95569443703
2972000.0,32956.547045230865,34742.16288852692,37799.25084924698,36881.15130639076,34851.24769663811
2972500.0,32961.98354554176,34748.917889118195,37806.715848207474,36886.49480319023,34856.6311943531
2973000.0,32967.46604681015,34755.99488759041,37813.99234819412,36891.95880508423,34862.11019539833
2973500.0,32972.960545539856,34762.737389326096,37821.1253888607,36897.31630396843,34867.391196250916
2974000.0,32978.40504550934,34769.406886577606,37828.408346652985,36902.680805921555,34872.698696136475
2974500.0,32983.86354637146,34775.93388724327,37836.44634985924,36907.98930311203,34877.9646961689
2975000.0,32989.337045907974,34782.686390161514,37843.50234746933,36913.29030632973,34883.291694164276
2975500.0,32995.81654548645,34790.933889865875,37850.98684883118,36919.10080385208,34889.044194698334
2976000.0,33001.27404546738,34797.969888448715,37857.8568482399,36924.417803287506,34894.32719421387
2976500.0,33006.7140481472,34804.51838707924,37864.73484873772,36929.75630402565,34899.609194517136
2977000.0,33012.13454794884,34811.569888830185,37871.240347862244,36935.05030298233,34904.913194179535
2977500.0,33017.792545080185,34818.38538789749,37877.76784801483,36940.368802309036,34910.187195301056
2978000.0,33023.22104549408,34824.95438838005,37885.32434916496,36945.628803014755,34915.443193912506
2978500.0,33028.66704583168,34831.7858877182,37893.44784975052,36950.91680383682,34920.749195575714
2979000.0,33034.124546051025,34838.84188938141,37901.9833483696,36956.28980565071,34926.15019440651
2979500.0,33039.63254570961,34846.0793902874,37909.11334896088,36961.69080519676,34931.54919409752
2980000.0,33045.14804649353,34853.00688767433,37916.25884771347,36967.04230451584,34936.85069537163
2980500.0,33051.48554563522,34861.171389341354,37924.44334721565,36972.674305677414,34942.63119626045
2981000.0,33056.90154623985,34867.64088869095,37932.082347631454,36977.97580265999,34947.92269659042
2981500.0,33062.33354687691,34874.291388750076,37939.44634914398,36983.273805618286,34953.215696811676
