frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
655500.0,1704762486.8812084,1702768214.7126198,1701309845.2644155,1701297951.8845494,1701260540.7246487
656000.0,1704762489.0152082,1702768217.391619,1701309847.2664154,1701297954.5515497,1701260542.8281472
656500.0,1704762491.2632084,1702768219.859619,1701309849.2729168,1701297957.3310478,1701260544.972647
657000.0,1704762493.4177077,1702768222.2406182,1701309851.2599142,1701297959.9795496,1701260547.1056495
657500.0,1704762495.5232081,1702768224.7391198,1701309853.3199143,1701297962.5935488,1701260549.2626479
658000.0,1704762497.6567094,1702768227.2866201,1701309855.3989146,1701297965.4770489,1701260551.3991475
658500.0,1704762499.7567084,1702768229.7526195,1701309857.4919143,1701297968.0630467,1701260553.539147
659000.0,1704762501.9312096,1702768232.1846201,1701309859.4829166,1701297970.654048,1701260555.6886473
659500.0,1704762504.0712092,1702768234.6021187,1701309861.4594142,1701297973.280547,1701260557.829149
660000.0,1704762506.2002099,1702768237.0076206,1701309863.4544144,1701297975.879047,1701260559.9821482
660500.0,1704762508.637208,1702768240.1886199,1701309865.8699172,1701297979.4985485,1701260562.9341471
661000.0,1704762510.7627084,1702768242.5816185,1701309867.889414,1701297982.325547,1701260565.1291487
661500.0,1704762512.944208,1702768245.0856206,1701309869.8829145,1701297985.0205483,1701260567.2891471
662000.0,1704762515.0517085,1702768247.4296184,1701309871.9209144,1701297987.8170478,1701260569.439149
662500.0,1704762517.214208,1702768249.8001218,1701309873.906914,1701297990.4795468,1701260571.5711493
663000.0,1704762519.3112087,1702768252.1991184,1701309875.9194148,1701297993.079049,1701260573.683647
663500.0,1704762521.4442103,1702768254.59562,1701309877.9224148,1701297995.6615477,1701260575.848147
664000.0,1704762523.5732083,1702768257.0576184,1701309879.923416,1701297998.314048,1701260578.0111473
664500.0,1704762525.7527115,1702768259.4096205,1701309881.9649158,1701298000.8720484,1701260580.2081494
665000.0,1704762527.969711,1702768261.8006186,1701309883.9799166,1701298003.4265485,1701260582.3211489
665500.0,1704762530.7297077,1702768264.889119,1701309886.3014145,1701298006.9960475,1701260585.4141471
666000.0,1704762532.861708,1702768267.2711198,1701309888.2769165,1701298009.5780487,1701260587.591647
666500.0,1704762534.9822083,1702768269.8126194,1701309890.2544155,1701298012.1770494,1701260589.7631478
667000.0,1704762537.1122103,1702768272.2901201,1701309892.2339144,1701298014.7935464,1701260591.8961487
667500.0,1704762539.261208,1702768274.7286198,1701309894.2419162,1701298017.4000502,1701260594.012648
668000.0,1704762541.38221,1702768277.1766207,1701309896.2244165,1701298019.980049,1701260596.2071471
668500.0,1704762543.534208,1702768279.54362,1701309898.251415,1701298022.5915468,1701260598.3276484
669000.0,1704762545.6697104,1702768281.94662,1701309900.2499144,1701298025.3960476,1701260600.4926493
669500.0,1704762547.8047104,1702768284.3251407,1701309902.2794144,1701298028.035548,1701260602.646147
670000.0,1704762549.897709,1702768286.7106202,1701309904.2754164,1701298031.762548,1701260604.7996492
670500.0,1704762552.424711,1702768289.9401202,1701309906.7314146,1701298035.3210487,1701260607.7806468
671000.0,1704762554.5522082,1702768292.3216183,1701309908.7419164,1701298037.9225485,1701260609.9141493
671500.0,1704762556.827208,1702768294.7136185,1701309910.734914,1701298040.4815483,1701260612.0806472
672000.0,1704762559.0842102,1702768297.265618,1701309912.7624147,1701298043.1470482,1701260614.223649
672500.0,1704762561.2207084,1702768299.6136186,1701309914.725915,1701298045.9200494,1701260616.3926475
673000.0,1704762563.3932095,1702768301.9591184,1701309916.7109144,1701298048.734549,1701260618.5446486
673500.0,1704762565.508208,1702768304.328127,1701309918.7894173,1701298051.389048,1701260620.7251482
674000.0,1704762567.6327093,1702768306.705121,1701309920.878916,1701298054.1230483,1701260622.8621473
674500.0,1704762569.7757084,1702768309.1081197,1701309922.9249163,1701298056.7940488,1701260625.0061471
675000.0,1704762571.901212,1702768311.469619,1701309924.8864138,1701298059.4490492,1701260627.181647
675500.0,1704762574.3142085,1702768314.712621,1701309927.3799155,1701298063.1845467,1701260630.128177
676000.0,1704762576.3997092,1702768317.1141186,1701309929.3454144,1701298065.8720472,1701260632.2626472
676500.0,1704762578.5642102,1702768319.5511186,1701309931.3794146,1701298068.5230477,1701260634.3951473
677000.0,1704762580.7237089,1702768321.9646199,1701309933.367914,1701298071.159047,1701260636.5871475
677500.0,1704762582.874208,1702768324.31062,1701309935.354916,1701298073.830548,1701260638.7391472
678000.0,1704762584.9942083,1702768326.6661184,1701309937.3579144,1701298076.5765495,1701260640.9316487
678500.0,1704762587.1107094,1702768329.00512,1701309939.3749146,1701298079.2785466,1701260643.1046493
679000.0,1704762589.2372096,1702768331.3666222,1701309941.3704154,1701298082.0950475,1701260645.252149
679500.0,1704762591.3232098,1702768333.9216185,1701309943.3694158,1701298084.8880494,1701260647.4151495
680000.0,1704762593.4652085,1702768336.2756183,1701309945.3779144,1701298087.5260477,1701260649.627647
680500.0,1704762595.82721,1702768339.6551204,1701309947.9429145,1701298090.9430487,1701260652.7261467
681000.0,1704762597.943709,1702768342.0886219,1701309949.921915,1701298093.546548,1701260654.8806484
681500.0,1704762600.1532102,1702768344.506154,1701309951.9179163,1701298096.1555483,1701260657.0471487
682000.0,1704762602.2297082,1702768346.9406188,1701309953.8879142,1701298098.7280488,1701260659.202647
682500.0,1704762604.4102085,1702768349.33312,1701309955.8624146,1701298101.4350488,1701260661.3621473
683000.0,1704762606.5522091,1702768351.7081194,1701309957.8704152,1701298104.0160465,1701260663.5131488
683500.0,1704762608.676708,1702768354.083619,1701309959.9024143,1701298106.609047,1701260665.6571472
684000.0,1704762610.7867105,1702768356.4601192,1701309961.9524167,1701298109.1525488,1701260667.8336494
684500.0,1704762612.898211,1702768358.8066187,1701309963.9769144,1701298111.835549,1701260669.9941468
685000.0,1704762615.0422096,1702768361.1561205,1701309965.9769142,1701298114.5970485,1701260672.1416469
685500.0,1704762617.5092099,1702768364.4571195,1701309968.3354142,1701298118.3045473,1701260675.2211483
686000.0,1704762619.6667078,1702768366.9521205,1701309970.3024147,1701298120.8925807,1701260677.4176507
686500.0,1704762621.8532083,1702768369.3311193,1701309972.279917,1701298123.445048,1701260679.5711472
687000.0,1704762624.1057098,1702768371.7326212,1701309974.2664163,1701298126.0735493,1701260681.7256472
687500.0,1704762626.246208,1702768374.135124,1701309976.2824166,1701298128.7480488,1701260683.8866491
688000.0,1704762628.341708,1702768376.54262,1701309978.319272,1701298131.362048,1701260686.0366478
688500.0,1704762630.4962084,1702768378.9256184,1701309980.3369172,1701298133.9665475,1701260688.214147
689000.0,1704762632.6107104,1702768381.322122,1701309982.3084157,1701298136.8185482,1701260690.3481474
689500.0,1704762634.776708,1702768383.7096183,1701309984.343917,1701298139.4220493,1701260692.5016484
690000.0,1704762636.9042084,1702768386.0386193,1701309986.453916,1701298142.1305478,1701260694.643149
690500.0,1704762639.3182104,1702768388.8631198,1701309988.9529164,1701298145.628049,1701260697.169149
691000.0,1704762641.4302082,1702768391.2856205,1701309990.9539149,1701298148.394048,1701260699.3291488
691500.0,1704762643.54571,1702768393.6746204,1701309993.0269146,1701298150.9695485,1701260701.481649
692000.0,1704762645.747208,1702768396.0641203,1701309995.053914,1701298153.6275492,1701260703.6446476
692500.0,1704762647.948208,1702768398.444621,1701309997.068914,1701298156.2825477,1701260705.7621481
693000.0,1704762650.080208,1702768400.7896202,1701309999.0719144,1701298158.8305485,1701260707.917149
693500.0,1704762652.1882083,1702768403.8596194,1701310001.0944147,1701298161.6645484,1701260710.029647
694000.0,1704762654.3267083,1702768406.754121,1701310003.0924146,1701298164.3905485,1701260712.1936471
694500.0,1704762656.4617085,1702768409.4336205,1701310005.1014154,1701298167.0655477,1701260714.3581488
695000.0,1704762658.55021,1702768411.8361182,1701310007.1124144,1701298169.6955466,1701260716.605149
695500.0,1704762660.9577088,1702768415.0576205,1701310009.4574144,1701298173.2690473,1701260719.3586483
696000.0,1704762663.089209,1702768417.401623,1701310011.4759164,1701298176.055048,1701260721.4796484
696500.0,1704762665.264708,1702768419.7446196,1701310013.4544141,1701298178.7895465,1701260723.6296477
697000.0,1704762667.3302083,1702768422.1811209,1701310015.4664164,1701298181.5380473,1701260725.753149
697500.0,1704762669.4472103,1702768424.5301218,1701310017.4614165,1701298184.1355498,1701260727.9451478
698000.0,1704762671.59071,1702768426.9391184,1701310019.4649138,1701298186.727048,1701260730.1171474
698500.0,1704762673.681708,1702768429.3316207,1701310021.5079155,1701298189.3145483,1701260732.2461488
699000.0,1704762675.8652081,1702768431.6921203,1701310023.5349162,1701298191.8955486,1701260734.4006472
699500.0,1704762678.035208,1702768434.240621,1701310025.5414143,1701298194.5500467,1701260736.5651472
700000.0,1704762680.1897101,1702768436.7546213,1701310027.5104167,1701298197.1200478,1701260738.7546473
700500.0,1704762683.1740544,1702768440.9541202,1701310030.7330596,1701298201.3250482,1701260742.0916214
701000.0,1704762685.3880527,1702768443.5911188,1701310032.7480612,1701298203.9820497,1701260744.3456216
701500.0,1704762687.5890534,1702768446.7056203,1701310034.806559,1701298206.6010468,1701260746.5916207
702000.0,1704762689.9205518,1702768449.1191201,1701310036.8120592,1701298209.2245476,1701260748.8246224
702500.0,1704762692.1795535,1702768451.4761183,1701310038.8160598,1701298212.033047,1701260751.0116203
703000.0,1704762694.3195531,1702768453.8201182,1701310040.890559,1701298214.8815475,1701260753.192621
703500.0,1704762696.4680517,1702768456.1476212,1701310042.9365592,1701298217.6165497,1701260755.3521204
704000.0,1704762698.5870519,1702768458.4826183,1701310044.949559,1701298220.4885478,1701260757.4741223
704500.0,1704762700.9800532,1702768460.8286202,1701310046.961559,1701298223.2140496,1701260759.6436224
705000.0,1704762703.2710514,1702768463.2196186,1701310048.9740589,1701298225.8930473,1701260761.7886217
705500.0,1704762705.624054,1702768466.185621,1701310051.1510587,1701298229.4700477,1701260764.1066203
706000.0,1704762707.789052,1702768468.6211185,1701310053.239559,1701298232.184048,1701260766.2386217
706500.0,1704762709.9295533,1702768471.0831184,1701310055.2920609,1701298234.777549,1701260768.3816204
707000.0,1704762712.1160538,1702768473.6411204,1701310057.3275597,1701298237.3725488,1701260770.564621
707500.0,1704762714.2045524,1702768476.07112,1701310059.3395607,1701298239.935549,1701260772.710121
708000.0,1704762716.3115516,1702768478.8246186,1701310061.329062,1701298242.5560489,1701260774.8711226
708500.0,1704762718.490054,1702768481.37112,1701310063.3415601,1701298245.2810469,1701260777.0236218
709000.0,1704762720.606052,1702768483.8086197,1701310065.3515592,1701298247.9630485,1701260779.1901205
709500.0,1704762722.7510533,1702768486.1786215,1701310067.371559,1701298250.6015484,1701260781.4376228
710000.0,1704762724.8550518,1702768488.5111191,1701310069.3685591,1701298253.373549,1701260783.6916227
710500.0,1704762727.2290514,1702768492.0121195,1701310071.6350589,1701298257.2230477,1701260786.36362
711000.0,1704762729.326552,1702768494.4901185,1701310073.6375594,1701298260.0615501,1701260788.5321236
711500.0,1704762731.4345517,1702768496.9036207,1701310075.65406,1701298262.7930481,1701260790.6986225
712000.0,1704762733.5630517,1702768499.2991202,1701310077.63506,1701298265.5820482,1701260792.8506224
712500.0,1704762735.6760519,1702768501.7831204,1701310079.6210587,1701298268.3310485,1701260795.0211222
713000.0,1704762737.853054,1702768504.55762,1701310081.63256,1701298270.884548,1701260797.1621208
713500.0,1704762739.9710538,1702768506.923118,1701310083.6255605,1701298273.4590487,1701260799.3291228
714000.0,1704762742.1365545,1702768509.2611191,1701310085.641061,1701298276.2200465,1701260801.5541205
714500.0,1704762744.237554,1702768511.627666,1701310087.6695588,1701298278.8740487,1701260803.7091227
715000.0,1704762746.3335516,1702768513.9566183,1701310089.665059,1701298281.5875497,1701260805.88262
715500.0,1704762748.6845522,1702768517.2051187,1701310092.019059,1701298285.2830489,1701260808.5066223
716000.0,1704762750.8065531,1702768519.646619,1701310094.0680609,1701298288.0455477,1701260810.7116203
716500.0,1704762752.9560535,1702768521.9961214,1701310096.07706,1701298290.811049,1701260812.8631215
717000.0,1704762755.162552,1702768524.4456182,1701310098.1110587,1701298293.5950477,1701260815.03162
717500.0,1704762757.3840542,1702768526.8981194,1701310100.1250603,1701298296.2215483,1701260817.1801221
718000.0,1704762759.5020518,1702768529.2871208,1701310102.1445591,1701298298.856048,1701260819.3151236
718500.0,1704762761.6230514,1702768531.8711195,1701310104.181059,1701298301.4425495,1701260821.4896226
719000.0,1704762763.7885523,1702768534.540619,1701310106.1470597,1701298304.0480502,1701260823.619121
719500.0,1704762765.947052,1702768537.0301185,1701310108.1620595,1701298306.6135483,1701260825.7906203
720000.0,1704762768.1460521,1702768539.5661192,1701310110.1640618,1701298309.226548,1701260827.9531205
720500.0,1704762770.428054,1702768542.8271182,1701310112.4785595,1701298312.954048,1701260830.7851217
721000.0,1704762772.5545518,1702768545.328619,1701310114.4565597,1701298315.7135468,1701260832.9406202
721500.0,1704762774.7215536,1702768548.0361197,1701310116.5170612,1701298318.4325476,1701260835.079623
722000.0,1704762776.8505518,1702768550.3556182,1701310118.6230612,1701298321.037049,1701260837.2196205
722500.0,1704762778.9955516,1702768552.6951203,1701310120.667559,1701298323.7205465,1701260839.381622
723000.0,1704762781.084052,1702768555.4771194,1701310122.656559,1701298326.3025472,1701260841.544121
723500.0,1704762783.244554,1702768557.9971182,1701310124.672559,1701298328.8845468,1701260843.6971204
724000.0,1704762785.3550518,1702768560.3721182,1701310126.67206,1701298331.4550476,1701260845.8726223
724500.0,1704762787.4845521,1702768562.74212,1701310128.6715589,1701298334.022547,1701260848.1351204
725000.0,1704762789.6495519,1702768565.292121,1701310130.6670604,1701298336.6065476,1701260850.3976204
725500.0,1704762791.895053,1702768568.8141189,1701310133.0910614,1701298340.1745481,1701260853.1886206
726000.0,1704762794.0255516,1702768571.4421206,1701310135.117559,1701298342.7505476,1701260855.3811202
726500.0,1704762796.1665528,1702768573.8721182,1701310137.086059,1701298345.325048,1701260857.5361226
727000.0,1704762798.303552,1702768576.4891207,1701310139.0840597,1701298348.0975468,1701260859.6931226
727500.0,1704762800.4325519,1702768578.9261203,1701310141.1105592,1701298350.8400483,1701260861.851622
728000.0,1704762802.5545518,1702768581.4376216,1701310143.1290588,1701298353.5055475,1701260864.014621
728500.0,1704762804.7250516,1702768583.7661204,1701310145.156561,1701298356.188048,1701260866.2061226
729000.0,1704762806.8280523,1702768586.1356204,1701310147.1425593,1701298359.011048,1701260868.349123
729500.0,1704762808.995552,1702768588.5961194,1701310149.1480591,1701298361.832048,1701260870.5011227
730000.0,1704762811.118054,1702768590.9226184,1701310151.1370587,1701298364.6405487,1701260872.6621203
730500.0,1704762813.5350533,1702768593.8836186,1701310153.549559,1701298368.2125485,1701260875.3311205
731000.0,1704762815.6580517,1702768596.1866214,1701310155.5440586,1701298371.0440474,1701260877.494624
731500.0,1704762817.7600515,1702768598.4966185,1701310157.555559,1701298373.6880488,1701260879.6771204
