frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
767500.0,2.3628956153455234,1.6057327354606787,1.4609918531169306,0.7165567266102021,0.732013768015848
768000.0,1.6057327354606787,0.8350450542247158,2.0838134460378233,0.0,0.0
768500.0,1.7092633410003593,2.3628956153455234,2.026206930786485,0.0,0.0
769000.0,1.8296596827221705,1.9723650203318457,2.3628956153455234,0.0,0.0
769500.0,2.145661304303635,0.7985487171806974,2.4486361061605333,0.7165567266102021,0.0
770000.0,2.284455020614531,1.747295673076923,2.0838134460378233,0.0,1.6057327354606787
770500.0,1.4876199684394205,0.6726303388995769,2.026206930786485,0.0,0.0
771000.0,1.544184647503639,1.2597919892213716,1.6730914887844455,0.0,1.747295673076923
771500.0,2.284455020614531,0.9159620404186313,1.544184647503639,0.0,1.3016955922880604
772000.0,2.0838134460378233,1.1378916569186095,2.6472539016769012,3.307189138830738,0.0
772500.0,2.145661304303635,2.0838134460378233,2.0838134460378233,0.0,0.0
773000.0,2.145661304303635,1.515324475213217,2.6472539016769012,1.020564180508701,1.1070700629114814
773500.0,1.435368315430853,0.0,1.874413770866938,0.0,0.0
774000.0,2.284455020614531,2.2329687826943605,2.6472539016769012,0.0,0.0
774500.0,2.145661304303635,2.1295885499997995,1.4876199684394205,0.0,1.1539062500000001
775000.0,1.170349381772465,1.6730914887844455,1.8296596827221705,0.0,0.9051972155879352
775500.0,1.5742882480711744,0.0,4.714045207910316,1.212543045468054,0.0
776000.0,1.921882775476863,1.7873620466871003,1.921882775476863,0.0,1.0540260134434674
776500.0,2.2123161764705883,3.0,1.2408552818083136,0.0,0.0
777000.0,1.4106841216216217,1.515324475213217,1.747295673076923,0.0,0.7399075101695343
777500.0,0.0,1.747295673076923,2.3628956153455234,0.0,0.0
778000.0,2.0838134460378233,1.7399263633843818,2.145661304303635,0.0,0.0
778500.0,1.921882775476863,1.360585386967543,1.4106841216216217,0.0,1.3128622409733128
779000.0,2.284455020614531,1.435368315430853,1.4876199684394205,0.0,0.0
779500.0,2.4486361061605333,0.9495192307692307,2.2123161764705883,0.0,1.3639012953283722
780000.0,1.9723650203318457,1.1872422680382015,2.4486361061605333,2.290614236454256,0.8640566382264555
780500.0,1.6386266875370403,1.544184647503639,2.145661304303635,1.8557687223952255,0.0
781000.0,1.4106841216216217,0.8542199690472658,1.5742882480711744,0.0,0.8256964618090947
781500.0,2.179449471770337,0.9851385994937704,1.515324475213217,0.0,1.490326937341364
782000.0,1.6730914887844455,1.747295673076923,2.3628956153455234,2.8747978728803454,0.0
782500.0,2.145661304303635,0.9269323203050708,1.435368315430853,0.0,2.7638539919628333
783000.0,1.6730914887844455,1.0230669777408548,2.3628956153455234,1.020564180508701,1.7092633410003593
783500.0,1.8296596827221705,1.3416987887184058,1.7092633410003593,1.4000000000000001,1.2046076441105964
784000.0,2.145661304303635,1.9723650203318457,1.8296596827221705,0.0,1.3481684980149107
784500.0,1.874413770866938,3.0,2.3628956153455234,2.4944382578492945,0.7642867455718152
785000.0,2.145661304303635,0.0,2.0838134460378233,0.0,1.1702985796078276
785500.0,2.145661304303635,1.8296596827221705,2.6472539016769012,0.0,0.0
786000.0,2.2123161764705883,1.0497769559657701,2.284455020614531,1.0782531046954917,0.0
786500.0,2.145661304303635,0.0,1.7092633410003593,1.4000000000000001,1.9723650203318457
787000.0,1.2224699082153232,1.9723650203318457,2.664693550105965,0.0,0.9851385994937704
787500.0,1.7873620466871003,1.4106841216216217,1.921882775476863,1.490326937341364,0.0
788000.0,2.2123161764705883,1.2224699082153232,2.5429087276987783,1.7141982574219334,1.0635954303479829
788500.0,2.145661304303635,0.0,1.8296596827221705,0.0,0.8740667516445961
789000.0,1.3868798614516293,0.0,1.8296596827221705,0.0,0.0
789500.0,2.284455020614531,2.284455020614531,2.284455020614531,0.99498743710662,1.2224699082153232
790000.0,1.7092633410003593,1.0922271347198926,2.4486361061605333,0.0,0.0
790500.0,1.747295673076923,1.874413770866938,5.0,5.0,0.0
791000.0,1.2046076441105964,1.2046076441105964,1.9723650203318457,0.0,0.0
791500.0,0.0,1.1378916569186095,2.145661304303635,0.0,1.1866605518454394
792000.0,2.145661304303635,2.3529411764705883,2.4486361061605333,1.2215542042876588,0.8350450542247158
792500.0,1.544184647503639,0.99498743710662,2.2123161764705883,1.0368904363227671,0.0
793000.0,1.2046076441105964,1.1539062500000001,1.2597919892213716,0.0,1.2408552818083136
793500.0,1.7873620466871003,2.0838134460378233,2.284455020614531,0.0,1.5612494995995996
794000.0,1.1222857776826654,1.7092633410003593,1.6730914887844455,0.0,0.0
794500.0,1.544184647503639,1.8296596827221705,1.7873620466871003,0.0,0.0
795000.0,2.6472539016769012,2.0838134460378233,1.921882775476863,0.0,0.0
795500.0,2.4486361061605333,0.9611518434726833,2.0838134460378233,0.0,0.7165567266102021
796000.0,2.4486361061605333,2.026206930786485,1.435368315430853,0.0,0.9269323203050708
796500.0,1.3416987887184058,0.0,2.145661304303635,0.0,0.0
797000.0,2.145661304303635,1.170349381772465,1.9723650203318457,0.0,0.0
797500.0,2.4486361061605333,1.0922271347198926,1.6057327354606787,0.0,0.0
798000.0,1.8296596827221705,2.145661304303635,2.026206930786485,1.1783944035691205,1.6730914887844455
798500.0,2.4486361061605333,0.7726568738442742,2.0838134460378233,1.203728348804772,2.4486361061605333
799000.0,2.026206930786485,0.9851385994937704,1.9723650203318457,0.9159620404186313,1.0777406929362066
799500.0,2.145661304303635,1.515324475213217,1.7873620466871003,0.0,1.9595917942265424
800000.0,2.145661304303635,1.2994435533927156,2.2123161764705883,0.0,0.8074528205023827
800500.0,2.4486361061605333,1.0497769559657701,2.145661304303635,0.0,0.0
801000.0,2.4486361061605333,1.515324475213217,1.6730914887844455,0.0,1.4740554623801778
801500.0,1.8296596827221705,1.1539062500000001,2.4486361061605333,1.2046076441105964,0.0
802000.0,2.284455020614531,1.1872422680382015,2.145661304303635,0.0,1.6730914887844455
802500.0,2.7638539919628333,2.2329687826943605,2.284455020614531,0.0,0.0
803000.0,2.4944382578492945,1.0101506777795957,2.6472539016769012,0.0,0.8256964618090947
803500.0,1.874413770866938,1.3868798614516293,1.435368315430853,0.0,0.0
804000.0,2.0838134460378233,1.1539062500000001,2.0838134460378233,1.33608531424537,0.0
804500.0,1.3416987887184058,1.9595917942265424,1.7873620466871003,0.0,1.1222857776826654
805000.0,2.3628956153455234,0.8542199690472658,2.3628956153455234,1.0425091187368285,0.7560407511439093
805500.0,1.921882775476863,1.874413770866938,1.8296596827221705,0.0,1.036271725423073
806000.0,1.5742882480711744,1.3639012953283722,1.3416987887184058,1.0720400531735916,0.0
806500.0,2.2123161764705883,2.8747978728803454,2.145661304303635,0.0,1.0782531046954917
807000.0,2.0838134460378233,2.026206930786485,1.7092633410003593,0.6726303388995769,0.9611518434726833
807500.0,1.6057327354606787,1.0922271347198926,2.3628956153455234,0.0,0.0
808000.0,1.5612494995995996,1.1872422680382015,1.9723650203318457,1.6659862556700857,1.689577248981773
808500.0,2.0838134460378233,1.515324475213217,1.8296596827221705,1.5612494995995996,0.0
809000.0,1.4609918531169306,1.544184647503639,2.145661304303635,0.0,0.6587365828848001
809500.0,1.6730914887844455,1.747295673076923,2.2123161764705883,0.0,1.0777406929362066
810000.0,1.6386266875370403,1.2597919892213716,1.8296596827221705,0.6519198646308738,0.0
810500.0,2.4486361061605333,2.0838134460378233,1.874413770866938,0.0,1.5245533898649641
811000.0,2.145661304303635,1.6730914887844455,1.6057327354606787,1.1545951007185853,0.0
811500.0,1.9723650203318457,0.9269323203050708,1.921882775476863,0.0,1.8296596827221705
812000.0,0.8946308066647257,4.714045207910316,2.284455020614531,3.1426968052735447,0.0
812500.0,1.435368315430853,0.9975114637836983,1.8296596827221705,1.6216216216216215,0.0
813000.0,1.544184647503639,1.515324475213217,2.145661304303635,0.0,0.0
813500.0,2.026206930786485,2.2123161764705883,2.2123161764705883,0.0,0.0
814000.0,1.32022682039423,1.6730914887844455,2.0838134460378233,0.0,1.2698306053139072
814500.0,1.4876199684394205,2.0838134460378233,2.7638539919628333,3.72677996249965,0.6797116905341152
815000.0,1.9723650203318457,1.0922271347198926,1.3868798614516293,0.0,0.0
815500.0,2.284455020614531,0.8946308066647257,2.6472539016769012,0.0,0.0
816000.0,1.7092633410003593,2.03931119992323,2.6472539016769012,0.0,0.0
816500.0,2.2123161764705883,0.9381154553240382,2.284455020614531,0.0,0.0
817000.0,1.435368315430853,0.7726568738442742,2.2123161764705883,0.0,1.4000000000000001
817500.0,1.7873620466871003,1.2401959270615268,3.1426968052735447,0.0,1.4609918531169306
818000.0,1.8296596827221705,1.921882775476863,2.145661304303635,0.7089876467659446,0.0
818500.0,1.4106841216216217,1.2224699082153232,2.3628956153455234,1.600726981657426,0.0
819000.0,1.921882775476863,1.747295673076923,2.0838134460378233,1.0049854899791943,1.0777406929362066
819500.0,1.4106841216216217,1.203728348804772,1.921882775476863,1.2994435533927156,0.0
820000.0,1.874413770866938,0.0,1.9723650203318457,1.600726981657426,0.0
820500.0,2.284455020614531,1.1872422680382015,1.7873620466871003,1.6216216216216215,0.0
821000.0,1.6730914887844455,1.921882775476863,2.6472539016769012,0.0,0.0
821500.0,1.3639012953283722,1.3416987887184058,1.747295673076923,1.9982631347136333,0.7399075101695343
822000.0,2.4486361061605333,0.8256964618090947,1.6386266875370403,0.0,0.0
822500.0,2.4486361061605333,0.0,1.8296596827221705,0.0,0.665639367924488
823000.0,1.2408552818083136,1.435368315430853,1.7873620466871003,0.0,1.2307692307692308
823500.0,2.575393768188564,0.0,2.026206930786485,0.0,1.3481684980149107
824000.0,1.921882775476863,1.0777406929362066,1.4876199684394205,0.0,0.0
824500.0,2.145661304303635,1.6730914887844455,1.874413770866938,0.8640566382264555,2.3529411764705883
825000.0,1.9723650203318457,1.4106841216216217,1.515324475213217,0.0,0.0
825500.0,2.026206930786485,0.7479154433468884,1.7092633410003593,0.0,1.0845754260886071
826000.0,1.6386266875370403,1.515324475213217,1.921882775476863,0.0,0.0
826500.0,2.0838134460378233,1.4876199684394205,1.9723650203318457,0.0,1.4876199684394205
827000.0,2.2123161764705883,1.874413770866938,1.7873620466871003,0.0,0.0
827500.0,1.9723650203318457,2.145661304303635,2.4486361061605333,0.0,1.0425091187368285
828000.0,1.544184647503639,4.330127018922194,2.3628956153455234,0.0,1.0152910775842672
828500.0,1.6057327354606787,1.8296596827221705,1.5742882480711744,0.0,0.816500592536787
829000.0,1.874413770866938,0.9269323203050708,2.6472539016769012,0.0,1.5742882480711744
829500.0,2.2123161764705883,1.874413770866938,1.874413770866938,0.9975114637836983,0.0
830000.0,2.4486361061605333,1.747295673076923,2.145661304303635,1.6386266875370403,0.0
830500.0,1.874413770866938,1.921882775476863,2.145661304303635,1.7668469596940843,0.9611518434726833
831000.0,2.145661304303635,1.435368315430853,2.145661304303635,0.0,4.714045207910316
831500.0,1.7873620466871003,1.1872422680382015,1.544184647503639,0.9159620404186313,0.0
832000.0,1.747295673076923,1.7399263633843818,2.2123161764705883,0.0,1.3243211584099397
832500.0,2.3628956153455234,0.8542199690472658,2.145661304303635,1.4106841216216217,0.8256964618090947
833000.0,1.6730914887844455,1.4106841216216217,2.5429087276987783,0.0,0.0
833500.0,1.544184647503639,1.2793104594513336,1.9723650203318457,0.0,0.0
834000.0,1.921882775476863,1.6730914887844455,2.0838134460378233,1.507148999629735,2.3529411764705883
834500.0,2.4486361061605333,1.3868798614516293,1.874413770866938,0.0,1.3733516208736252
835000.0,1.544184647503639,1.4609918531169306,1.1378916569186095,0.0,0.0
835500.0,4.714045207910316,0.0,2.4486361061605333,0.0,0.0
836000.0,3.1426968052735447,2.0829889522526543,1.6730914887844455,0.0,0.0
836500.0,2.284455020614531,1.4876199684394205,2.3628956153455234,0.0,1.0777406929362066
837000.0,2.0838134460378233,1.036271725423073,2.5429087276987783,0.0,0.816500592536787
837500.0,1.921882775476863,0.9159620404186313,2.145661304303635,1.360585386967543,0.0
838000.0,1.921882775476863,0.8946308066647257,2.4486361061605333,4.0,0.0
838500.0,2.3628956153455234,1.1070700629114814,2.3628956153455234,0.0,0.0
839000.0,2.284455020614531,2.0838134460378233,2.3628956153455234,0.0,0.0
839500.0,1.515324475213217,1.2698306053139072,1.7092633410003593,0.0,0.0
840000.0,1.747295673076923,0.0,2.3628956153455234,0.0,1.048220125784067
840500.0,1.6730914887844455,1.6057327354606787,2.6472539016769012,0.0,0.0
841000.0,1.9723650203318457,1.7092633410003593,2.6472539016769012,0.7985487171806974,1.8557687223952255
841500.0,2.4486361061605333,1.360585386967543,1.7873620466871003,0.0,0.0
842000.0,1.6730914887844455,1.5742882480711744,2.3529411764705883,0.0,0.0
842500.0,1.036271725423073,1.1222857776826654,2.145661304303635,0.0,0.0
843000.0,2.145661304303635,0.9269323203050708,2.0838134460378233,0.0,0.0
843500.0,1.2793104594513336,1.0777406929362066,1.6730914887844455,0.0,0.7165567266102021
844000.0,1.8296596827221705,2.145661304303635,5.0,0.6868856966564961,0.0
844500.0,1.747295673076923,1.2597919892213716,2.145661304303635,0.0,0.0
845000.0,2.4486361061605333,1.4876199684394205,1.7873620466871003,0.0,0.0
845500.0,2.2123161764705883,0.8946308066647257,1.7873620466871003,0.0,0.0
846000.0,1.8296596827221705,0.0,2.2123161764705883,0.0,0.0
846500.0,2.4486361061605333,0.9611518434726833,2.026206930786485,0.7242311553308823,0.0
847000.0,2.4486361061605333,5.0,1.874413770866938,0.0,1.2908090009938828
847500.0,2.284455020614531,0.9730219303636867,2.6472539016769012,0.0,1.689577248981773
848000.0,1.6386266875370403,1.2994435533927156,1.8296596827221705,1.0101506777795957,0.0
848500.0,1.3639012953283722,1.5742882480711744,1.3868798614516293,2.7636240488900508,0.0
849000.0,0.0,1.6386266875370403,2.4486361061605333,0.0,0.0
849500.0,2.0838134460378233,1.0635954303479829,1.8296596827221705,0.7165567266102021,0.0
850000.0,2.284455020614531,1.1070700629114814,2.5429087276987783,0.8350450542247158,1.5245533898649641
850500.0,2.145661304303635,0.0,2.6472539016769012,1.2793104594513336,0.0
851000.0,2.3628956153455234,1.6386266875370403,2.5429087276987783,0.0,1.5425744683748193
851500.0,1.6730914887844455,1.1378916569186095,2.6472539016769012,0.0,1.0101506777795957
852000.0,2.145661304303635,0.7399075101695343,1.544184647503639,0.0,0.0
852500.0,2.026206930786485,1.2597919892213716,2.2123161764705883,1.1866605518454394,0.0
853000.0,2.145661304303635,1.6730914887844455,2.6472539016769012,0.0,0.0
853500.0,2.145661304303635,1.0635954303479829,2.026206930786485,0.0,0.0
854000.0,1.7873620466871003,1.2793104594513336,1.2224699082153232,0.0,1.4282613750835509
854500.0,2.145661304303635,1.747295673076923,1.9723650203318457,2.4944382578492945,0.0
855000.0,2.2123161764705883,1.4106841216216217,3.1426968052735447,0.6726303388995769,1.2597919892213716
855500.0,1.921882775476863,2.284455020614531,2.145661304303635,0.8842561129907346,0.665639367924488
856000.0,2.2123161764705883,0.816500592536787,1.6057327354606787,2.290614236454256,0.9381154553240382
856500.0,1.8296596827221705,4.330127018922194,2.2123161764705883,3.72677996249965,0.7399075101695343
857000.0,2.6472539016769012,1.435368315430853,2.0838134460378233,0.0,0.0
857500.0,3.72677996249965,0.9851385994937704,2.284455020614531,0.0,0.0
858000.0,2.0838134460378233,3.72677996249965,2.145661304303635,0.0,1.2793104594513336
858500.0,2.284455020614531,0.9975114637836983,2.145661304303635,1.3416987887184058,0.0
859000.0,1.8296596827221705,1.8296596827221705,2.4486361061605333,0.0,0.6941547139337882
859500.0,2.4486361061605333,1.921882775476863,2.026206930786485,0.0,0.0
860000.0,1.9723650203318457,0.8842561129907346,4.714045207910316,2.3529411764705883,0.0
860500.0,1.6730914887844455,1.5742882480711744,1.874413770866938,1.2408552818083136,0.0
861000.0,1.6386266875370403,1.3639012953283722,2.6472539016769012,1.1321815437767984,0.0
861500.0,2.145661304303635,1.6386266875370403,2.3628956153455234,1.1872422680382015,1.0635954303479829
862000.0,1.6057327354606787,1.1872422680382015,2.575393768188564,1.5425744683748193,1.32022682039423
862500.0,1.8296596827221705,0.9269323203050708,1.921882775476863,0.0,0.0
863000.0,1.8296596827221705,0.8946308066647257,2.4486361061605333,0.0,0.9851385994937704
863500.0,1.544184647503639,1.747295673076923,1.921882775476863,0.0,0.9975114637836983
864000.0,3.1426968052735447,0.7089876467659446,2.145661304303635,1.7950549357115013,0.6587365828848001
864500.0,2.4486361061605333,1.5742882480711744,2.6472539016769012,1.490326937341364,1.3416987887184058
865000.0,1.7873620466871003,1.2793104594513336,1.8296596827221705,0.0,0.0
865500.0,2.0838134460378233,0.6941547139337882,1.4876199684394205,1.747295673076923,0.0
866000.0,1.4876199684394205,0.0,1.874413770866938,0.8640566382264555,0.0
866500.0,2.284455020614531,2.145661304303635,2.2123161764705883,0.0,0.0
867000.0,1.6730914887844455,1.7873620466871003,1.6057327354606787,0.0,1.1222857776826654
867500.0,4.714045207910316,0.0,2.0838134460378233,1.8246560765962694,0.0
868000.0,1.9723650203318457,5.0,2.0838134460378233,0.0,1.7668469596940843
868500.0,2.4486361061605333,1.8296596827221705,2.026206930786485,5.0,0.0
869000.0,1.9723650203318457,1.7092633410003593,2.6472539016769012,0.0,2.3529411764705883
869500.0,2.284455020614531,0.9975114637836983,2.6472539016769012,1.0845754260886071,0.7897840406639882
870000.0,2.145661304303635,1.3868798614516293,2.284455020614531,0.0,1.3639012953283722
870500.0,1.1539062500000001,2.284455020614531,1.7092633410003593,0.0,0.7479154433468884
871000.0,2.0838134460378233,1.1378916569186095,2.284455020614531,1.2215542042876588,1.5742882480711744
871500.0,2.284455020614531,1.4876199684394205,2.0838134460378233,0.0,0.816500592536787
872000.0,2.284455020614531,2.4486361061605333,2.3628956153455234,0.0,1.1872422680382015
872500.0,1.9723650203318457,1.8296596827221705,1.8296596827221705,0.0,0.0
873000.0,1.8296596827221705,2.145661304303635,1.7092633410003593,1.6386266875370403,0.8640566382264555
873500.0,2.2123161764705883,1.435368315430853,2.284455020614531,0.0,0.9975114637836983
874000.0,1.874413770866938,1.170349381772465,2.5429087276987783,1.3243211584099397,0.8640566382264555
874500.0,2.0838134460378233,1.747295673076923,2.284455020614531,0.0,1.170349381772465
875000.0,2.2123161764705883,0.0,2.0838134460378233,0.0,1.4609918531169306
875500.0,1.2408552818083136,0.0,2.6472539016769012,1.4000000000000001,0.9611518434726833
876000.0,1.9723650203318457,0.6519198646308738,1.874413770866938,0.0,0.9851385994937704
876500.0,1.6730914887844455,0.9611518434726833,2.3628956153455234,1.4609918531169306,0.0
877000.0,1.921882775476863,1.2046076441105964,2.3628956153455234,0.0,1.0777406929362066
877500.0,2.0838134460378233,1.544184647503639,2.3628956153455234,1.1872422680382015,0.7811547256097561
878000.0,2.145661304303635,1.600726981657426,1.8296596827221705,2.03931119992323,1.2224699082153232
878500.0,1.7873620466871003,2.8747978728803454,2.4486361061605333,0.99498743710662,1.3481684980149107
879000.0,2.3628956153455234,1.6057327354606787,1.747295673076923,0.0,1.3416987887184058
879500.0,1.435368315430853,1.0922271347198926,1.747295673076923,1.6659862556700857,1.3128622409733128
880000.0,2.4486361061605333,1.4609918531169306,1.874413770866938,0.0,0.6519198646308738
880500.0,1.7873620466871003,2.026206930786485,1.9723650203318457,0.0,0.701521185824622
881000.0,2.2123161764705883,1.6730914887844455,1.874413770866938,1.2307692307692308,0.8946308066647257
881500.0,2.145661304303635,1.5742882480711744,2.0838134460378233,0.0,1.0259202937226548
882000.0,1.515324475213217,1.2994435533927156,2.2123161764705883,0.0,1.2046076441105964
882500.0,1.874413770866938,1.0230669777408548,2.0838134460378233,0.0,1.0635954303479829
883000.0,1.6057327354606787,2.2329687826943605,1.874413770866938,0.0,0.0
883500.0,1.6057327354606787,0.0,3.1426968052735447,0.0,1.1378916569186095
884000.0,1.874413770866938,1.0497769559657701,2.2123161764705883,2.2123161764705883,0.7726568738442742
884500.0,2.4486361061605333,1.435368315430853,2.4486361061605333,0.0,1.0230669777408548
885000.0,1.747295673076923,0.9269323203050708,1.921882775476863,0.0,1.0777406929362066
885500.0,1.9723650203318457,0.9269323203050708,1.921882775476863,0.0,0.0
886000.0,2.026206930786485,1.4106841216216217,2.2123161764705883,1.923076923076923,1.1539062500000001
886500.0,1.8296596827221705,2.145661304303635,1.7092633410003593,0.0,1.2046076441105964
887000.0,1.6386266875370403,1.874413770866938,2.2123161764705883,3.72677996249965,1.1222857776826654
887500.0,2.4486361061605333,1.32022682039423,2.0838134460378233,0.0,0.7897840406639882
888000.0,2.6472539016769012,1.0922271347198926,1.747295673076923,0.0,1.0922271347198926
888500.0,1.6730914887844455,1.921882775476863,1.921882775476863,4.330127018922194,0.0
889000.0,2.026206930786485,2.145661304303635,2.145661304303635,1.2408552818083136,1.1872422680382015
889500.0,1.9723650203318457,1.4106841216216217,1.874413770866938,5.0,0.6587365828848001
890000.0,1.8557687223952255,1.6057327354606787,2.026206930786485,1.7092633410003593,0.0
890500.0,1.7873620466871003,1.7092633410003593,2.026206930786485,0.0,0.0
891000.0,2.284455020614531,0.9051972155879352,2.284455020614531,0.8256964618090947,0.8542199690472658
891500.0,2.145661304303635,0.0,2.4486361061605333,1.600726981657426,1.8296596827221705
892000.0,1.4106841216216217,0.0,2.4486361061605333,0.0,0.0
892500.0,1.874413770866938,1.4106841216216217,2.3628956153455234,1.8246560765962694,0.0
893000.0,1.921882775476863,1.921882775476863,2.4486361061605333,1.7141982574219334,1.170349381772465
893500.0,2.2123161764705883,1.3868798614516293,2.2123161764705883,0.701521185824622,1.6386266875370403
894000.0,1.435368315430853,1.3868798614516293,5.0,1.2994435533927156,0.0
894500.0,1.8296596827221705,3.499271061118826,2.6472539016769012,1.2994435533927156,0.9159620404186313
895000.0,1.8296596827221705,1.6057327354606787,2.145661304303635,1.32022682039423,0.0
895500.0,1.1222857776826654,2.026206930786485,1.747295673076923,3.72677996249965,0.9051972155879352
896000.0,1.2994435533927156,1.5742882480711744,2.2123161764705883,0.0,0.0
896500.0,2.2123161764705883,1.6057327354606787,2.0838134460378233,1.3128622409733128,1.7873620466871003
897000.0,2.145661304303635,1.2224699082153232,2.0838134460378233,0.0,0.7165567266102021
897500.0,4.0,2.575393768188564,2.6472539016769012,0.0,1.2408552818083136
898000.0,2.4486361061605333,3.72677996249965,2.3628956153455234,1.3639012953283722,0.9159620404186313
898500.0,1.874413770866938,1.3868798614516293,2.6472539016769012,0.8350450542247158,0.0
899000.0,1.9723650203318457,1.515324475213217,2.284455020614531,0.0,1.2793104594513336
899500.0,2.145661304303635,1.435368315430853,1.921882775476863,0.0,0.6726303388995769
900000.0,1.435368315430853,2.026206930786485,2.284455020614531,1.4106841216216217,1.170349381772465
900500.0,1.874413770866938,1.170349381772465,2.4486361061605333,0.0,0.0
901000.0,1.9723650203318457,1.4106841216216217,2.284455020614531,1.600726981657426,0.0
901500.0,1.9723650203318457,1.874413770866938,1.6730914887844455,0.0,1.0101506777795957
902000.0,2.284455020614531,1.2597919892213716,1.921882775476863,0.0,0.9851385994937704
902500.0,2.6472539016769012,1.4609918531169306,1.874413770866938,1.921882775476863,0.9975114637836983
903000.0,1.8296596827221705,1.3868798614516293,2.0838134460378233,0.8074528205023827,0.6587365828848001
903500.0,2.0838134460378233,4.0,3.307189138830738,0.9269323203050708,1.1070700629114814
904000.0,1.7092633410003593,1.170349381772465,0.0,1.0101506777795957,1.435368315430853
904500.0,1.921882775476863,0.9730219303636867,2.284455020614531,0.0,1.7092633410003593
905000.0,1.921882775476863,1.3868798614516293,1.7873620466871003,1.6433554953054488,0.9730219303636867
905500.0,2.3628956153455234,2.284455020614531,2.145661304303635,0.8640566382264555,0.7165567266102021
906000.0,2.0838134460378233,1.921882775476863,2.6472539016769012,1.6730914887844455,1.2046076441105964
906500.0,2.145661304303635,1.4876199684394205,1.6057327354606787,0.9269323203050708,0.7642867455718152
907000.0,1.921882775476863,1.6659862556700857,2.4486361061605333,0.0,1.435368315430853
907500.0,1.7873620466871003,1.7873620466871003,1.5742882480711744,0.645187166248824,0.8074528205023827
908000.0,2.4486361061605333,1.6730914887844455,2.284455020614531,1.1222857776826654,1.9723650203318457
908500.0,2.0838134460378233,1.0922271347198926,1.874413770866938,0.0,0.9851385994937704
909000.0,1.921882775476863,2.2123161764705883,1.7092633410003593,1.1179444134592211,1.4609918531169306
909500.0,1.8296596827221705,1.2994435533927156,1.9723650203318457,1.2597919892213716,0.7985487171806974
910000.0,2.4486361061605333,1.435368315430853,2.2123161764705883,0.701521185824622,1.2408552818083136
910500.0,2.284455020614531,1.3416987887184058,1.8296596827221705,0.7560407511439093,1.7950549357115013
911000.0,2.145661304303635,3.1426968052735447,2.3628956153455234,0.0,0.0
911500.0,4.330127018922194,1.0635954303479829,2.4486361061605333,1.3481684980149107,0.9851385994937704
912000.0,5.0,1.0635954303479829,1.921882775476863,1.3639012953283722,1.0152910775842672
912500.0,2.3628956153455234,2.0838134460378233,1.9723650203318457,0.701521185824622,2.026206930786485
913000.0,2.2123161764705883,0.0,2.284455020614531,1.7092633410003593,0.9051972155879352
913500.0,1.6386266875370403,2.026206930786485,1.921882775476863,0.7165567266102021,1.6057327354606787
914000.0,1.6386266875370403,1.8296596827221705,1.6730914887844455,1.170349381772465,1.0975609756097562
914500.0,1.747295673076923,0.9051972155879352,2.0838134460378233,0.6941547139337882,0.9159620404186313
915000.0,1.747295673076923,1.4106841216216217,1.7873620466871003,1.2498425196844145,1.6730914887844455
915500.0,2.284455020614531,2.0838134460378233,1.4106841216216217,0.7479154433468884,1.0230669777408548
916000.0,2.6472539016769012,1.6386266875370403,1.6386266875370403,0.0,2.290614236454256
916500.0,2.145661304303635,1.3639012953283722,2.4206145913796355,2.2123161764705883,0.0
917000.0,1.6386266875370403,1.32022682039423,1.747295673076923,1.6730914887844455,1.3639012953283722
917500.0,1.921882775476863,1.921882775476863,2.2123161764705883,1.4876199684394205,1.921882775476863
918000.0,2.7638539919628333,1.874413770866938,2.0838134460378233,1.1545951007185853,4.0
918500.0,2.026206930786485,1.921882775476863,1.8296596827221705,2.7636240488900508,1.3416987887184058
919000.0,2.145661304303635,2.4944382578492945,2.6472539016769012,1.036271725423073,0.0
919500.0,3.499271061118826,1.689577248981773,2.6472539016769012,1.2597919892213716,0.0
920000.0,2.4486361061605333,1.2793104594513336,1.8296596827221705,1.4876199684394205,2.026206930786485
920500.0,2.145661304303635,2.4486361061605333,2.3628956153455234,1.6386266875370403,1.3416987887184058
921000.0,2.0838134460378233,1.0497769559657701,1.6730914887844455,0.9611518434726833,0.9159620404186313
921500.0,1.874413770866938,1.2597919892213716,2.145661304303635,1.6386266875370403,2.145661304303635
922000.0,1.921882775476863,1.4106841216216217,2.284455020614531,1.515324475213217,1.6730914887844455
922500.0,2.284455020614531,1.2224699082153232,2.284455020614531,5.0,1.435368315430853
923000.0,2.2329687826943605,1.4609918531169306,2.0838134460378233,1.515324475213217,1.0777406929362066
923500.0,2.4486361061605333,1.7092633410003593,2.0838134460378233,1.7092633410003593,2.6472539016769012
924000.0,1.9723650203318457,2.0838134460378233,1.8296596827221705,0.7726568738442742,1.921882775476863
924500.0,2.6472539016769012,1.1872422680382015,1.4876199684394205,0.9730219303636867,1.544184647503639
925000.0,2.284455020614531,1.874413770866938,2.5429087276987783,2.4486361061605333,1.3868798614516293
925500.0,1.2224699082153232,1.435368315430853,2.4486361061605333,1.1951030798891769,1.747295673076923
926000.0,1.921882775476863,1.8296596827221705,2.145661304303635,1.1378916569186095,1.1378916569186095
926500.0,1.9723650203318457,1.0635954303479829,1.9723650203318457,1.1222857776826654,0.0
927000.0,2.8747978728803454,1.8296596827221705,2.4486361061605333,3.499271061118826,1.1070700629114814
