frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1080500.0,0.6791294642857143,0.6791294642857143,-3.3333333333333335,0.16092218137254902,0.2426215277777778
1081000.0,0.36484375,0.6791294642857143,0.44103422619047616,0.22800164473684212,-10.0
1081500.0,0.41938920454545453,0.39962635869565216,0.6315104166666666,0.49115953947368424,0.2981770833333333
1082000.0,0.46484375,0.3096713362068966,0.5530790441176471,0.26787405303030304,0.3815104166666667
1082500.0,0.7981770833333334,0.5530790441176471,0.33521412037037035,0.41938920454545453,0.3815104166666667
1083000.0,0.6791294642857143,0.39962635869565216,0.3815104166666667,0.5203993055555556,0.5203993055555556
1083500.0,0.7981770833333334,0.3815104166666667,0.46484375,0.7981770833333334,0.27734375
1084000.0,0.6315104166666666,0.46484375,0.58984375,0.32198660714285715,0.7981770833333334
1084500.0,0.49115953947368424,0.26787405303030304,0.5530790441176471,0.2981770833333333,0.22800164473684212
1085000.0,0.46484375,0.34945913461538464,0.6315104166666666,0.3096713362068966,0.41938920454545453
1085500.0,0.46484375,0.5203993055555556,0.5530790441176471,0.6791294642857143,0.34945913461538464
1086000.0,0.6315104166666666,0.46484375,0.6315104166666666,0.2426215277777778,0.6791294642857143
1086500.0,0.3815104166666667,0.44103422619047616,0.6315104166666666,0.32198660714285715,0.5203993055555556
1087000.0,0.7981770833333334,0.36484375,0.3096713362068966,0.46484375,0.46484375
1087500.0,-1.4285714285714286,-2.0,0.44103422619047616,0.36484375,0.2981770833333333
1088000.0,0.49115953947368424,0.5530790441176471,0.6791294642857143,0.25896139705882354,0.34945913461538464
1088500.0,0.41938920454545453,0.22800164473684212,0.58984375,-5.0,0.2426215277777778
1089000.0,0.7981770833333334,0.23511402027027026,0.5530790441176471,0.27734375,0.3096713362068966
1089500.0,0.41938920454545453,0.39962635869565216,0.46484375,0.41938920454545453,0.5530790441176471
1090000.0,0.2874243951612903,0.34945913461538464,0.44103422619047616,0.5530790441176471,0.46484375
1090500.0,0.6315104166666666,0.7981770833333334,0.49115953947368424,0.33521412037037035,0.5530790441176471
1091000.0,0.6791294642857143,0.36484375,0.49115953947368424,0.2981770833333333,0.22125400641025642
1091500.0,0.58984375,0.49115953947368424,0.6791294642857143,0.39962635869565216,0.49115953947368424
1092000.0,0.49115953947368424,0.7981770833333334,0.7981770833333334,0.2874243951612903,0.2505580357142857
1092500.0,-1.6666666666666667,0.44103422619047616,0.5203993055555556,0.36484375,0.41938920454545453
1093000.0,0.7981770833333334,0.5530790441176471,0.6315104166666666,0.5203993055555556,0.58984375
1093500.0,0.58984375,0.44103422619047616,0.7981770833333334,0.49115953947368424,0.44103422619047616
1094000.0,0.36484375,0.34945913461538464,0.6315104166666666,0.7981770833333334,0.58984375
1094500.0,0.6315104166666666,0.49115953947368424,0.6315104166666666,0.34945913461538464,0.5530790441176471
1095000.0,0.36484375,0.3815104166666667,0.5203993055555556,0.46484375,0.32198660714285715
1095500.0,0.44103422619047616,0.6791294642857143,0.5203993055555556,0.6791294642857143,0.39962635869565216
1096000.0,0.5530790441176471,0.46484375,0.7981770833333334,-2.0,0.7981770833333334
1096500.0,0.5530790441176471,0.7981770833333334,0.34945913461538464,0.36484375,0.46484375
1097000.0,0.5530790441176471,0.5203993055555556,0.58984375,0.5203993055555556,0.32198660714285715
1097500.0,0.58984375,0.41938920454545453,0.6791294642857143,0.7981770833333334,0.1870659722222222
1098000.0,0.46484375,0.6791294642857143,0.49115953947368424,0.41938920454545453,0.32198660714285715
1098500.0,0.6791294642857143,0.7981770833333334,0.41938920454545453,0.58984375,-2.5
1099000.0,0.33521412037037035,0.5203993055555556,0.5530790441176471,0.49115953947368424,0.49115953947368424
1099500.0,0.46484375,0.49115953947368424,0.6315104166666666,0.58984375,0.49115953947368424
1100000.0,0.44103422619047616,0.44103422619047616,0.7340745192307693,0.5530790441176471,0.2874243951612903
1100500.0,0.6315104166666666,0.23511402027027026,0.5530790441176471,0.33521412037037035,0.3815104166666667
1101000.0,0.58984375,0.3096713362068966,0.49115953947368424,0.58984375,0.58984375
1101500.0,0.49115953947368424,0.7981770833333334,0.6315104166666666,0.58984375,0.41938920454545453
1102000.0,0.58984375,0.46484375,0.6791294642857143,0.49115953947368424,0.5203993055555556
1102500.0,0.2874243951612903,-0.5555555555555556,0.39962635869565216,-2.5,-1.0
1103000.0,0.5203993055555556,0.5203993055555556,0.41938920454545453,0.6315104166666666,0.3096713362068966
1103500.0,0.39962635869565216,0.46484375,0.49115953947368424,0.58984375,0.39962635869565216
1104000.0,0.7981770833333334,0.5203993055555556,0.5530790441176471,0.36484375,0.3815104166666667
1104500.0,0.6791294642857143,0.39962635869565216,0.44103422619047616,0.6791294642857143,0.44103422619047616
1105000.0,0.49115953947368424,0.5530790441176471,0.6315104166666666,0.33521412037037035,0.33521412037037035
1105500.0,0.58984375,0.2505580357142857,0.6315104166666666,-2.0,0.36484375
1106000.0,0.6791294642857143,0.6791294642857143,0.6791294642857143,0.3096713362068966,0.33521412037037035
1106500.0,0.49115953947368424,0.19740188953488372,0.5203993055555556,0.15002893518518517,0.6791294642857143
1107000.0,0.58984375,0.5530790441176471,0.7981770833333334,0.58984375,-2.0
1107500.0,0.34945913461538464,0.58984375,0.5530790441176471,0.46484375,0.46484375
1108000.0,0.44103422619047616,0.41938920454545453,0.44103422619047616,0.39962635869565216,0.5530790441176471
1108500.0,0.2874243951612903,0.46484375,0.46484375,0.39962635869565216,0.5530790441176471
1109000.0,0.6315104166666666,0.3815104166666667,0.5203993055555556,0.5203993055555556,0.39962635869565216
1109500.0,0.7981770833333334,0.41938920454545453,0.6315104166666666,0.2981770833333333,0.5530790441176471
1110000.0,0.6791294642857143,0.41938920454545453,0.2981770833333333,0.5530790441176471,0.2981770833333333
1110500.0,0.41938920454545453,0.44103422619047616,0.49115953947368424,0.6791294642857143,0.3815104166666667
1111000.0,0.5530790441176471,0.6791294642857143,0.25896139705882354,0.7981770833333334,0.5203993055555556
1111500.0,0.46484375,0.5530790441176471,0.7981770833333334,0.32198660714285715,0.49115953947368424
1112000.0,0.49115953947368424,0.5203993055555556,0.27734375,0.41938920454545453,0.49115953947368424
1112500.0,0.7981770833333334,0.6791294642857143,0.41938920454545453,0.5203993055555556,-3.3333333333333335
1113000.0,0.6791294642857143,0.33521412037037035,0.6315104166666666,0.36484375,0.3815104166666667
1113500.0,0.34945913461538464,0.46484375,0.7340745192307693,0.41938920454545453,0.7981770833333334
1114000.0,0.2505580357142857,0.58984375,0.7981770833333334,0.34945913461538464,0.5530790441176471
1114500.0,0.46484375,-5.0,0.25896139705882354,0.20874618902439024,0.58984375
1115000.0,0.3096713362068966,0.5203993055555556,0.58984375,0.5530790441176471,0.27734375
1115500.0,0.58984375,0.41938920454545453,0.5203993055555556,0.32198660714285715,0.3815104166666667
1116000.0,0.32198660714285715,0.5530790441176471,0.44103422619047616,0.2874243951612903,0.6315104166666666
1116500.0,0.5530790441176471,0.41938920454545453,0.6791294642857143,0.39962635869565216,0.22125400641025642
1117000.0,0.46484375,0.33521412037037035,0.58984375,0.41938920454545453,0.44103422619047616
1117500.0,0.36484375,0.5530790441176471,0.7981770833333334,0.5203993055555556,0.6791294642857143
1118000.0,0.36484375,0.44103422619047616,0.58984375,0.5530790441176471,0.44103422619047616
1118500.0,0.5530790441176471,0.39962635869565216,0.49115953947368424,-0.6666666666666666,0.39962635869565216
1119000.0,0.5530790441176471,0.5203993055555556,0.44103422619047616,0.7981770833333334,0.6791294642857143
1119500.0,0.58984375,0.3815104166666667,0.6315104166666666,0.7981770833333334,0.5530790441176471
1120000.0,0.5203993055555556,0.23511402027027026,0.6315104166666666,0.6791294642857143,0.41938920454545453
1120500.0,0.7981770833333334,0.5530790441176471,0.6791294642857143,0.26787405303030304,0.44103422619047616
1121000.0,0.6315104166666666,0.58984375,0.5530790441176471,0.7981770833333334,0.46484375
1121500.0,0.46484375,-0.4,0.6791294642857143,0.41938920454545453,0.6791294642857143
1122000.0,0.49115953947368424,0.6791294642857143,0.5530790441176471,0.58984375,0.25896139705882354
1122500.0,0.41938920454545453,0.7981770833333334,0.49115953947368424,0.2426215277777778,0.33521412037037035
1123000.0,0.5203993055555556,0.46484375,0.7981770833333334,0.49115953947368424,0.7981770833333334
1123500.0,0.49115953947368424,0.34945913461538464,-3.3333333333333335,0.46484375,0.6315104166666666
1124000.0,0.7981770833333334,0.32198660714285715,0.41938920454545453,0.6791294642857143,0.6791294642857143
1124500.0,0.5203993055555556,0.36484375,0.5203993055555556,0.15352299528301888,0.3096713362068966
1125000.0,0.7981770833333334,0.7981770833333334,0.58984375,0.5530790441176471,0.46484375
1125500.0,0.2505580357142857,0.2874243951612903,0.5203993055555556,0.34945913461538464,0.36484375
1126000.0,0.3815104166666667,0.6315104166666666,0.2874243951612903,0.22800164473684212,0.36484375
1126500.0,0.39962635869565216,0.5530790441176471,0.7340745192307693,0.5203993055555556,0.58984375
1127000.0,-5.0,0.33521412037037035,0.7981770833333334,0.3815104166666667,0.32198660714285715
1127500.0,-2.5,0.39962635869565216,0.5203993055555556,0.46484375,0.20293898809523808
1128000.0,0.39962635869565216,0.46484375,0.3096713362068966,0.23511402027027026,0.7981770833333334
1128500.0,0.46484375,0.5203993055555556,0.3815104166666667,-0.5,-2.5
1129000.0,0.6791294642857143,0.5530790441176471,0.2505580357142857,0.27734375,0.6791294642857143
1129500.0,0.36484375,0.41938920454545453,0.44103422619047616,0.3096713362068966,0.49115953947368424
1130000.0,0.34945913461538464,0.7981770833333334,0.5203993055555556,0.34945913461538464,0.6791294642857143
1130500.0,0.6791294642857143,0.41938920454545453,0.3815104166666667,-0.47619047619047616,-3.3333333333333335
1131000.0,0.6315104166666666,0.5530790441176471,0.3096713362068966,0.5530790441176471,0.41938920454545453
1131500.0,0.3815104166666667,0.58984375,0.23511402027027026,0.6791294642857143,0.41938920454545453
1132000.0,0.58984375,0.7981770833333334,0.46484375,0.3096713362068966,0.58984375
1132500.0,0.5530790441176471,0.5530790441176471,0.2874243951612903,0.46484375,-1.0
1133000.0,0.41938920454545453,0.2874243951612903,0.46484375,0.44103422619047616,0.6315104166666666
1133500.0,0.5203993055555556,0.49115953947368424,0.5203993055555556,0.7981770833333334,0.58984375
1134000.0,0.6791294642857143,0.5203993055555556,0.6791294642857143,0.6315104166666666,-1.6666666666666667
1134500.0,0.6791294642857143,0.7981770833333334,0.6315104166666666,0.25896139705882354,0.58984375
1135000.0,0.3096713362068966,0.39962635869565216,0.41938920454545453,0.5203993055555556,0.6315104166666666
1135500.0,0.26787405303030304,0.58984375,0.2981770833333333,0.39962635869565216,0.49115953947368424
1136000.0,0.46484375,0.3815104166666667,0.34945913461538464,-3.3333333333333335,0.36484375
1136500.0,0.49115953947368424,0.6791294642857143,0.58984375,0.49115953947368424,0.49115953947368424
1137000.0,0.34945913461538464,0.6315104166666666,0.6791294642857143,0.2874243951612903,0.7981770833333334
1137500.0,0.2981770833333333,0.41938920454545453,0.58984375,0.2981770833333333,0.46484375
1138000.0,0.58984375,0.22125400641025642,0.3815104166666667,0.33521412037037035,0.7340745192307693
1138500.0,0.49115953947368424,0.5530790441176471,0.49115953947368424,0.26787405303030304,0.36484375
1139000.0,0.41938920454545453,0.41938920454545453,0.6315104166666666,0.36484375,0.32198660714285715
1139500.0,0.44103422619047616,0.6791294642857143,0.46484375,0.41938920454545453,0.7981770833333334
1140000.0,0.46484375,-10.0,0.7981770833333334,0.22125400641025642,-2.0
1140500.0,0.3815104166666667,0.46484375,0.49115953947368424,0.36484375,0.58984375
1141000.0,0.26787405303030304,0.2874243951612903,0.49115953947368424,0.5530790441176471,0.6315104166666666
1141500.0,-0.5263157894736842,0.58984375,0.36484375,0.46484375,0.46484375
1142000.0,0.49115953947368424,0.46484375,0.6791294642857143,0.44103422619047616,0.3815104166666667
1142500.0,0.6791294642857143,0.5530790441176471,0.7981770833333334,-3.3333333333333335,0.58984375
1143000.0,0.5530790441176471,-0.6666666666666666,0.5203993055555556,0.34945913461538464,0.46484375
1143500.0,0.5203993055555556,0.5203993055555556,0.5530790441176471,0.46484375,0.49115953947368424
1144000.0,0.2981770833333333,0.44103422619047616,0.44103422619047616,0.19740188953488372,0.7981770833333334
1144500.0,-5.0,0.2981770833333333,0.41938920454545453,0.46484375,0.3815104166666667
1145000.0,0.32198660714285715,0.58984375,0.7981770833333334,0.39962635869565216,0.2981770833333333
1145500.0,0.5530790441176471,0.41938920454545453,0.32198660714285715,0.3815104166666667,0.41938920454545453
1146000.0,0.46484375,0.6315104166666666,0.6791294642857143,0.58984375,0.7340745192307693
1146500.0,0.2874243951612903,0.36484375,0.46484375,-0.7142857142857143,0.5203993055555556
1147000.0,0.6791294642857143,0.58984375,0.58984375,0.7981770833333334,-10.0
1147500.0,0.44103422619047616,0.44103422619047616,0.32198660714285715,-0.7692307692307693,0.6791294642857143
1148000.0,0.2981770833333333,0.49115953947368424,0.58984375,0.46484375,0.7981770833333334
1148500.0,0.6791294642857143,0.6791294642857143,0.7981770833333334,0.5203993055555556,0.58984375
1149000.0,-0.5555555555555556,0.46484375,0.41938920454545453,0.3815104166666667,0.16892538265306123
1149500.0,0.7981770833333334,0.5530790441176471,0.5203993055555556,0.44103422619047616,0.6791294642857143
1150000.0,0.6791294642857143,0.44103422619047616,0.58984375,0.46484375,0.6315104166666666
1150500.0,0.36484375,0.5530790441176471,-3.3333333333333335,0.44103422619047616,0.39962635869565216
1151000.0,0.39962635869565216,0.44103422619047616,0.58984375,0.6791294642857143,0.18223505434782608
1151500.0,0.46484375,0.3815104166666667,0.46484375,0.5530790441176471,-0.6666666666666666
1152000.0,0.41938920454545453,0.46484375,0.6315104166666666,0.44103422619047616,0.46484375
1152500.0,0.44103422619047616,0.1870659722222222,0.7981770833333334,0.49115953947368424,0.46484375
1153000.0,0.2981770833333333,0.5203993055555556,0.49115953947368424,0.39962635869565216,-2.5
1153500.0,0.32198660714285715,0.6315104166666666,0.6315104166666666,-0.9090909090909091,0.36484375
1154000.0,0.6791294642857143,0.5530790441176471,0.44103422619047616,0.39962635869565216,0.46484375
1154500.0,0.25896139705882354,0.6791294642857143,0.7981770833333334,0.36484375,0.6315104166666666
1155000.0,0.7981770833333334,0.32198660714285715,0.6791294642857143,0.5203993055555556,0.41938920454545453
1155500.0,-10.0,0.58984375,0.5203993055555556,0.2874243951612903,0.58984375
1156000.0,0.7981770833333334,0.5530790441176471,0.49115953947368424,0.44103422619047616,0.5530790441176471
1156500.0,0.46484375,0.5203993055555556,0.5530790441176471,0.2874243951612903,0.3815104166666667
1157000.0,-0.37037037037037035,0.5530790441176471,0.49115953947368424,0.44103422619047616,0.6315104166666666
1157500.0,0.49115953947368424,0.44103422619047616,0.34945913461538464,0.32198660714285715,0.5203993055555556
1158000.0,0.7981770833333334,0.6315104166666666,0.46484375,0.6791294642857143,0.5203993055555556
1158500.0,0.46484375,-10.0,0.6791294642857143,0.32198660714285715,0.3815104166666667
1159000.0,0.41938920454545453,0.5203993055555556,0.49115953947368424,0.32198660714285715,-0.9090909090909091
1159500.0,0.58984375,0.58984375,0.7340745192307693,0.5530790441176471,0.3096713362068966
1160000.0,0.36484375,0.6315104166666666,0.39962635869565216,0.46484375,0.5530790441176471
1160500.0,0.5530790441176471,0.49115953947368424,0.7981770833333334,0.3815104166666667,0.58984375
1161000.0,0.49115953947368424,0.7981770833333334,0.6791294642857143,0.2874243951612903,0.44103422619047616
1161500.0,0.7981770833333334,0.22800164473684212,0.5530790441176471,0.3815104166666667,0.7981770833333334
1162000.0,0.25896139705882354,0.5203993055555556,0.58984375,0.6315104166666666,0.36484375
1162500.0,0.5530790441176471,0.7981770833333334,0.58984375,0.46484375,0.39962635869565216
1163000.0,0.6315104166666666,-2.5,0.46484375,0.36484375,0.6315104166666666
1163500.0,0.27734375,0.36484375,0.49115953947368424,0.46484375,0.6791294642857143
1164000.0,0.36484375,0.46484375,0.5203993055555556,0.41938920454545453,-0.5
1164500.0,0.41938920454545453,0.3096713362068966,0.6791294642857143,0.5530790441176471,0.46484375
1165000.0,0.34945913461538464,-0.43478260869565216,0.6791294642857143,0.32198660714285715,0.39962635869565216
1165500.0,0.6315104166666666,0.36484375,0.2874243951612903,0.44103422619047616,0.6315104166666666
1166000.0,0.46484375,0.6791294642857143,0.7981770833333334,0.5530790441176471,0.46484375
1166500.0,0.7981770833333334,0.7981770833333334,0.6315104166666666,0.49115953947368424,0.6791294642857143
1167000.0,0.5530790441176471,0.6315104166666666,0.49115953947368424,0.6791294642857143,0.46484375
1167500.0,0.46484375,0.5530790441176471,0.3815104166666667,0.27734375,-3.3333333333333335
1168000.0,-0.43478260869565216,0.36484375,0.41938920454545453,0.3815104166666667,0.7981770833333334
1168500.0,0.41938920454545453,0.44103422619047616,0.5530790441176471,0.2874243951612903,0.36484375
1169000.0,0.3815104166666667,0.7981770833333334,0.6315104166666666,0.5203993055555556,0.3096713362068966
1169500.0,0.5203993055555556,0.44103422619047616,0.5530790441176471,0.3815104166666667,-1.25
1170000.0,0.44103422619047616,0.39962635869565216,0.5530790441176471,0.58984375,-0.7692307692307693
1170500.0,0.46484375,-5.0,0.41938920454545453,0.3815104166666667,0.44103422619047616
1171000.0,0.3096713362068966,0.44103422619047616,0.7981770833333334,0.44103422619047616,0.5203993055555556
1171500.0,0.41938920454545453,0.5530790441176471,0.32198660714285715,0.5203993055555556,0.2981770833333333
1172000.0,0.5530790441176471,0.6791294642857143,0.5203993055555556,0.41938920454545453,0.5530790441176471
1172500.0,0.6315104166666666,0.27734375,0.44103422619047616,0.6791294642857143,0.34945913461538464
1173000.0,0.44103422619047616,0.34945913461538464,-5.0,0.44103422619047616,0.6315104166666666
1173500.0,0.5530790441176471,0.58984375,0.6315104166666666,0.2981770833333333,0.46484375
1174000.0,0.7981770833333334,0.46484375,0.6315104166666666,0.46484375,0.5530790441176471
1174500.0,0.32198660714285715,0.2505580357142857,0.5530790441176471,0.6791294642857143,0.44103422619047616
1175000.0,-10.0,-0.4166666666666667,0.46484375,0.23511402027027026,0.6315104166666666
1175500.0,0.44103422619047616,0.46484375,0.33521412037037035,-0.38461538461538464,0.2874243951612903
1176000.0,0.5203993055555556,0.46484375,0.49115953947368424,0.46484375,0.39962635869565216
1176500.0,0.36484375,0.5530790441176471,0.7340745192307693,0.5203993055555556,0.44103422619047616
1177000.0,0.58984375,0.46484375,0.39962635869565216,0.7981770833333334,0.44103422619047616
1177500.0,0.36484375,0.6315104166666666,0.5530790441176471,0.49115953947368424,0.46484375
1178000.0,0.39962635869565216,0.6315104166666666,0.6791294642857143,0.5203993055555556,0.33521412037037035
1178500.0,0.6315104166666666,0.46484375,0.6791294642857143,0.39962635869565216,0.7340745192307693
1179000.0,0.41938920454545453,0.46484375,0.6315104166666666,0.49115953947368424,0.6791294642857143
1179500.0,0.5203993055555556,0.44103422619047616,0.7981770833333334,-0.625,-0.5
1180000.0,0.58984375,0.2505580357142857,0.32198660714285715,0.7981770833333334,0.49115953947368424
1180500.0,-10.0,0.6791294642857143,0.46484375,0.5530790441176471,0.5530790441176471
1181000.0,0.3096713362068966,0.49115953947368424,0.46484375,0.32198660714285715,0.46484375
1181500.0,0.39962635869565216,0.5530790441176471,0.7340745192307693,0.6315104166666666,0.49115953947368424
1182000.0,0.58984375,0.5530790441176471,0.39962635869565216,0.44103422619047616,0.1372575431034483
1182500.0,0.3815104166666667,0.6791294642857143,0.6791294642857143,0.49115953947368424,0.39962635869565216
1183000.0,0.6791294642857143,0.6791294642857143,0.26787405303030304,0.41938920454545453,-1.6666666666666667
1183500.0,0.41938920454545453,0.6315104166666666,0.58984375,0.25896139705882354,0.36484375
1184000.0,0.41938920454545453,0.5530790441176471,0.33521412037037035,0.36484375,0.7981770833333334
1184500.0,0.5203993055555556,0.7981770833333334,0.5203993055555556,0.5530790441176471,0.2981770833333333
1185000.0,0.46484375,0.32198660714285715,0.6315104166666666,0.46484375,0.58984375
1185500.0,0.44103422619047616,0.39962635869565216,0.44103422619047616,0.36484375,0.33521412037037035
1186000.0,-0.9090909090909091,0.41938920454545453,0.6315104166666666,0.58984375,0.7340745192307693
1186500.0,0.46484375,0.58984375,0.6315104166666666,0.7981770833333334,0.58984375
1187000.0,0.49115953947368424,0.58984375,0.33521412037037035,0.58984375,0.44103422619047616
1187500.0,0.39962635869565216,0.58984375,0.5530790441176471,0.41938920454545453,0.16484375
1188000.0,0.6315104166666666,0.6791294642857143,0.41938920454545453,0.44103422619047616,0.36484375
1188500.0,0.6791294642857143,0.6791294642857143,0.33521412037037035,0.41938920454545453,0.39962635869565216
1189000.0,0.58984375,0.34945913461538464,0.39962635869565216,0.6791294642857143,0.5203993055555556
1189500.0,0.6315104166666666,0.3815104166666667,0.5530790441176471,0.33521412037037035,0.25896139705882354
1190000.0,-0.47619047619047616,-5.0,-0.6666666666666666,0.7981770833333334,0.44103422619047616
1190500.0,0.44103422619047616,0.39962635869565216,0.3096713362068966,0.6315104166666666,0.49115953947368424
1191000.0,0.7981770833333334,0.46484375,0.6791294642857143,0.6315104166666666,0.58984375
1191500.0,0.6791294642857143,0.3815104166666667,0.6315104166666666,-2.5,0.16484375
1192000.0,0.44103422619047616,0.49115953947368424,0.22125400641025642,0.6315104166666666,-1.6666666666666667
1192500.0,0.49115953947368424,0.44103422619047616,0.6315104166666666,0.49115953947368424,-5.0
1193000.0,0.6791294642857143,0.6315104166666666,0.7981770833333334,0.5203993055555556,0.7981770833333334
1193500.0,0.58984375,0.6791294642857143,0.6315104166666666,0.58984375,0.33521412037037035
1194000.0,0.6315104166666666,0.46484375,0.6791294642857143,0.6315104166666666,0.58984375
1194500.0,0.39962635869565216,0.32198660714285715,0.22800164473684212,0.44103422619047616,0.58984375
1195000.0,0.6791294642857143,0.46484375,0.41938920454545453,-0.5555555555555556,-5.0
1195500.0,0.33521412037037035,0.33521412037037035,0.41938920454545453,0.36484375,0.7340745192307693
1196000.0,0.46484375,0.7981770833333334,0.6315104166666666,0.7981770833333334,0.44103422619047616
1196500.0,0.39962635869565216,-1.0,0.3815104166666667,0.46484375,0.5530790441176471
1197000.0,0.39962635869565216,0.5203993055555556,0.6791294642857143,0.34945913461538464,0.46484375
1197500.0,0.34945913461538464,0.2874243951612903,0.6315104166666666,0.25896139705882354,0.39962635869565216
1198000.0,0.6791294642857143,0.27734375,0.5530790441176471,0.46484375,0.6791294642857143
1198500.0,0.41938920454545453,0.44103422619047616,0.58984375,0.46484375,0.41938920454545453
1199000.0,0.5530790441176471,0.36484375,0.46484375,0.2874243951612903,0.2981770833333333
1199500.0,0.41938920454545453,0.3815104166666667,0.7340745192307693,0.7981770833333334,0.2874243951612903
1200000.0,0.34945913461538464,0.6791294642857143,0.7981770833333334,0.7981770833333334,0.44103422619047616
1200500.0,0.58984375,0.6791294642857143,0.7981770833333334,0.3815104166666667,0.34945913461538464
1201000.0,0.3815104166666667,-1.25,0.7981770833333334,0.32198660714285715,0.25896139705882354
1201500.0,0.5530790441176471,0.5530790441176471,0.46484375,0.5203993055555556,-5.0
1202000.0,0.6791294642857143,0.36484375,0.5530790441176471,0.7981770833333334,0.2426215277777778
1202500.0,0.36484375,0.41938920454545453,0.49115953947368424,0.7981770833333334,0.5203993055555556
1203000.0,0.44103422619047616,0.34945913461538464,0.6791294642857143,0.17317708333333334,0.5203993055555556
1203500.0,0.5203993055555556,0.49115953947368424,0.46484375,0.6791294642857143,0.32198660714285715
1204000.0,0.7981770833333334,0.33521412037037035,0.7981770833333334,0.5530790441176471,-0.5263157894736842
1204500.0,0.5203993055555556,0.7981770833333334,0.5530790441176471,0.2981770833333333,0.58984375
1205000.0,0.36484375,0.34945913461538464,0.5530790441176471,0.2981770833333333,0.39962635869565216
1205500.0,0.6791294642857143,0.44103422619047616,0.6791294642857143,0.5530790441176471,-5.0
1206000.0,0.5203993055555556,0.7981770833333334,0.5203993055555556,0.27734375,0.3815104166666667
1206500.0,0.6791294642857143,0.49115953947368424,0.7981770833333334,0.6315104166666666,0.46484375
1207000.0,0.7981770833333334,0.7981770833333334,0.39962635869565216,0.25896139705882354,0.46484375
1207500.0,0.3815104166666667,0.49115953947368424,0.5530790441176471,0.5203993055555556,0.7981770833333334
1208000.0,0.58984375,0.6791294642857143,0.5530790441176471,0.6791294642857143,0.3815104166666667
1208500.0,0.5530790441176471,-5.0,0.49115953947368424,0.6315104166666666,0.7340745192307693
1209000.0,0.49115953947368424,0.6315104166666666,0.32198660714285715,0.39962635869565216,0.26787405303030304
1209500.0,0.32198660714285715,0.58984375,0.5203993055555556,0.34945913461538464,0.46484375
1210000.0,0.5203993055555556,0.49115953947368424,0.46484375,0.2981770833333333,0.25896139705882354
1210500.0,0.46484375,0.34945913461538464,0.39962635869565216,0.2505580357142857,0.36484375
1211000.0,0.5530790441176471,0.5530790441176471,0.5530790441176471,0.5203993055555556,0.41938920454545453
1211500.0,0.6791294642857143,0.5530790441176471,-0.5263157894736842,0.46484375,0.44103422619047616
1212000.0,0.3815104166666667,0.6791294642857143,0.6315104166666666,0.7340745192307693,0.46484375
1212500.0,0.7981770833333334,0.34945913461538464,0.49115953947368424,0.39962635869565216,0.39962635869565216
1213000.0,0.44103422619047616,0.6791294642857143,0.39962635869565216,0.3815104166666667,0.6315104166666666
1213500.0,0.34945913461538464,0.39962635869565216,0.41938920454545453,0.2426215277777778,-5.0
1214000.0,0.7981770833333334,0.44103422619047616,0.46484375,0.16892538265306123,0.2981770833333333
1214500.0,0.6791294642857143,0.5530790441176471,0.39962635869565216,0.6791294642857143,0.5203993055555556
1215000.0,0.5530790441176471,-5.0,0.5203993055555556,0.39962635869565216,0.6315104166666666
1215500.0,0.49115953947368424,0.5530790441176471,0.5530790441176471,0.44103422619047616,0.2505580357142857
1216000.0,0.41938920454545453,0.5203993055555556,0.5530790441176471,0.46484375,0.2874243951612903
1216500.0,0.49115953947368424,0.58984375,0.36484375,0.22800164473684212,0.5530790441176471
1217000.0,0.46484375,0.49115953947368424,0.6315104166666666,0.58984375,0.39962635869565216
1217500.0,0.3815104166666667,0.7981770833333334,0.6315104166666666,0.7981770833333334,0.49115953947368424
1218000.0,0.6791294642857143,0.6315104166666666,0.44103422619047616,-1.25,0.34945913461538464
1218500.0,0.46484375,-1.1111111111111112,0.6791294642857143,0.6315104166666666,0.27734375
1219000.0,0.33521412037037035,0.41938920454545453,0.41938920454545453,0.41938920454545453,0.7340745192307693
1219500.0,0.41938920454545453,0.58984375,0.6791294642857143,0.7981770833333334,0.5203993055555556
1220000.0,0.41938920454545453,0.6791294642857143,0.6791294642857143,0.6791294642857143,0.41938920454545453
1220500.0,0.6791294642857143,0.58984375,0.5530790441176471,-1.0,0.5203993055555556
1221000.0,0.5203993055555556,0.3815104166666667,0.49115953947368424,0.49115953947368424,0.2981770833333333
1221500.0,0.5530790441176471,0.58984375,0.3815104166666667,0.6315104166666666,0.6791294642857143
1222000.0,0.44103422619047616,0.49115953947368424,0.44103422619047616,0.3096713362068966,0.3815104166666667
1222500.0,0.5530790441176471,0.7981770833333334,0.46484375,0.49115953947368424,0.36484375
1223000.0,0.44103422619047616,0.36484375,0.6315104166666666,0.6315104166666666,0.7981770833333334
1223500.0,0.6791294642857143,0.20293898809523808,0.6791294642857143,0.5203993055555556,0.6315104166666666
1224000.0,0.49115953947368424,0.5530790441176471,0.5530790441176471,0.34945913461538464,0.39962635869565216
1224500.0,0.39962635869565216,0.46484375,0.49115953947368424,-5.0,-0.35714285714285715
1225000.0,0.46484375,0.34945913461538464,0.5203993055555556,0.6791294642857143,0.20293898809523808
1225500.0,0.7981770833333334,0.5530790441176471,0.34945913461538464,0.6791294642857143,0.3096713362068966
1226000.0,0.44103422619047616,0.25896139705882354,0.6791294642857143,0.39962635869565216,0.46484375
