frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1806500.0,2,3,2,2,3
1807000.0,3,3,2,2,3
1807500.0,3,3,2,2,3
1808000.0,3,3,2,2,3
1808500.0,3,3,2,2,1
1809000.0,3,3,2,2,3
1809500.0,3,3,2,2,3
1810000.0,3,3,2,2,3
1810500.0,3,3,2,2,3
1811000.0,3,3,2,2,3
1811500.0,3,3,2,2,1
1812000.0,3,3,2,2,3
1812500.0,3,3,2,2,3
1813000.0,3,3,2,2,3
1813500.0,3,3,2,2,3
1814000.0,3,3,2,2,3
1814500.0,3,3,2,0,3
1815000.0,0,3,2,2,3
1815500.0,3,3,2,2,3
1816000.0,3,3,2,2,3
1816500.0,2,1,2,2,3
1817000.0,3,3,2,2,3
1817500.0,3,3,1,2,3
1818000.0,3,3,2,2,3
1818500.0,3,3,2,2,3
1819000.0,3,3,2,2,3
1819500.0,3,3,2,2,3
1820000.0,3,3,2,2,3
1820500.0,3,3,2,2,3
1821000.0,3,3,2,2,3
1821500.0,3,3,2,2,3
1822000.0,2,1,1,2,3
1822500.0,3,3,2,2,1
1823000.0,3,0,2,2,3
1823500.0,3,3,2,2,3
1824000.0,3,3,2,2,3
1824500.0,3,3,2,2,3
1825000.0,3,3,2,2,3
1825500.0,3,0,2,2,3
1826000.0,3,3,2,2,3
1826500.0,3,3,2,2,3
1827000.0,3,3,2,2,3
1827500.0,3,3,2,2,1
1828000.0,3,3,2,2,3
1828500.0,3,3,2,2,3
1829000.0,3,3,0,2,3
1829500.0,3,3,2,2,3
1830000.0,3,0,2,2,3
1830500.0,3,0,2,2,3
1831000.0,3,3,2,2,3
1831500.0,3,3,2,2,3
1832000.0,3,3,2,2,3
1832500.0,3,3,2,2,3
1833000.0,3,3,1,2,0
1833500.0,3,3,2,2,3
1834000.0,3,3,2,2,3
1834500.0,3,3,2,2,3
1835000.0,0,3,2,2,3
1835500.0,3,3,2,2,3
1836000.0,3,3,2,2,3
1836500.0,3,3,2,2,3
1837000.0,3,3,1,2,3
1837500.0,3,3,2,2,3
1838000.0,1,3,2,2,3
1838500.0,3,3,2,2,3
1839000.0,3,3,2,2,3
1839500.0,3,3,2,2,3
1840000.0,3,3,2,2,3
1840500.0,3,3,2,2,3
1841000.0,3,3,2,2,3
1841500.0,3,3,2,2,3
1842000.0,1,3,2,2,3
1842500.0,3,3,2,2,3
1843000.0,3,3,2,2,3
1843500.0,3,3,2,2,3
1844000.0,3,3,2,2,3
1844500.0,3,3,2,2,3
1845000.0,3,3,2,2,3
1845500.0,3,3,2,1,3
1846000.0,3,3,2,2,3
1846500.0,3,2,2,2,3
1847000.0,3,3,2,2,3
1847500.0,3,2,2,2,3
1848000.0,3,3,2,2,3
1848500.0,3,3,2,2,3
1849000.0,3,3,2,2,3
1849500.0,2,3,2,2,1
1850000.0,3,3,2,2,3
1850500.0,3,3,2,2,3
1851000.0,3,3,2,2,3
1851500.0,3,2,2,2,3
1852000.0,3,3,2,2,3
1852500.0,3,3,2,2,3
1853000.0,3,3,2,2,3
1853500.0,3,3,2,2,3
1854000.0,3,3,2,2,3
1854500.0,3,3,2,2,3
1855000.0,3,3,1,2,3
1855500.0,3,3,2,2,3
1856000.0,3,3,2,2,3
1856500.0,3,3,2,0,3
1857000.0,3,3,2,2,3
1857500.0,3,3,2,2,3
1858000.0,3,3,2,2,3
1858500.0,3,3,2,2,3
1859000.0,3,3,2,2,3
1859500.0,3,3,2,2,3
1860000.0,3,3,2,2,3
1860500.0,3,3,2,2,3
1861000.0,3,3,2,2,3
1861500.0,3,3,2,2,3
1862000.0,3,3,2,2,3
1862500.0,1,3,2,2,3
1863000.0,3,3,2,2,3
1863500.0,2,3,2,2,2
1864000.0,3,3,2,2,3
1864500.0,3,3,2,2,3
1865000.0,3,3,2,2,3
1865500.0,3,3,2,2,3
1866000.0,3,3,2,2,3
1866500.0,3,3,2,2,3
1867000.0,3,3,2,2,1
1867500.0,3,3,2,2,3
1868000.0,3,3,2,2,3
1868500.0,0,1,2,2,3
1869000.0,3,3,2,2,3
1869500.0,3,2,2,2,3
1870000.0,3,0,2,2,3
1870500.0,3,3,2,2,3
1871000.0,3,3,2,2,3
1871500.0,3,3,2,2,3
1872000.0,3,3,2,2,3
1872500.0,3,3,2,2,3
1873000.0,3,3,2,2,3
1873500.0,3,3,2,2,3
1874000.0,3,2,2,2,3
1874500.0,3,3,2,2,3
1875000.0,3,3,2,2,3
1875500.0,3,3,2,2,3
1876000.0,3,3,2,2,3
1876500.0,3,3,2,2,3
1877000.0,3,3,2,2,3
1877500.0,3,3,2,2,3
1878000.0,3,3,2,2,3
1878500.0,3,3,2,2,3
1879000.0,3,3,2,2,3
1879500.0,0,0,1,2,1
1880000.0,3,3,2,2,3
1880500.0,3,3,2,2,3
1881000.0,3,3,2,2,3
1881500.0,3,3,2,2,3
1882000.0,3,3,2,2,3
1882500.0,3,3,2,2,3
1883000.0,3,3,2,2,3
1883500.0,3,3,2,2,3
1884000.0,3,3,2,2,3
1884500.0,3,2,2,2,1
1885000.0,3,3,2,2,3
1885500.0,3,3,2,2,3
1886000.0,3,3,2,2,3
1886500.0,3,2,2,2,3
1887000.0,3,3,2,2,3
1887500.0,0,3,2,2,0
1888000.0,3,3,2,2,3
1888500.0,3,3,2,2,3
1889000.0,3,3,2,2,3
1889500.0,3,1,2,2,3
1890000.0,3,3,2,2,3
1890500.0,3,3,2,2,3
1891000.0,3,3,2,2,3
1891500.0,3,3,2,2,3
1892000.0,1,3,2,2,0
1892500.0,3,3,2,2,3
1893000.0,3,3,2,2,3
1893500.0,3,3,2,2,3
1894000.0,3,3,2,2,3
1894500.0,3,3,2,2,3
1895000.0,1,3,2,2,3
1895500.0,3,3,2,2,3
1896000.0,3,3,2,2,3
1896500.0,3,3,2,2,3
1897000.0,3,3,2,2,3
1897500.0,3,3,2,2,3
1898000.0,3,3,2,2,3
1898500.0,3,3,2,2,3
1899000.0,3,3,0,2,3
1899500.0,3,0,2,0,3
1900000.0,3,3,2,2,3
1900500.0,3,3,2,2,3
1901000.0,3,3,2,2,3
1901500.0,3,3,2,2,3
1902000.0,3,3,2,2,3
1902500.0,3,3,2,2,3
1903000.0,3,3,2,2,3
1903500.0,3,3,2,2,3
1904000.0,3,3,2,2,3
1904500.0,3,3,2,2,3
1905000.0,3,3,2,2,2
1905500.0,3,3,2,2,3
1906000.0,3,3,0,2,3
1906500.0,3,3,2,0,3
1907000.0,3,3,2,2,3
1907500.0,3,3,2,2,3
1908000.0,3,3,2,2,3
1908500.0,3,3,2,2,3
1909000.0,3,3,2,2,3
1909500.0,3,3,2,2,3
1910000.0,3,3,2,2,3
1910500.0,3,3,2,2,3
1911000.0,3,3,2,2,3
1911500.0,3,3,2,2,3
1912000.0,3,3,2,2,3
1912500.0,3,3,2,2,3
1913000.0,3,3,2,2,3
1913500.0,3,3,2,2,3
1914000.0,3,3,2,2,3
1914500.0,3,3,2,2,3
1915000.0,3,3,2,2,3
1915500.0,3,3,2,2,3
1916000.0,3,3,2,2,3
1916500.0,3,3,2,2,3
1917000.0,2,1,2,2,0
1917500.0,3,3,2,2,3
1918000.0,3,3,2,2,3
1918500.0,3,3,2,2,3
1919000.0,3,3,2,2,3
1919500.0,3,3,2,2,1
1920000.0,3,3,2,2,3
1920500.0,3,3,2,2,3
1921000.0,3,3,2,2,3
1921500.0,3,3,2,1,3
1922000.0,3,3,2,2,3
1922500.0,3,3,2,2,3
1923000.0,0,3,1,2,1
1923500.0,3,3,2,2,3
1924000.0,3,3,2,2,3
1924500.0,3,3,2,2,3
1925000.0,3,3,2,2,3
1925500.0,3,3,2,2,3
1926000.0,3,3,2,2,3
1926500.0,3,3,2,2,3
1927000.0,3,3,2,2,3
1927500.0,3,3,2,2,3
1928000.0,3,3,2,2,3
1928500.0,3,3,2,2,2
1929000.0,3,3,2,2,3
1929500.0,3,3,2,2,3
1930000.0,3,3,2,2,3
1930500.0,3,3,2,2,3
1931000.0,3,3,2,2,3
1931500.0,3,3,2,2,3
1932000.0,3,3,2,2,3
1932500.0,3,3,2,2,2
1933000.0,3,3,2,2,1
1933500.0,3,3,2,2,3
1934000.0,3,3,2,2,3
1934500.0,3,3,2,2,3
1935000.0,3,3,2,2,3
1935500.0,3,3,2,2,3
1936000.0,3,3,2,2,3
1936500.0,3,3,2,2,3
1937000.0,3,3,2,2,3
1937500.0,3,3,2,2,3
1938000.0,3,3,2,2,3
1938500.0,3,3,2,2,3
1939000.0,3,3,2,2,3
1939500.0,3,3,2,2,3
1940000.0,3,3,2,2,3
1940500.0,3,3,2,2,3
1941000.0,3,3,2,2,3
1941500.0,3,3,2,2,3
1942000.0,3,3,2,2,1
1942500.0,3,3,2,2,3
1943000.0,3,3,2,2,3
1943500.0,3,3,2,2,3
1944000.0,3,3,2,2,3
1944500.0,3,3,2,2,3
1945000.0,3,3,2,2,3
1945500.0,3,3,2,2,2
1946000.0,3,3,2,2,3
1946500.0,3,3,2,2,3
1947000.0,3,0,2,2,3
1947500.0,3,3,2,2,3
1948000.0,3,3,2,2,3
1948500.0,1,3,2,2,0
1949000.0,3,0,2,2,3
1949500.0,3,3,2,2,3
1950000.0,3,3,2,2,3
1950500.0,3,3,2,2,3
1951000.0,3,3,2,2,3
1951500.0,1,3,2,2,3
1952000.0,2,3,2,2,3
1952500.0,3,3,2,2,3
1953000.0,3,3,2,2,3
1953500.0,3,3,2,2,3
1954000.0,3,3,2,2,3
1954500.0,3,3,2,2,3
1955000.0,3,2,0,2,3
1955500.0,3,3,2,2,3
1956000.0,3,3,2,2,3
1956500.0,3,3,2,2,3
1957000.0,3,3,2,2,3
1957500.0,3,3,2,2,3
1958000.0,3,3,2,2,3
1958500.0,3,3,2,2,3
1959000.0,3,3,2,2,3
1959500.0,1,3,2,2,0
1960000.0,3,3,2,2,3
1960500.0,3,3,2,2,3
1961000.0,3,3,2,2,3
1961500.0,3,3,2,2,1
1962000.0,3,3,2,2,3
1962500.0,3,3,2,2,3
1963000.0,3,0,2,2,3
1963500.0,3,3,2,2,3
1964000.0,1,3,2,2,3
1964500.0,3,3,2,2,3
1965000.0,3,3,2,2,3
1965500.0,3,3,2,2,1
1966000.0,3,3,2,2,3
1966500.0,3,3,2,2,3
1967000.0,3,3,2,2,3
1967500.0,3,3,2,2,3
1968000.0,3,3,2,2,3
1968500.0,3,3,2,0,3
1969000.0,3,3,2,2,3
1969500.0,3,3,2,2,3
1970000.0,3,3,2,2,3
1970500.0,3,3,2,2,3
1971000.0,3,3,2,2,3
1971500.0,3,3,2,2,3
1972000.0,3,3,2,2,0
1972500.0,3,3,2,2,3
1973000.0,3,3,2,2,3
1973500.0,3,3,2,2,3
1974000.0,3,0,2,2,3
1974500.0,1,3,2,2,3
1975000.0,3,3,2,2,3
1975500.0,3,3,2,2,3
1976000.0,3,3,2,2,3
1976500.0,3,3,2,2,3
1977000.0,3,3,2,2,3
1977500.0,3,3,2,0,3
1978000.0,3,3,2,2,3
1978500.0,3,3,2,2,3
1979000.0,3,3,2,2,3
1979500.0,3,3,2,2,3
1980000.0,3,3,2,2,3
1980500.0,3,3,2,2,3
1981000.0,3,3,2,2,3
1981500.0,3,3,2,2,3
1982000.0,3,3,2,2,3
1982500.0,3,3,2,2,3
1983000.0,3,2,2,2,3
1983500.0,3,3,0,2,3
1984000.0,3,3,2,2,3
1984500.0,3,3,2,2,3
1985000.0,3,3,2,2,3
1985500.0,3,3,2,2,3
1986000.0,3,1,2,2,3
1986500.0,3,3,2,2,3
1987000.0,3,3,2,2,3
1987500.0,3,3,2,2,3
1988000.0,3,3,2,2,3
1988500.0,3,3,2,2,3
1989000.0,3,3,2,2,3
1989500.0,3,3,2,2,3
1990000.0,3,3,2,2,3
1990500.0,3,3,2,2,3
1991000.0,3,3,2,2,3
1991500.0,3,3,2,2,3
1992000.0,1,3,2,2,3
1992500.0,3,1,0,2,0
1993000.0,3,3,2,2,3
1993500.0,3,3,2,2,3
1994000.0,3,3,2,2,3
1994500.0,3,3,2,2,3
1995000.0,3,3,2,2,3
1995500.0,3,3,2,2,0
1996000.0,3,3,2,2,3
1996500.0,3,3,2,2,3
1997000.0,3,3,2,2,3
1997500.0,3,3,2,2,3
1998000.0,3,1,2,2,3
1998500.0,3,3,2,2,3
1999000.0,3,3,2,2,3
1999500.0,3,3,2,2,3
2000000.0,3,3,2,2,3
