frames,local,normal,simple
310000.0,0.9,0.1,0.7042994499206543
310500.0,0.9,0.1,0.9
311000.0,0.1,0.1,0.9
311500.0,0.1,0.1,0.9
312000.0,0.1,0.1,0.9
312500.0,0.4007655084133148,0.1,0.1
313000.0,0.1,0.1,0.9
313500.0,0.1,0.1,0.9
314000.0,0.1,0.1,0.9
314500.0,0.9,0.1,0.1
315000.0,0.9,0.1,0.9
315500.0,0.1,0.1,0.1
316000.0,0.9,0.1,0.7218473553657532
316500.0,0.9,0.1,0.9
317000.0,0.9,0.1,0.7094451189041138
317500.0,0.1,0.1,0.7934949398040771
318000.0,0.1,0.1,0.1
318500.0,0.1,0.1,0.8382261991500854
319000.0,0.1,0.1,0.7055708765983582
319500.0,0.1,0.1,0.9
320000.0,0.1,0.1,0.9
320500.0,0.1,0.1,0.1
321000.0,0.9,0.1,0.1
321500.0,0.9,0.1,0.1
322000.0,0.1,0.1,0.9
322500.0,0.9,0.1,0.1
323000.0,0.7685192823410034,0.1,0.9
323500.0,0.9,0.1,0.5718675255775452
324000.0,0.9,0.1,0.9
324500.0,0.9,0.1,0.7730728983879089
325000.0,0.9,0.1,0.6614012718200684
325500.0,0.9,0.1,0.9
326000.0,0.9,0.1,0.9
326500.0,0.9,0.1,0.9
327000.0,0.9,0.1,0.19034792482852936
327500.0,0.1,0.1,0.1
328000.0,0.17678171396255493,0.1,0.4768574833869934
328500.0,0.9,0.1,0.9
329000.0,0.1,0.1,0.6724350452423096
329500.0,0.9,0.1,0.1
330000.0,0.9,0.1,0.9
330500.0,0.9,0.1,0.9
331000.0,0.9,0.1,0.754004180431366
331500.0,0.9,0.1,0.1
332000.0,0.1,0.1,0.9
332500.0,0.9,0.1,0.1
333000.0,0.9,0.1,0.9
333500.0,0.9,0.1,0.9
334000.0,0.2821139693260193,0.1,0.1
334500.0,0.9,0.1,0.1
335000.0,0.4429112374782562,0.1,0.8217306137084961
335500.0,0.9,0.1,0.1
336000.0,0.9,0.1,0.9
336500.0,0.9,0.1,0.16768606007099152
337000.0,0.5518539547920227,0.1,0.1
337500.0,0.9,0.1,0.1
338000.0,0.9,0.1,0.1
338500.0,0.9,0.1,0.1
339000.0,0.5483129620552063,0.1,0.1
339500.0,0.9,0.1,0.9
340000.0,0.9,0.1,0.9
340500.0,0.9,0.1,0.9
341000.0,0.9,0.1,0.1
341500.0,0.2920772433280945,0.1,0.1
342000.0,0.9,0.1,0.9
342500.0,0.9,0.1,0.9
343000.0,0.9,0.1,0.37488338351249695
343500.0,0.1,0.1,0.9
344000.0,0.1,0.1,0.8809601068496704
344500.0,0.1,0.1,0.9
345000.0,0.9,0.1,0.1
345500.0,0.1,0.1,0.9
346000.0,0.1,0.1,0.1
346500.0,0.1,0.1,0.9
347000.0,0.9,0.1,0.1
347500.0,0.9,0.1,0.1
348000.0,0.9,0.1,0.9
348500.0,0.1,0.1,0.39481881260871887
349000.0,0.9,0.1,0.9
349500.0,0.1,0.1,0.9
350000.0,0.9,0.1,0.9
350500.0,0.9,0.1,0.9
351000.0,0.9,0.1,0.1
351500.0,0.47405916452407837,0.1,0.9
352000.0,0.9,0.1,0.1
352500.0,0.9,0.1,0.1
353000.0,0.30974018573760986,0.1,0.9
353500.0,0.9,0.1,0.1
354000.0,0.1,0.1,0.9
354500.0,0.1,0.1,0.9
355000.0,0.9,0.1,0.15970365703105927
355500.0,0.9,0.1,0.38464847207069397
356000.0,0.9,0.1,0.1
356500.0,0.9,0.1,0.6403681039810181
357000.0,0.9,0.1,0.8797899484634399
357500.0,0.1,0.1,0.1
358000.0,0.1,0.1,0.5511453151702881
358500.0,0.9,0.1,0.9
359000.0,0.881855845451355,0.1,0.14926260709762573
359500.0,0.9,0.1,0.1
360000.0,0.1,0.1,0.24947108328342438
360500.0,0.9,0.1,0.9
361000.0,0.1,0.1,0.1
361500.0,0.1,0.1,0.1
362000.0,0.1,0.1,0.14577415585517883
362500.0,0.1,0.1,0.9
363000.0,0.1,0.1,0.4088609218597412
363500.0,0.8725063800811768,0.1,0.1
364000.0,0.9,0.1,0.8642676472663879
364500.0,0.8177435398101807,0.1,0.1
365000.0,0.9,0.1,0.9
365500.0,0.9,0.1,0.1
366000.0,0.9,0.1,0.9
366500.0,0.1,0.1,0.1
367000.0,0.9,0.1,0.9
367500.0,0.9,0.1,0.9
368000.0,0.9,0.1,0.9
368500.0,0.8883281350135803,0.1,0.2447119504213333
369000.0,0.9,0.1,0.1
369500.0,0.1,0.1,0.9
370000.0,0.1,0.1,0.9
370500.0,0.1,0.1,0.2486705631017685
371000.0,0.17530620098114014,0.1,0.1
371500.0,0.9,0.1,0.1
372000.0,0.1,0.1,0.1
372500.0,0.9,0.1,0.1
373000.0,0.1,0.1,0.1
373500.0,0.1,0.1,0.9
374000.0,0.1,0.1,0.1
374500.0,0.1,0.1,0.1
375000.0,0.1,0.1,0.9
375500.0,0.9,0.1,0.5020090341567993
376000.0,0.9,0.1,0.9
376500.0,0.9,0.1,0.35286518931388855
377000.0,0.9,0.1,0.9
377500.0,0.9,0.1,0.9
378000.0,0.9,0.1,0.1
378500.0,0.5469857454299927,0.1,0.1
379000.0,0.1,0.1,0.1
379500.0,0.9,0.1,0.10863065719604492
380000.0,0.48398566246032715,0.1,0.1
380500.0,0.9,0.1,0.9
381000.0,0.1,0.1,0.1
381500.0,0.1,0.1,0.9
382000.0,0.9,0.1,0.2573881447315216
382500.0,0.9,0.1,0.9
383000.0,0.1,0.1,0.1
383500.0,0.9,0.1,0.19242945313453674
384000.0,0.9,0.1,0.1
384500.0,0.3484722375869751,0.1,0.9
385000.0,0.9,0.1,0.1
385500.0,0.9,0.1,0.9
386000.0,0.1,0.1,0.9
386500.0,0.1,0.1,0.9
387000.0,0.1,0.1,0.1
387500.0,0.1,0.1,0.1
388000.0,0.9,0.1,0.9
388500.0,0.9,0.1,0.9
389000.0,0.9,0.1,0.1
389500.0,0.9,0.1,0.1
390000.0,0.1,0.1,0.1
390500.0,0.9,0.1,0.5945427417755127
391000.0,0.1,0.1,0.9
391500.0,0.1,0.1,0.1
392000.0,0.9,0.1,0.1
392500.0,0.9,0.1,0.9
393000.0,0.1,0.1,0.1
393500.0,0.9,0.1,0.1
394000.0,0.9,0.1,0.1
394500.0,0.9,0.1,0.1
395000.0,0.9,0.1,0.1
395500.0,0.9,0.1,0.1
396000.0,0.9,0.1,0.1
396500.0,0.8825399875640869,0.1,0.1
397000.0,0.9,0.1,0.17988763749599457
397500.0,0.9,0.1,0.9
398000.0,0.9,0.1,0.1
398500.0,0.9,0.1,0.9
399000.0,0.9,0.1,0.9
399500.0,0.9,0.1,0.1
400000.0,0.1,0.1,0.1
400500.0,0.9,0.1,0.1
401000.0,0.9,0.1,0.1
401500.0,0.1,0.1,0.1
402000.0,0.9,0.1,0.9
402500.0,0.1,0.1,0.9
403000.0,0.6261701583862305,0.1,0.8878588676452637
403500.0,0.9,0.1,0.10161157697439194
404000.0,0.1,0.1,0.1
404500.0,0.9,0.1,0.9
405000.0,0.9,0.1,0.1
405500.0,0.9,0.1,0.9
406000.0,0.9,0.1,0.9
406500.0,0.1,0.1,0.1
407000.0,0.1,0.1,0.1
407500.0,0.1,0.1,0.1
408000.0,0.1,0.1,0.1
408500.0,0.1,0.1,0.1
409000.0,0.9,0.1,0.1
409500.0,0.7356316447257996,0.1,0.1
410000.0,0.1,0.1,0.8184981942176819
410500.0,0.1,0.1,0.9
411000.0,0.9,0.1,0.1
411500.0,0.9,0.1,0.24001535773277283
412000.0,0.9,0.1,0.9
412500.0,0.1,0.1,0.9
413000.0,0.9,0.1,0.9
413500.0,0.1,0.1,0.1
414000.0,0.1,0.1,0.9
414500.0,0.9,0.1,0.2088162899017334
415000.0,0.1,0.1,0.9
415500.0,0.1,0.1,0.9
416000.0,0.9,0.1,0.9
416500.0,0.9,0.1,0.2327665090560913
417000.0,0.9,0.1,0.9
417500.0,0.9,0.1,0.4528461992740631
418000.0,0.9,0.1,0.1
418500.0,0.1,0.1,0.8368730545043945
419000.0,0.9,0.1,0.9
419500.0,0.9,0.1,0.1
420000.0,0.9,0.1,0.9
420500.0,0.1,0.1,0.1
421000.0,0.9,0.1,0.1
421500.0,0.9,0.1,0.1
422000.0,0.9,0.1,0.1
422500.0,0.1,0.1,0.10377596318721771
423000.0,0.9,0.1,0.8924857378005981
423500.0,0.1721964329481125,0.1,0.9
424000.0,0.1,0.1,0.9
424500.0,0.9,0.1,0.9
425000.0,0.9,0.1,0.1
425500.0,0.9,0.1,0.7775450944900513
426000.0,0.1,0.1,0.1
426500.0,0.9,0.1,0.9
427000.0,0.9,0.1,0.9
427500.0,0.7061561346054077,0.1,0.6323487758636475
428000.0,0.9,0.1,0.1
428500.0,0.7337267994880676,0.1,0.1
429000.0,0.7693098187446594,0.1,0.1
429500.0,0.9,0.1,0.1
430000.0,0.1,0.1,0.9
430500.0,0.9,0.1,0.9
431000.0,0.41738954186439514,0.1,0.9
431500.0,0.3406181037425995,0.1,0.399371474981308
432000.0,0.9,0.1,0.9
432500.0,0.9,0.1,0.9
433000.0,0.1,0.1,0.1
433500.0,0.9,0.1,0.1
434000.0,0.9,0.1,0.6588234305381775
434500.0,0.6176009178161621,0.1,0.1
435000.0,0.9,0.1,0.9
435500.0,0.1,0.1,0.9
436000.0,0.1,0.1,0.9
436500.0,0.3943275809288025,0.1,0.1
437000.0,0.1,0.1,0.1
437500.0,0.9,0.1,0.1
438000.0,0.1,0.1,0.14999806880950928
438500.0,0.1,0.1,0.9
439000.0,0.9,0.1,0.9
439500.0,0.1,0.1,0.1
440000.0,0.9,0.1,0.9
440500.0,0.1,0.1,0.1
441000.0,0.9,0.1,0.45418962836265564
441500.0,0.1,0.1,0.1
442000.0,0.35065126419067383,0.1,0.9
442500.0,0.1,0.1,0.1
443000.0,0.1,0.1,0.9
443500.0,0.9,0.1,0.9
444000.0,0.9,0.1,0.1
444500.0,0.9,0.1,0.8923685550689697
445000.0,0.9,0.1,0.9
445500.0,0.1,0.1,0.9
446000.0,0.1,0.1,0.1
446500.0,0.1,0.1,0.1
447000.0,0.9,0.1,0.7243295907974243
447500.0,0.1,0.1,0.1
448000.0,0.9,0.1,0.1
448500.0,0.1,0.1,0.1
449000.0,0.9,0.1,0.8455771207809448
449500.0,0.9,0.1,0.9
450000.0,0.1,0.1,0.9
450500.0,0.9,0.1,0.1
451000.0,0.1,0.1,0.1
451500.0,0.1,0.1,0.9
452000.0,0.1,0.1,0.9
452500.0,0.9,0.1,0.9
453000.0,0.1,0.1,0.9
453500.0,0.9,0.1,0.1
454000.0,0.9,0.1,0.9
454500.0,0.9,0.1,0.1
455000.0,0.9,0.1,0.1
455500.0,0.9,0.1,0.716442346572876
456000.0,0.9,0.1,0.1
456500.0,0.8878036141395569,0.1,0.1
457000.0,0.48569390177726746,0.1,0.8272138833999634
457500.0,0.9,0.1,0.1
458000.0,0.9,0.1,0.9
458500.0,0.4916815757751465,0.1,0.1
459000.0,0.9,0.1,0.1
459500.0,0.9,0.1,0.1
460000.0,0.9,0.1,0.9
460500.0,0.9,0.1,0.1
461000.0,0.9,0.1,0.7113688588142395
461500.0,0.9,0.1,0.9
462000.0,0.1,0.1,0.9
462500.0,0.1,0.1,0.9
463000.0,0.9,0.1,0.9
463500.0,0.9,0.1,0.9
464000.0,0.9,0.1,0.1
464500.0,0.1,0.1,0.1
465000.0,0.9,0.1,0.9
465500.0,0.9,0.1,0.9
466000.0,0.9,0.1,0.1
466500.0,0.9,0.1,0.45715487003326416
467000.0,0.9,0.1,0.1
467500.0,0.9,0.1,0.9
468000.0,0.9,0.1,0.9
468500.0,0.9,0.1,0.774715006351471
469000.0,0.9,0.1,0.9
469500.0,0.32213902473449707,0.1,0.1
470000.0,0.9,0.1,0.1
470500.0,0.9,0.1,0.1
471000.0,0.9,0.1,0.1429046243429184
471500.0,0.9,0.1,0.1
472000.0,0.9,0.1,0.2254982739686966
472500.0,0.1,0.1,0.1
473000.0,0.9,0.1,0.1
473500.0,0.1,0.1,0.1
474000.0,0.9,0.1,0.9
474500.0,0.9,0.1,0.1
475000.0,0.9,0.1,0.9
475500.0,0.9,0.1,0.1
476000.0,0.1,0.1,0.9
476500.0,0.9,0.1,0.9
477000.0,0.9,0.1,0.9
477500.0,0.9,0.1,0.1
478000.0,0.1,0.1,0.1
478500.0,0.1,0.1,0.1
479000.0,0.1,0.1,0.1
479500.0,0.9,0.1,0.1
480000.0,0.9,0.1,0.1
480500.0,0.9,0.1,0.1
481000.0,0.9,0.1,0.1
481500.0,0.9,0.1,0.9
482000.0,0.9,0.1,0.9
482500.0,0.9,0.1,0.1
483000.0,0.1,0.1,0.1
483500.0,0.9,0.1,0.9
484000.0,0.1,0.1,0.1
484500.0,0.1,0.1,0.8665695190429688
485000.0,0.1,0.1,0.1
485500.0,0.1,0.1,0.9
486000.0,0.9,0.1,0.9
486500.0,0.9,0.1,0.9
487000.0,0.9,0.1,0.1
487500.0,0.9,0.1,0.9
488000.0,0.9,0.1,0.1
488500.0,0.9,0.1,0.1
489000.0,0.9,0.1,0.1
489500.0,0.1,0.1,0.1
490000.0,0.1,0.1,0.1
490500.0,0.36137649416923523,0.1,0.1
491000.0,0.1,0.1,0.1
491500.0,0.1930716335773468,0.1,0.3407883644104004
492000.0,0.9,0.1,0.1
492500.0,0.9,0.1,0.9
493000.0,0.5699105262756348,0.1,0.1
493500.0,0.9,0.1,0.1
494000.0,0.9,0.1,0.1
494500.0,0.9,0.1,0.1
495000.0,0.9,0.1,0.1
495500.0,0.1,0.1,0.1
496000.0,0.9,0.1,0.9
496500.0,0.9,0.1,0.9
497000.0,0.1,0.1,0.9
497500.0,0.10549610108137131,0.1,0.1
498000.0,0.9,0.1,0.5959103107452393
498500.0,0.657818615436554,0.1,0.9
499000.0,0.9,0.1,0.2787390351295471
499500.0,0.1,0.1,0.9
500000.0,0.9,0.1,0.1
500500.0,0.1,0.1,0.2548670768737793
501000.0,0.27310672402381897,0.1,0.9
501500.0,0.1,0.1,0.9
502000.0,0.1,0.1,0.7244634628295898
502500.0,0.1,0.1,0.9
503000.0,0.9,0.1,0.9
503500.0,0.33949828147888184,0.1,0.1
504000.0,0.9,0.1,0.9
504500.0,0.9,0.1,0.7879248261451721
505000.0,0.9,0.1,0.1
505500.0,0.1,0.1,0.1
506000.0,0.9,0.1,0.9
506500.0,0.9,0.1,0.9
507000.0,0.1,0.1,0.1
507500.0,0.5519065856933594,0.1,0.9
508000.0,0.9,0.1,0.9
508500.0,0.1,0.1,0.8372966647148132
509000.0,0.8524180054664612,0.1,0.1
509500.0,0.9,0.1,0.1
510000.0,0.1,0.1,0.9
510500.0,0.1,0.1,0.9
511000.0,0.9,0.1,0.9
511500.0,0.9,0.1,0.9
512000.0,0.1,0.1,0.9
512500.0,0.1,0.1,0.1
513000.0,0.9,0.1,0.9
513500.0,0.1,0.1,0.9
514000.0,0.6810993552207947,0.1,0.9
514500.0,0.9,0.1,0.9
515000.0,0.9,0.1,0.9
515500.0,0.9,0.1,0.9
516000.0,0.9,0.1,0.9
516500.0,0.1,0.1,0.9
517000.0,0.9,0.1,0.1
517500.0,0.9,0.1,0.1
518000.0,0.5563889145851135,0.1,0.9
518500.0,0.9,0.1,0.1
519000.0,0.1,0.1,0.1
519500.0,0.9,0.1,0.9
520000.0,0.1356819123029709,0.1,0.7545099258422852
520500.0,0.9,0.1,0.9
521000.0,0.9,0.1,0.9
521500.0,0.9,0.1,0.9
522000.0,0.9,0.1,0.9
522500.0,0.9,0.1,0.9
523000.0,0.9,0.1,0.9
523500.0,0.9,0.1,0.1
524000.0,0.9,0.1,0.1
524500.0,0.9,0.1,0.1
525000.0,0.9,0.1,0.1
525500.0,0.9,0.1,0.9
526000.0,0.9,0.1,0.1
526500.0,0.9,0.1,0.1
527000.0,0.1,0.1,0.9
527500.0,0.9,0.1,0.1
528000.0,0.9,0.1,0.1
528500.0,0.9,0.1,0.6030240058898926
529000.0,0.9,0.1,0.1
529500.0,0.9,0.1,0.4606650769710541
530000.0,0.9,0.1,0.9
530500.0,0.9,0.1,0.9
531000.0,0.1,0.1,0.1
531500.0,0.9,0.1,0.1
532000.0,0.1,0.1,0.1
532500.0,0.1,0.1,0.1
533000.0,0.9,0.1,0.9
533500.0,0.1,0.1,0.3499317467212677
534000.0,0.9,0.1,0.9
534500.0,0.6630195379257202,0.1,0.551329493522644
535000.0,0.1,0.1,0.9
535500.0,0.1,0.1,0.1
536000.0,0.1,0.1,0.9
536500.0,0.1,0.1,0.15322847664356232
537000.0,0.2527526617050171,0.1,0.7664965987205505
537500.0,0.9,0.1,0.9
538000.0,0.9,0.1,0.9
538500.0,0.1,0.1,0.9
539000.0,0.1,0.1,0.9
539500.0,0.9,0.1,0.1
540000.0,0.9,0.1,0.1
540500.0,0.3673715591430664,0.1,0.9
541000.0,0.9,0.1,0.1
541500.0,0.1,0.1,0.1
542000.0,0.9,0.1,0.9
542500.0,0.7234998941421509,0.1,0.1
543000.0,0.9,0.1,0.9
543500.0,0.9,0.1,0.6293246150016785
544000.0,0.9,0.1,0.9
544500.0,0.9,0.1,0.9
545000.0,0.9,0.1,0.1
545500.0,0.1,0.1,0.1
546000.0,0.1,0.1,0.1
546500.0,0.9,0.1,0.308110773563385
547000.0,0.9,0.1,0.9
547500.0,0.9,0.1,0.9
548000.0,0.9,0.1,0.1
548500.0,0.9,0.1,0.1
549000.0,0.9,0.1,0.9
549500.0,0.9,0.1,0.8149753212928772
550000.0,0.9,0.1,0.1
550500.0,0.9,0.1,0.7237667441368103
551000.0,0.9,0.1,0.1
551500.0,0.9,0.1,0.1
552000.0,0.1,0.1,0.1
552500.0,0.8907599449157715,0.1,0.1
553000.0,0.9,0.1,0.9
553500.0,0.9,0.1,0.9
554000.0,0.9,0.1,0.4101209044456482
554500.0,0.9,0.1,0.17899775505065918
555000.0,0.9,0.1,0.1
555500.0,0.9,0.1,0.1
556000.0,0.1,0.1,0.9
556500.0,0.1,0.1,0.1
557000.0,0.1,0.1,0.1
557500.0,0.9,0.1,0.9
558000.0,0.893462598323822,0.1,0.41908007860183716
558500.0,0.9,0.1,0.9
559000.0,0.9,0.1,0.9
559500.0,0.9,0.1,0.1
560000.0,0.9,0.1,0.1
560500.0,0.14232319593429565,0.1,0.1
561000.0,0.10384070873260498,0.1,0.9
561500.0,0.9,0.1,0.1
562000.0,0.9,0.1,0.5132766366004944
562500.0,0.1,0.1,0.1
563000.0,0.9,0.1,0.9
563500.0,0.9,0.1,0.1
564000.0,0.9,0.1,0.9
564500.0,0.9,0.1,0.1
565000.0,0.9,0.1,0.9
565500.0,0.9,0.1,0.3450857698917389
566000.0,0.9,0.1,0.20355050265789032
566500.0,0.5640046000480652,0.1,0.9
567000.0,0.9,0.1,0.9
567500.0,0.1,0.1,0.1
568000.0,0.9,0.1,0.1
568500.0,0.19756537675857544,0.1,0.1
569000.0,0.1,0.1,0.9
569500.0,0.1,0.1,0.41585052013397217
570000.0,0.1,0.1,0.1
570500.0,0.7918548583984375,0.1,0.1
571000.0,0.7230854034423828,0.1,0.1
571500.0,0.9,0.1,0.1
572000.0,0.1,0.1,0.9
572500.0,0.9,0.1,0.1
573000.0,0.9,0.1,0.1
573500.0,0.9,0.1,0.2106618732213974
574000.0,0.9,0.1,0.9
574500.0,0.9,0.1,0.9
575000.0,0.9,0.1,0.9
575500.0,0.9,0.1,0.9
576000.0,0.1,0.1,0.9
576500.0,0.9,0.1,0.9
577000.0,0.9,0.1,0.9
577500.0,0.1,0.1,0.1
578000.0,0.5847615003585815,0.1,0.1
578500.0,0.9,0.1,0.9
579000.0,0.9,0.1,0.9
579500.0,0.1,0.1,0.1
580000.0,0.1,0.1,0.2114001363515854
580500.0,0.9,0.1,0.4676100015640259
581000.0,0.1,0.1,0.1
581500.0,0.9,0.1,0.46692347526550293
582000.0,0.9,0.1,0.1
582500.0,0.9,0.1,0.1
583000.0,0.7222851514816284,0.1,0.1
583500.0,0.9,0.1,0.1
584000.0,0.24517007172107697,0.1,0.1
584500.0,0.9,0.1,0.9
585000.0,0.1,0.1,0.1
585500.0,0.1,0.1,0.9
586000.0,0.9,0.1,0.10488413274288177
586500.0,0.9,0.1,0.1
587000.0,0.9,0.1,0.6484242677688599
587500.0,0.1,0.1,0.9
588000.0,0.9,0.1,0.9
588500.0,0.9,0.1,0.9
589000.0,0.1,0.1,0.1
589500.0,0.9,0.1,0.1
590000.0,0.9,0.1,0.9
590500.0,0.1,0.1,0.9
591000.0,0.2547457814216614,0.1,0.9
591500.0,0.9,0.1,0.9
592000.0,0.1,0.1,0.4585098326206207
592500.0,0.9,0.1,0.9
593000.0,0.9,0.1,0.1
593500.0,0.1,0.1,0.1
594000.0,0.9,0.1,0.1
594500.0,0.9,0.1,0.9
595000.0,0.1,0.1,0.9
595500.0,0.9,0.1,0.1
596000.0,0.1,0.1,0.7317289710044861
596500.0,0.9,0.1,0.1
597000.0,0.1,0.1,0.9
597500.0,0.20711278915405273,0.1,0.9
598000.0,0.9,0.1,0.1
598500.0,0.1,0.1,0.9
599000.0,0.1,0.1,0.1
599500.0,0.1,0.1,0.1
600000.0,0.1,0.1,0.1
600500.0,0.1,0.1,0.1
601000.0,0.9,0.1,0.1
601500.0,0.9,0.1,0.1
602000.0,0.9,0.1,0.9
602500.0,0.9,0.1,0.1
603000.0,0.4013005495071411,0.1,0.1
603500.0,0.5227963924407959,0.1,0.1
604000.0,0.1,0.1,0.9
604500.0,0.1,0.1,0.9
605000.0,0.9,0.1,0.1
605500.0,0.1,0.1,0.1
606000.0,0.9,0.1,0.1
606500.0,0.1,0.1,0.8408194780349731
607000.0,0.1,0.1,0.1
607500.0,0.9,0.1,0.1
608000.0,0.1,0.1,0.9
608500.0,0.1,0.1,0.9
609000.0,0.1,0.1,0.9
609500.0,0.9,0.1,0.9
610000.0,0.9,0.1,0.33608970046043396
610500.0,0.9,0.1,0.1
611000.0,0.9,0.1,0.9
611500.0,0.3215423822402954,0.1,0.9
612000.0,0.9,0.1,0.1
612500.0,0.9,0.1,0.9
613000.0,0.9,0.1,0.9
613500.0,0.9,0.1,0.9
614000.0,0.8571479916572571,0.1,0.9
614500.0,0.9,0.1,0.9
615000.0,0.1,0.1,0.9
615500.0,0.9,0.1,0.9
616000.0,0.13171686232089996,0.1,0.9
616500.0,0.9,0.1,0.27277493476867676
617000.0,0.3375319838523865,0.1,0.15984731912612915
617500.0,0.9,0.1,0.9
618000.0,0.9,0.1,0.1
618500.0,0.9,0.1,0.1
619000.0,0.9,0.1,0.1
619500.0,0.9,0.1,0.15816859900951385
620000.0,0.39101240038871765,0.1,0.9
620500.0,0.1,0.1,0.9
621000.0,0.9,0.1,0.9
621500.0,0.9,0.1,0.16757173836231232
622000.0,0.9,0.1,0.9
622500.0,0.7311984300613403,0.1,0.1
623000.0,0.9,0.1,0.9
623500.0,0.1,0.1,0.9
624000.0,0.9,0.1,0.1
624500.0,0.9,0.1,0.9
625000.0,0.9,0.1,0.4154103100299835
625500.0,0.9,0.1,0.9
626000.0,0.9,0.1,0.9
626500.0,0.9,0.1,0.9
627000.0,0.9,0.1,0.9
627500.0,0.9,0.1,0.9
628000.0,0.9,0.1,0.9
628500.0,0.1,0.1,0.9
629000.0,0.1,0.1,0.9
629500.0,0.1,0.1,0.1
630000.0,0.9,0.1,0.9
630500.0,0.9,0.1,0.9
631000.0,0.1,0.1,0.9
631500.0,0.9,0.1,0.1
632000.0,0.1,0.1,0.9
632500.0,0.607557475566864,0.1,0.9
633000.0,0.9,0.1,0.1
633500.0,0.1,0.1,0.1
634000.0,0.1,0.1,0.1
634500.0,0.9,0.1,0.1401457041501999
635000.0,0.9,0.1,0.9
635500.0,0.1,0.1,0.9
636000.0,0.9,0.1,0.9
636500.0,0.9,0.1,0.9
637000.0,0.1,0.1,0.9
637500.0,0.9,0.1,0.9
638000.0,0.7800495624542236,0.1,0.466638445854187
638500.0,0.9,0.1,0.1
639000.0,0.9,0.1,0.1
639500.0,0.9,0.1,0.1
640000.0,0.9,0.1,0.9
640500.0,0.9,0.1,0.9
641000.0,0.1928197741508484,0.1,0.5272946953773499
641500.0,0.1,0.1,0.9
642000.0,0.1,0.1,0.1
642500.0,0.1,0.1,0.9
643000.0,0.9,0.1,0.1
643500.0,0.1,0.1,0.9
644000.0,0.1,0.1,0.1
644500.0,0.552656352519989,0.1,0.9
645000.0,0.9,0.1,0.1
645500.0,0.9,0.1,0.1
646000.0,0.9,0.1,0.1
646500.0,0.9,0.1,0.9
647000.0,0.1,0.1,0.9
647500.0,0.1,0.1,0.5342792868614197
648000.0,0.9,0.1,0.9
648500.0,0.9,0.1,0.1
649000.0,0.9,0.1,0.9
649500.0,0.9,0.1,0.9
650000.0,0.9,0.1,0.9
650500.0,0.9,0.1,0.1
651000.0,0.9,0.1,0.9
651500.0,0.9,0.1,0.1
652000.0,0.9,0.1,0.1
652500.0,0.9,0.1,0.1
653000.0,0.9,0.1,0.1
653500.0,0.9,0.1,0.1
654000.0,0.9,0.1,0.9
654500.0,0.9,0.1,0.1
655000.0,0.9,0.1,0.9
655500.0,0.9,0.1,0.9
656000.0,0.9,0.1,0.9
656500.0,0.9,0.1,0.1
657000.0,0.9,0.1,0.1
657500.0,0.9,0.1,0.9
658000.0,0.3657601475715637,0.1,0.1
658500.0,0.9,0.1,0.1
659000.0,0.9,0.1,0.1
659500.0,0.9,0.1,0.24521037936210632
660000.0,0.9,0.1,0.9
660500.0,0.1,0.1,0.9
661000.0,0.9,0.1,0.9
661500.0,0.1,0.1,0.1
662000.0,0.1,0.1,0.1
662500.0,0.9,0.1,0.9
663000.0,0.9,0.1,0.9
663500.0,0.9,0.1,0.9
664000.0,0.9,0.1,0.9
664500.0,0.9,0.1,0.9
665000.0,0.1,0.1,0.9
665500.0,0.4411133825778961,0.1,0.7554168701171875
666000.0,0.9,0.1,0.1
666500.0,0.9,0.1,0.9
667000.0,0.1,0.1,0.1
667500.0,0.9,0.1,0.9
668000.0,0.9,0.1,0.9
668500.0,0.9,0.1,0.13120386004447937
669000.0,0.9,0.1,0.9
669500.0,0.1,0.1,0.9
670000.0,0.1,0.1,0.8730241656303406
670500.0,0.9,0.1,0.1
671000.0,0.1,0.1,0.1
671500.0,0.1056034117937088,0.1,0.9
672000.0,0.9,0.1,0.9
672500.0,0.9,0.1,0.1
673000.0,0.9,0.1,0.9
673500.0,0.9,0.1,0.9
674000.0,0.9,0.1,0.9
674500.0,0.9,0.1,0.6421225666999817
675000.0,0.9,0.1,0.9
675500.0,0.9,0.1,0.1
676000.0,0.9,0.1,0.1
676500.0,0.1418185532093048,0.1,0.7116830348968506
677000.0,0.9,0.1,0.1
677500.0,0.9,0.1,0.9
678000.0,0.1,0.1,0.9
678500.0,0.9,0.1,0.1
679000.0,0.9,0.1,0.1
679500.0,0.9,0.1,0.1
680000.0,0.4181465208530426,0.1,0.9
680500.0,0.9,0.1,0.5901541113853455
681000.0,0.9,0.1,0.9
681500.0,0.9,0.1,0.9
682000.0,0.9,0.1,0.9
682500.0,0.1,0.1,0.1
683000.0,0.9,0.1,0.9
683500.0,0.9,0.1,0.7461118698120117
684000.0,0.1,0.1,0.9
684500.0,0.1,0.1,0.9
685000.0,0.9,0.1,0.9
685500.0,0.9,0.1,0.9
686000.0,0.9,0.1,0.9
686500.0,0.9,0.1,0.9
687000.0,0.1,0.1,0.1
687500.0,0.9,0.1,0.9
688000.0,0.1,0.1,0.9
688500.0,0.9,0.1,0.1
689000.0,0.9,0.1,0.9
689500.0,0.1,0.1,0.1
690000.0,0.1,0.1,0.1
690500.0,0.37573784589767456,0.1,0.1
691000.0,0.9,0.1,0.9
691500.0,0.9,0.1,0.9
692000.0,0.9,0.1,0.1
