frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
1258000.0,-1.0477378964424133e-09,-2.6193447411060333e-09,2.0372681319713593e-09,8.381903171539307e-09,-9.313225746154785e-10
1258500.0,-2.3283064365386963e-10,2.561137080192566e-09,-2.444721758365631e-09,-2.3283064365386963e-09,-8.731149137020111e-10
1259000.0,-8.149072527885437e-10,-6.111804395914078e-10,2.2118911147117615e-09,-3.259629011154175e-09,5.820766091346741e-11
1259500.0,1.1641532182693481e-10,-4.0745362639427185e-10,1.1350493878126144e-09,-5.587935447692871e-09,-5.820766091346741e-10
1260000.0,-1.4551915228366852e-10,1.862645149230957e-09,1.5133991837501526e-09,5.3551048040390015e-09,1.3387762010097504e-09
1260500.0,1.4551915228366852e-10,-2.3283064365386963e-10,1.8044374883174896e-09,-9.313225746154785e-09,2.6193447411060333e-10
1261000.0,-1.7462298274040222e-10,-9.313225746154785e-10,-1.8044374883174896e-09,6.984919309616089e-10,-1.1641532182693481e-10
1261500.0,-4.656612873077393e-10,-3.026798367500305e-09,-2.3283064365386963e-10,1.1641532182693481e-09,-8.440110832452774e-10
1262000.0,-1.1641532182693481e-10,9.313225746154785e-10,,2.3283064365386963e-09,-1.9208528101444244e-09
1262500.0,1.4551915228366852e-10,-1.1932570487260818e-09,-8.149072527885437e-10,-5.005858838558197e-09,-4.656612873077393e-10
1263000.0,2.9103830456733704e-11,,2.852175384759903e-09,-3.725290298461914e-09,-5.820766091346741e-10
1263500.0,,9.313225746154785e-10,-1.4551915228366852e-09,-9.313225746154785e-10,-8.440110832452774e-10
1264000.0,1.7462298274040222e-10,9.313225746154785e-10,-5.238689482212067e-10,-1.6298145055770874e-09,-2.066371962428093e-09
1264500.0,-1.7462298274040222e-10,4.0745362639427185e-10,9.313225746154785e-10,9.313225746154785e-09,-1.3387762010097504e-09
1265000.0,4.656612873077393e-10,-1.0186340659856796e-09,-1.7462298274040222e-10,-2.0954757928848267e-09,-7.566995918750763e-10
1265500.0,2.9103830456733704e-11,-1.8917489796876907e-10,4.656612873077393e-10,3.725290298461914e-09,1.1641532182693481e-09
1266000.0,5.820766091346741e-11,3.346940502524376e-10,8.149072527885437e-10,-1.1641532182693481e-09,3.026798367500305e-09
1266500.0,-2.3283064365386963e-10,-1.1641532182693481e-10,1.1641532182693481e-10,2.35741026699543e-09,2.3283064365386963e-10
1267000.0,2.3283064365386963e-10,-1.1641532182693481e-09,2.153683453798294e-09,-6.51925802230835e-09,3.4924596548080444e-10
1267500.0,-3.4924596548080444e-10,-1.1059455573558807e-09,-2.735760062932968e-09,-3.958120942115784e-09,-4.656612873077393e-10
1268000.0,2.9103830456733704e-10,-1.4551915228366852e-10,-2.3283064365386963e-10,-1.6298145055770874e-09,-1.6298145055770874e-09
1268500.0,-5.238689482212067e-10,-6.984919309616089e-10,1.0477378964424133e-09,-8.149072527885437e-09,-5.820766091346741e-10
1269000.0,-4.656612873077393e-10,,1.7462298274040222e-09,-1.862645149230957e-09,-2.9103830456733704e-10
1269500.0,5.820766091346741e-11,1.7462298274040222e-09,-9.313225746154785e-10,-3.725290298461914e-09,1.5133991837501526e-09
1270000.0,2.9103830456733704e-10,-4.656612873077393e-10,-1.1059455573558807e-09,-9.313225746154785e-10,-6.402842700481415e-10
1270500.0,-2.9103830456733704e-11,-2.6193447411060333e-10,-8.149072527885437e-10,9.080395102500916e-09,2.3283064365386963e-10
1271000.0,1.1641532182693481e-10,-1.3096723705530167e-10,-9.313225746154785e-10,4.423782229423523e-09,-1.4551915228366852e-09
1271500.0,-2.3283064365386963e-10,-6.984919309616089e-10,-2.7939677238464355e-09,-4.656612873077393e-10,3.4924596548080444e-10
1272000.0,-3.41970007866621e-10,-8.149072527885437e-10,3.4924596548080444e-10,-1.862645149230957e-09,-4.3655745685100555e-10
1272500.0,4.656612873077393e-10,-1.7462298274040222e-10,-5.820766091346741e-10,-5.587935447692871e-09,8.149072527885437e-10
1273000.0,5.238689482212067e-10,-2.3283064365386963e-09,1.862645149230957e-09,6.05359673500061e-09,-3.4924596548080444e-10
1273500.0,1.4551915228366852e-10,9.313225746154785e-10,-1.7462298274040222e-09,-1.210719347000122e-08,-2.1245796233415604e-09
1274000.0,5.238689482212067e-10,2.3283064365386963e-10,-1.6298145055770874e-09,1.1641532182693481e-09,1.280568540096283e-09
1274500.0,5.820766091346741e-11,-1.6298145055770874e-09,6.984919309616089e-10,-2.3283064365386963e-10,-5.238689482212067e-10
1275000.0,-1.1641532182693481e-10,-3.4924596548080444e-10,6.984919309616089e-10,-4.0745362639427185e-10,2.3283064365386963e-10
1275500.0,5.238689482212067e-10,3.4924596548080444e-10,6.184563972055912e-10,1.6298145055770874e-09,1.2223608791828156e-09
1276000.0,-1.7462298274040222e-10,7.566995918750763e-10,-2.6193447411060333e-10,3.259629011154175e-09,1.1059455573558807e-09
1276500.0,-1.280568540096283e-09,-6.984919309616089e-10,-1.5133991837501526e-09,2.0954757928848267e-09,-5.238689482212067e-10
1277000.0,1.0477378964424133e-09,1.7462298274040222e-09,-2.6775524020195007e-09,1.0011717677116394e-08,
1277500.0,,5.820766091346741e-11,-4.656612873077393e-10,5.238689482212067e-09,2.3283064365386963e-10
1278000.0,2.3283064365386963e-10,,-1.1059455573558807e-09,-6.51925802230835e-09,-2.9103830456733704e-10
1278500.0,-1.3096723705530167e-10,4.656612873077393e-10,-4.656612873077393e-10,-9.313225746154785e-10,-9.313225746154785e-10
1279000.0,-7.275957614183426e-11,5.820766091346741e-11,1.3969838619232178e-09,1.862645149230957e-09,-1.0477378964424133e-09
1279500.0,1.0186340659856796e-10,-8.731149137020111e-11,1.5133991837501526e-09,-3.6088749766349792e-09,-2.3283064365386963e-10
1280000.0,-1.0186340659856796e-10,1.1641532182693481e-09,-3.4924596548080444e-10,4.6566128730773926e-09,-1.1641532182693481e-10
1280500.0,1.0186340659856796e-10,,-1.1641532182693481e-10,-9.080395102500916e-09,-1.862645149230957e-09
1281000.0,4.3655745685100555e-11,-1.1641532182693481e-09,1.280568540096283e-09,-2.7939677238464355e-09,-1.6007106751203537e-10
1281500.0,-3.4924596548080444e-10,-1.6298145055770874e-09,4.0745362639427185e-10,-1.862645149230957e-09,-9.313225746154785e-10
1282000.0,5.820766091346741e-11,8.149072527885437e-10,5.238689482212067e-10,-1.862645149230957e-09,1.5133991837501526e-09
1282500.0,-4.656612873077393e-10,4.656612873077393e-10,-1.6298145055770874e-09,1.862645149230957e-09,5.529727786779404e-10
1283000.0,-2.3283064365386963e-10,-4.656612873077393e-10,2.0954757928848267e-09,9.313225746154785e-10,3.4924596548080444e-10
1283500.0,-5.820766091346741e-11,2.3283064365386963e-09,,-2.7939677238464355e-09,1.7462298274040222e-10
1284000.0,1.964508555829525e-10,-1.7462298274040222e-09,3.4924596548080444e-10,-5.820766091346741e-09,9.313225746154785e-10
1284500.0,-8.149072527885437e-10,3.4924596548080444e-10,1.2223608791828156e-09,1.862645149230957e-09,-1.0186340659856796e-10
1285000.0,-2.3283064365386963e-10,4.0745362639427185e-10,5.820766091346741e-10,3.026798367500305e-09,-3.4924596548080444e-10
1285500.0,2.473825588822365e-10,9.313225746154785e-10,-3.7834979593753815e-10,-9.313225746154785e-10,9.313225746154785e-10
1286000.0,8.149072527885437e-10,9.313225746154785e-10,6.984919309616089e-10,1.3969838619232178e-09,-1.3969838619232178e-09
1286500.0,1.8917489796876907e-10,,-4.656612873077393e-10,,9.313225746154785e-10
1287000.0,-1.7462298274040222e-10,-2.0954757928848267e-09,-5.820766091346741e-10,5.238689482212067e-09,4.94765117764473e-10
1287500.0,-4.94765117764473e-10,3.4924596548080444e-10,2.2118911147117615e-09,-5.122274160385132e-09,-1.1641532182693481e-09
1288000.0,-8.731149137020111e-10,1.1641532182693481e-10,,3.026798367500305e-09,
1288500.0,5.820766091346741e-11,-1.1641532182693481e-09,2.3283064365386963e-10,-1.862645149230957e-09,-3.4924596548080444e-10
1289000.0,5.820766091346741e-10,8.149072527885437e-10,-5.820766091346741e-10,3.026798367500305e-09,-1.3969838619232178e-09
1289500.0,1.1641532182693481e-10,-1.979060471057892e-09,3.4924596548080444e-10,3.026798367500305e-09,3.4924596548080444e-10
1290000.0,,-1.076841726899147e-09,1.4551915228366852e-09,3.259629011154175e-09,5.820766091346741e-10
1290500.0,2.8194335754960775e-10,-1.1641532182693481e-09,1.0477378964424133e-09,-5.238689482212067e-10,9.313225746154785e-10
1291000.0,4.656612873077393e-10,1.7462298274040222e-10,3.4633558243513107e-09,-3.026798367500305e-09,-8.149072527885437e-10
1291500.0,3.4924596548080444e-10,2.3283064365386963e-10,-2.0954757928848267e-09,-4.656612873077393e-10,1.4551915228366852e-09
1292000.0,-2.9103830456733704e-11,8.731149137020111e-10,-8.87666828930378e-10,8.149072527885437e-09,
1292500.0,5.820766091346741e-11,4.94765117764473e-10,1.280568540096283e-09,9.313225746154785e-09,-9.313225746154785e-10
1293000.0,,9.313225746154785e-10,2.3283064365386963e-10,-2.0954757928848267e-09,8.149072527885437e-10
1293500.0,-2.6193447411060333e-10,1.3969838619232178e-09,-9.313225746154785e-10,-2.3865140974521637e-09,1.1641532182693481e-10
1294000.0,-1.6007106751203537e-10,1.862645149230957e-09,-1.862645149230957e-09,9.313225746154785e-10,-4.0745362639427185e-10
1294500.0,2.3283064365386963e-10,4.656612873077393e-10,1.1641532182693481e-10,-5.587935447692871e-09,-9.313225746154785e-10
1295000.0,-2.3283064365386963e-10,1.1641532182693481e-09,4.773028194904327e-09,-1.0244548320770264e-08,-8.149072527885437e-10
1295500.0,-1.4551915228366852e-10,3.4924596548080444e-10,1.3969838619232178e-09,-6.984919309616089e-09,5.820766091346741e-10
1296000.0,3.2014213502407074e-10,-7.8580342233181e-10,1.1641532182693481e-09,9.313225746154785e-09,-1.1641532182693481e-10
1296500.0,1.7462298274040222e-10,-7.275957614183426e-10,1.7462298274040222e-10,1.1641532182693481e-09,-1.280568540096283e-09
1297000.0,1.6007106751203537e-10,-1.1641532182693481e-10,-4.656612873077393e-10,9.313225746154785e-10,-1.7462298274040222e-10
1297500.0,-5.820766091346741e-11,6.693881005048752e-10,,-1.6298145055770874e-09,-1.280568540096283e-09
1298000.0,-3.7834979593753815e-10,9.313225746154785e-10,1.280568540096283e-09,-6.28642737865448e-09,8.149072527885437e-10
1298500.0,-2.3283064365386963e-10,-1.3969838619232178e-09,2.3283064365386963e-10,-5.704350769519806e-09,3.2014213502407074e-09
1299000.0,-3.4924596548080444e-10,-2.9103830456733704e-10,9.89530235528946e-10,-9.313225746154785e-10,2.3283064365386963e-10
1299500.0,-1.1641532182693481e-10,-2.5029294192790985e-09,9.313225746154785e-10,1.979060471057892e-09,4.656612873077393e-10
1300000.0,-5.820766091346741e-11,-2.3283064365386963e-10,,1.6298145055770874e-09,1.1641532182693481e-09
1300500.0,3.7834979593753815e-10,,1.1641532182693481e-09,5.122274160385132e-09,
1301000.0,6.984919309616089e-10,-4.656612873077393e-10,1.7462298274040222e-09,-3.259629011154175e-09,1.1641532182693481e-10
1301500.0,1.0186340659856796e-10,-9.313225746154785e-10,1.5133991837501526e-09,9.313225746154785e-10,-1.1641532182693481e-10
1302000.0,-5.820766091346741e-11,3.4924596548080444e-10,,9.313225746154785e-10,-5.820766091346741e-10
1302500.0,,-1.1641532182693481e-10,4.656612873077393e-10,1.862645149230957e-09,-5.820766091346741e-11
1303000.0,-2.3283064365386963e-10,-4.656612873077393e-10,3.434251993894577e-09,-3.4924596548080444e-09,1.3969838619232178e-09
1303500.0,4.3655745685100555e-11,-1.076841726899147e-09,1.3387762010097504e-09,-9.313225746154785e-10,1.0477378964424133e-09
1304000.0,-5.820766091346741e-11,9.313225746154785e-10,1.1641532182693481e-10,3.259629011154175e-09,-2.3283064365386963e-10
1304500.0,-8.731149137020111e-11,-4.656612873077393e-10,-2.5029294192790985e-09,1.862645149230957e-09,1.57160684466362e-09
1305000.0,-3.4924596548080444e-10,-3.259629011154175e-09,-3.725290298461914e-09,-1.862645149230957e-09,-1.949956640601158e-09
1305500.0,3.4924596548080444e-10,1.0477378964424133e-09,3.4924596548080444e-10,-2.7939677238464355e-09,-8.731149137020111e-11
1306000.0,-4.656612873077393e-10,4.0745362639427185e-10,-4.656612873077393e-10,-4.889443516731262e-09,1.8335413187742233e-09
1306500.0,-2.3283064365386963e-10,-2.6775524020195007e-09,-6.984919309616089e-10,-9.313225746154785e-10,1.7462298274040222e-09
1307000.0,1.1641532182693481e-10,1.4551915228366852e-10,5.820766091346741e-11,-4.6566128730773926e-09,6.402842700481415e-10
1307500.0,-1.1641532182693481e-10,-1.1641532182693481e-09,,-8.207280188798904e-09,1.280568540096283e-09
1308000.0,1.1641532182693481e-10,,-1.6298145055770874e-09,1.1175870895385742e-08,
1308500.0,-2.3283064365386963e-10,2.3283064365386963e-10,-6.111804395914078e-10,-4.656612873077393e-10,
1309000.0,1.0186340659856796e-10,-1.280568540096283e-09,-9.313225746154785e-10,-6.28642737865448e-09,-5.238689482212067e-10
1309500.0,-1.7462298274040222e-10,1.3969838619232178e-09,1.6298145055770874e-09,3.958120942115784e-09,-2.764863893389702e-09
1310000.0,3.055902197957039e-10,-6.984919309616089e-10,-1.862645149230957e-09,,2.9103830456733704e-10
1310500.0,2.1100277081131935e-10,-2.3865140974521637e-09,2.2118911147117615e-09,,1.5133991837501526e-09
1311000.0,-1.1641532182693481e-10,1.862645149230957e-09,-1.862645149230957e-09,3.725290298461914e-09,-1.3969838619232178e-09
1311500.0,4.0745362639427185e-10,-2.9685907065868378e-09,9.89530235528946e-10,3.3760443329811096e-09,-8.149072527885437e-10
1312000.0,2.6193447411060333e-10,-3.725290298461914e-09,,1.862645149230957e-09,-5.238689482212067e-10
1312500.0,,-1.3969838619232178e-09,-4.656612873077393e-10,-9.313225746154785e-10,-3.4924596548080444e-10
1313000.0,5.093170329928398e-11,-4.656612873077393e-10,1.5133991837501526e-09,,-2.3283064365386963e-10
1313500.0,-1.7462298274040222e-10,4.656612873077393e-10,-2.0081643015146255e-09,7.683411240577698e-09,-9.022187441587448e-10
1314000.0,4.656612873077393e-10,1.1641532182693481e-09,7.275957614183426e-10,3.4924596548080444e-09,-4.0745362639427185e-10
1314500.0,6.984919309616089e-10,8.149072527885437e-10,-1.3969838619232178e-09,1.3969838619232178e-09,1.3096723705530167e-10
1315000.0,-2.3283064365386963e-10,-3.346940502524376e-10,6.402842700481415e-10,1.1175870895385742e-08,1.6298145055770874e-09
1315500.0,-3.4924596548080444e-10,6.984919309616089e-10,-1.7462298274040222e-10,5.820766091346741e-09,-9.313225746154785e-10
1316000.0,-4.0745362639427185e-10,-2.3283064365386963e-10,4.656612873077393e-10,-9.313225746154785e-10,-1.1641532182693481e-09
1316500.0,-5.238689482212067e-10,-1.7462298274040222e-10,7.275957614183426e-10,1.257285475730896e-08,-1.4551915228366852e-10
1317000.0,,2.3283064365386963e-10,2.0372681319713593e-10,-9.313225746154785e-10,3.7834979593753815e-10
1317500.0,-2.3283064365386963e-10,1.4551915228366852e-09,-2.3283064365386963e-10,-6.51925802230835e-09,1.1059455573558807e-09
1318000.0,,-1.1641532182693481e-10,1.7462298274040222e-10,-1.1641532182693481e-09,-1.979060471057892e-09
1318500.0,3.055902197957039e-10,-2.7939677238464355e-09,4.0745362639427185e-10,1.862645149230957e-09,-6.984919309616089e-10
1319000.0,1.8917489796876907e-10,8.149072527885437e-10,3.4924596548080444e-10,-7.450580596923828e-09,2.561137080192566e-09
1319500.0,-1.4551915228366852e-10,2.0954757928848267e-09,-9.313225746154785e-10,9.313225746154785e-10,-3.2014213502407074e-10
1320000.0,2.1100277081131935e-10,-2.0954757928848267e-09,3.4924596548080444e-10,6.984919309616089e-10,3.7834979593753815e-10
1320500.0,,1.1641532182693481e-09,9.89530235528946e-10,4.6566128730773926e-09,-2.3283064365386963e-10
1321000.0,2.3283064365386963e-10,,-1.1059455573558807e-09,4.6566128730773926e-09,4.0745362639427185e-10
1321500.0,-1.7462298274040222e-10,4.656612873077393e-10,9.313225746154785e-10,-9.313225746154785e-10,9.89530235528946e-10
1322000.0,4.94765117764473e-10,-5.820766091346741e-10,-1.3969838619232178e-09,1.7462298274040222e-09,3.4924596548080444e-10
1322500.0,-1.4551915228366852e-10,-5.238689482212067e-10,1.6298145055770874e-09,-1.6298145055770874e-09,-2.3283064365386963e-10
1323000.0,1.1641532182693481e-10,,-8.149072527885437e-10,1.0943040251731873e-08,-4.656612873077393e-10
1323500.0,1.0477378964424133e-09,-1.280568540096283e-09,-2.3283064365386963e-10,9.313225746154785e-10,-2.3283064365386963e-10
1324000.0,-8.076312951743603e-10,3.2014213502407074e-10,-9.313225746154785e-10,-1.862645149230957e-09,-4.0745362639427185e-10
1324500.0,-2.3283064365386963e-10,4.656612873077393e-10,-6.693881005048752e-10,-3.259629011154175e-09,3.4924596548080444e-10
1325000.0,5.238689482212067e-10,,,-4.6566128730773926e-09,-5.238689482212067e-10
1325500.0,3.4924596548080444e-10,-4.3655745685100555e-10,,-5.820766091346741e-10,-8.731149137020111e-11
1326000.0,-9.313225746154785e-10,1.4551915228366852e-09,-8.149072527885437e-10,2.3283064365386963e-09,9.313225746154785e-10
1326500.0,-2.3283064365386963e-10,-1.57160684466362e-09,2.3283064365386963e-10,7.334165275096893e-09,1.862645149230957e-09
1327000.0,2.6193447411060333e-10,-1.7462298274040222e-09,-9.313225746154785e-10,1.3969838619232178e-09,-4.307366907596588e-09
1327500.0,2.0372681319713593e-10,-1.862645149230957e-09,-2.3283064365386963e-09,-8.149072527885437e-10,4.656612873077393e-10
1328000.0,-5.820766091346741e-11,1.280568540096283e-09,5.384208634495735e-10,-6.984919309616089e-10,
1328500.0,1.127773430198431e-10,-1.1641532182693481e-10,5.238689482212067e-10,-4.190951585769653e-09,-1.1641532182693481e-10
1329000.0,-2.0372681319713593e-10,5.587935447692871e-09,-9.313225746154785e-10,2.0954757928848267e-09,8.731149137020111e-10
1329500.0,-1.7462298274040222e-10,-4.656612873077393e-10,-1.1641532182693481e-09,1.1641532182693481e-09,-1.2514647096395493e-09
1330000.0,-2.3283064365386963e-10,9.604264050722122e-10,5.820766091346741e-11,-6.752088665962219e-09,4.656612873077393e-10
1330500.0,-1.4551915228366852e-10,4.656612873077393e-10,2.3283064365386963e-09,1.0477378964424133e-09,2.3283064365386963e-10
1331000.0,-9.313225746154785e-10,-8.149072527885437e-10,3.259629011154175e-09,-1.862645149230957e-09,2.3283064365386963e-10
1331500.0,-4.3655745685100555e-10,1.280568540096283e-09,9.313225746154785e-10,2.2118911147117615e-09,-2.561137080192566e-09
1332000.0,2.3283064365386963e-10,6.984919309616089e-10,9.458744898438454e-10,2.3865140974521637e-09,2.5029294192790985e-09
1332500.0,-1.7462298274040222e-10,4.656612873077393e-10,6.984919309616089e-10,3.259629011154175e-09,-1.862645149230957e-09
1333000.0,-2.3283064365386963e-10,2.3283064365386963e-10,-4.3655745685100555e-10,2.561137080192566e-09,1.1641532182693481e-09
1333500.0,-5.820766091346741e-11,1.1641532182693481e-10,-1.1641532182693481e-10,2.9103830456733704e-09,-4.656612873077393e-10
1334000.0,2.9103830456733704e-11,5.820766091346741e-11,-9.313225746154785e-10,-2.7939677238464355e-09,-1.862645149230957e-09
1334500.0,3.5652192309498787e-10,,-9.313225746154785e-10,-3.725290298461914e-09,-2.9103830456733704e-10
1335000.0,-4.656612873077393e-10,-2.9103830456733704e-10,,4.423782229423523e-09,2.6193447411060333e-10
1335500.0,-1.4551915228366852e-10,-1.6298145055770874e-09,-1.1204974725842476e-09,2.3283064365386963e-10,4.94765117764473e-10
1336000.0,2.3283064365386963e-10,,4.656612873077393e-10,-8.847564458847046e-09,-5.820766091346741e-11
