frames,local,normal,simple
4535000.0,0.1,0.1,0.1
4535500.0,0.1,0.1,0.1
4536000.0,0.1,0.1,0.1
4536500.0,0.1,0.1,0.1
4537000.0,0.1,0.1,0.1
4537500.0,0.1,0.1,0.1
4538000.0,0.1,0.1,0.1
4538500.0,0.1,0.1,0.1
4539000.0,0.1,0.1,0.1
4539500.0,0.1,0.1,0.1
4540000.0,0.1,0.1,0.1
4540500.0,0.1,0.1,0.1
4541000.0,0.1,0.1,0.1
4541500.0,0.1,0.1,0.1
4542000.0,0.1,0.1,0.1
4542500.0,0.1,0.1,0.1
4543000.0,0.1,0.1,0.1
4543500.0,0.1,0.1,0.1
4544000.0,0.1,0.1,0.1
4544500.0,0.1,0.1,0.1
4545000.0,0.1,0.1,0.1
4545500.0,0.1,0.1,0.9
4546000.0,0.1,0.1,0.1
4546500.0,0.1,0.1,0.1
4547000.0,0.1,0.1,0.1
4547500.0,0.1,0.1,0.1
4548000.0,0.1,0.1,0.1
4548500.0,0.1,0.1,0.1
4549000.0,0.1,0.1,0.1
4549500.0,0.1,0.1,0.1
4550000.0,0.1,0.1,0.1
4550500.0,0.1,0.1,0.1
4551000.0,0.1,0.1,0.1
4551500.0,0.1,0.1,0.1
4552000.0,0.1,0.1,0.1
4552500.0,0.1,0.1,0.1
4553000.0,0.1,0.1,0.1
4553500.0,0.1862378716468811,0.1,0.1
4554000.0,0.1,0.1,0.48648005723953247
4554500.0,0.1,0.1,0.1
4555000.0,0.1,0.1,0.1
4555500.0,0.1,0.1,0.1
4556000.0,0.1,0.1,0.1
4556500.0,0.1,0.1,0.1
4557000.0,0.1,0.1,0.1
4557500.0,0.1,0.1,0.1
4558000.0,0.1,0.1,0.1
4558500.0,0.1,0.1,0.1
4559000.0,0.1,0.1,0.1
4559500.0,0.1,0.1,0.1
4560000.0,0.1,0.1,0.1
4560500.0,0.1,0.1,0.1
4561000.0,0.1,0.1,0.1
4561500.0,0.1,0.1,0.1
4562000.0,0.1,0.1,0.2368573397397995
4562500.0,0.1,0.1,0.1
4563000.0,0.1,0.1,0.1
4563500.0,0.1,0.1,0.1
4564000.0,0.1,0.1,0.1
4564500.0,0.1,0.1,0.1
4565000.0,0.1,0.1,0.1
4565500.0,0.1,0.1,0.1
4566000.0,0.1,0.1,0.1
4566500.0,0.1,0.1,0.1
4567000.0,0.1,0.1,0.1
4567500.0,0.1,0.1,0.1
4568000.0,0.1,0.1,0.1
4568500.0,0.1,0.1,0.1
4569000.0,0.1,0.1,0.1
4569500.0,0.1,0.1,0.1
4570000.0,0.1,0.1,0.1
4570500.0,0.1,0.1,0.1
4571000.0,0.1,0.1,0.1
4571500.0,0.1,0.1,0.1
4572000.0,0.1,0.1,0.1
4572500.0,0.1,0.1,0.1
4573000.0,0.1,0.1,0.1
4573500.0,0.1,0.1,0.1
4574000.0,0.1,0.1,0.1
4574500.0,0.1,0.1,0.1
4575000.0,0.1,0.1,0.1
4575500.0,0.1,0.1,0.1
4576000.0,0.1,0.1,0.1
4576500.0,0.1,0.1,0.1
4577000.0,0.1,0.1,0.1
4577500.0,0.1,0.1,0.1
4578000.0,0.1,0.1,0.1
4578500.0,0.1,0.1,0.1
4579000.0,0.1,0.1,0.1
4579500.0,0.1,0.1,0.1
4580000.0,0.1,0.1,0.1
4580500.0,0.1,0.1,0.1
4581000.0,0.1,0.1,0.1
4581500.0,0.1,0.1,0.1
4582000.0,0.1,0.1,0.1
4582500.0,0.1,0.1,0.9
4583000.0,0.1,0.1,0.1
4583500.0,0.1,0.1,0.1
4584000.0,0.1,0.1,0.1
4584500.0,0.1,0.1,0.1
4585000.0,0.1,0.1,0.1
4585500.0,0.1,0.1,0.1
4586000.0,0.1,0.1,0.1
4586500.0,0.1,0.1,0.1
4587000.0,0.1,0.1,0.1
4587500.0,0.1,0.1,0.1
4588000.0,0.1,0.1,0.1
4588500.0,0.1,0.1,0.1
4589000.0,0.1,0.1,0.1
4589500.0,0.1,0.1,0.1
4590000.0,0.1,0.1,0.1
4590500.0,0.1,0.1,0.1
4591000.0,0.1,0.1,0.1
4591500.0,0.1,0.1,0.1
4592000.0,0.1,0.1,0.1
4592500.0,0.1,0.1,0.1
4593000.0,0.1,0.1,0.1
4593500.0,0.1,0.1,0.1
4594000.0,0.1,0.1,0.1
4594500.0,0.1,0.1,0.1
4595000.0,0.1,0.1,0.1
4595500.0,0.1,0.1,0.1
4596000.0,0.1,0.1,0.1
4596500.0,0.1,0.1,0.1
4597000.0,0.1,0.1,0.1
4597500.0,0.1,0.1,0.1
4598000.0,0.1,0.1,0.1
4598500.0,0.1,0.1,0.1
4599000.0,0.1,0.1,0.1
4599500.0,0.1,0.1,0.1
4600000.0,0.1,0.1,0.1
4600500.0,0.1,0.1,0.1
4601000.0,0.1,0.1,0.1
4601500.0,0.1,0.1,0.1
4602000.0,0.1,0.1,0.1
4602500.0,0.9,0.1,0.1
4603000.0,0.1,0.1,0.1
4603500.0,0.1,0.1,0.1
4604000.0,0.1,0.1,0.1
4604500.0,0.1,0.1,0.1
4605000.0,0.1,0.1,0.1
4605500.0,0.1,0.1,0.1
4606000.0,0.1,0.1,0.1
4606500.0,0.1,0.1,0.1
4607000.0,0.1,0.1,0.1
4607500.0,0.1,0.1,0.1
4608000.0,0.1,0.1,0.1
4608500.0,0.1,0.1,0.1
4609000.0,0.1,0.1,0.1
4609500.0,0.1,0.1,0.1
4610000.0,0.1,0.1,0.1
4610500.0,0.1,0.1,0.1
4611000.0,0.1,0.1,0.1
4611500.0,0.1,0.1,0.1
4612000.0,0.1,0.1,0.1
4612500.0,0.1,0.1,0.1
4613000.0,0.1,0.1,0.1
4613500.0,0.1,0.1,0.1
4614000.0,0.1,0.1,0.1
4614500.0,0.1,0.1,0.1
4615000.0,0.1,0.1,0.1
4615500.0,0.1,0.1,0.1
4616000.0,0.1,0.1,0.1
4616500.0,0.1,0.1,0.1
4617000.0,0.1,0.1,0.1
4617500.0,0.1,0.1,0.1
4618000.0,0.1,0.1,0.1
4618500.0,0.1,0.1,0.1
4619000.0,0.1,0.1,0.1
4619500.0,0.1,0.1,0.1
4620000.0,0.1,0.1,0.1
4620500.0,0.1,0.1,0.1
4621000.0,0.1,0.1,0.1
4621500.0,0.1,0.1,0.1
4622000.0,0.1,0.1,0.1
4622500.0,0.1,0.1,0.1
4623000.0,0.1,0.1,0.1
4623500.0,0.1,0.1,0.1
4624000.0,0.1,0.1,0.1
4624500.0,0.1,0.1,0.1
4625000.0,0.1,0.1,0.1
4625500.0,0.1,0.1,0.1
4626000.0,0.1,0.1,0.1
4626500.0,0.1,0.1,0.1
4627000.0,0.1,0.1,0.1
4627500.0,0.1,0.1,0.1
4628000.0,0.1,0.1,0.1
4628500.0,0.1,0.1,0.1
4629000.0,0.1,0.1,0.1
4629500.0,0.1,0.1,0.1
4630000.0,0.1,0.1,0.1
4630500.0,0.1,0.1,0.1
4631000.0,0.1,0.1,0.1
4631500.0,0.1,0.1,0.1
4632000.0,0.1,0.1,0.1
4632500.0,0.1,0.1,0.1
4633000.0,0.1,0.1,0.1
4633500.0,0.1,0.1,0.1
4634000.0,0.1,0.1,0.1
4634500.0,0.1,0.1,0.1
4635000.0,0.1,0.1,0.1
4635500.0,0.1,0.1,0.1
4636000.0,0.1,0.1,0.1
4636500.0,0.1,0.1,0.9
4637000.0,0.1,0.1,0.1
4637500.0,0.1,0.1,0.1
4638000.0,0.1,0.1,0.1
4638500.0,0.1,0.1,0.1
4639000.0,0.1,0.1,0.9
4639500.0,0.1,0.1,0.1
4640000.0,0.1,0.1,0.1
4640500.0,0.1,0.1,0.1
4641000.0,0.1,0.1,0.1
4641500.0,0.1,0.1,0.1
4642000.0,0.1,0.1,0.1
4642500.0,0.1,0.1,0.1
4643000.0,0.1,0.1,0.1
4643500.0,0.1,0.1,0.1
4644000.0,0.1,0.1,0.1
4644500.0,0.1,0.1,0.1
4645000.0,0.1,0.1,0.1
4645500.0,0.1,0.1,0.1
4646000.0,0.1,0.1,0.1
4646500.0,0.1,0.1,0.1
4647000.0,0.1,0.1,0.1
4647500.0,0.1,0.1,0.1
4648000.0,0.1,0.1,0.1
4648500.0,0.1,0.1,0.1
4649000.0,0.1,0.1,0.1
4649500.0,0.1,0.1,0.1
4650000.0,0.1,0.1,0.1
4650500.0,0.1,0.1,0.1
4651000.0,0.1,0.1,0.1
4651500.0,0.1,0.1,0.1
4652000.0,0.1,0.1,0.1
4652500.0,0.1,0.1,0.1
4653000.0,0.1,0.1,0.1
4653500.0,0.1,0.1,0.1
4654000.0,0.1,0.1,0.1
4654500.0,0.1,0.1,0.1
4655000.0,0.1,0.1,0.1
4655500.0,0.1,0.1,0.1
4656000.0,0.1,0.1,0.1
4656500.0,0.1,0.1,0.1
4657000.0,0.1,0.1,0.1
4657500.0,0.1,0.1,0.1
4658000.0,0.1,0.1,0.1
4658500.0,0.1,0.1,0.1
4659000.0,0.1,0.1,0.1
4659500.0,0.1,0.1,0.1
4660000.0,0.1,0.1,0.1
4660500.0,0.1,0.1,0.1
4661000.0,0.1,0.1,0.1
4661500.0,0.1,0.1,0.1
4662000.0,0.1,0.1,0.1
4662500.0,0.1,0.1,0.1
4663000.0,0.1,0.1,0.1
4663500.0,0.1,0.1,0.1
4664000.0,0.1,0.1,0.1
4664500.0,0.1,0.1,0.1
4665000.0,0.1,0.1,0.1
4665500.0,0.1,0.1,0.1
4666000.0,0.1,0.1,0.1
4666500.0,0.1,0.1,0.1
4667000.0,0.1,0.1,0.1
4667500.0,0.1,0.1,0.1
4668000.0,0.1,0.1,0.1
4668500.0,0.1,0.1,0.1
4669000.0,0.1,0.1,0.1
4669500.0,0.1,0.1,0.1
4670000.0,0.1,0.1,0.1
4670500.0,0.1,0.1,0.1
4671000.0,0.1,0.1,0.1
4671500.0,0.1,0.1,0.1
4672000.0,0.1,0.1,0.1
4672500.0,0.1,0.1,0.1
4673000.0,0.1,0.1,0.1
4673500.0,0.1,0.1,0.1
4674000.0,0.1,0.1,0.1
4674500.0,0.1,0.1,0.1
4675000.0,0.1,0.1,0.1
4675500.0,0.1,0.1,0.1
4676000.0,0.1,0.1,0.1
4676500.0,0.1,0.1,0.1
4677000.0,0.1,0.1,0.1
4677500.0,0.1,0.1,0.1
4678000.0,0.1,0.1,0.1
4678500.0,0.9,0.1,0.1
4679000.0,0.1,0.1,0.1
4679500.0,0.1,0.1,0.1
4680000.0,0.1,0.1,0.1
4680500.0,0.1,0.1,0.1
4681000.0,0.1,0.1,0.1
4681500.0,0.1,0.1,0.1
4682000.0,0.1,0.1,0.36809998750686646
4682500.0,0.1,0.1,0.1
4683000.0,0.1,0.1,0.1
4683500.0,0.1,0.1,0.1
4684000.0,0.1,0.1,0.1
4684500.0,0.1,0.1,0.1
4685000.0,0.1,0.1,0.9
4685500.0,0.1,0.1,0.1
4686000.0,0.1,0.1,0.1
4686500.0,0.1,0.1,0.1
4687000.0,0.1,0.1,0.1
4687500.0,0.1,0.1,0.1
4688000.0,0.1,0.1,0.1
4688500.0,0.1,0.1,0.1
4689000.0,0.1,0.1,0.1
4689500.0,0.1,0.1,0.1
4690000.0,0.1,0.1,0.1
4690500.0,0.1,0.1,0.1
4691000.0,0.1,0.1,0.1
4691500.0,0.1,0.1,0.1
4692000.0,0.1,0.1,0.1
4692500.0,0.1,0.1,0.1
4693000.0,0.1,0.1,0.1
4693500.0,0.13841602206230164,0.1,0.1
4694000.0,0.1,0.1,0.1
4694500.0,0.1,0.1,0.1
4695000.0,0.1,0.1,0.1
4695500.0,0.1,0.1,0.1
4696000.0,0.1,0.1,0.1
4696500.0,0.1,0.1,0.1
4697000.0,0.1,0.1,0.1
4697500.0,0.1,0.1,0.1
4698000.0,0.1,0.1,0.1
4698500.0,0.1,0.1,0.1
4699000.0,0.1,0.1,0.1
4699500.0,0.1,0.1,0.1
4700000.0,0.1,0.1,0.1
4700500.0,0.1,0.1,0.1
4701000.0,0.1,0.1,0.1
4701500.0,0.1,0.1,0.1
4702000.0,0.1,0.1,0.9
4702500.0,0.1,0.1,0.1
4703000.0,0.1,0.1,0.1
4703500.0,0.1,0.1,0.1
4704000.0,0.1,0.1,0.1
4704500.0,0.1,0.1,0.1
4705000.0,0.1,0.1,0.1
4705500.0,0.1,0.1,0.1
4706000.0,0.1,0.1,0.1
4706500.0,0.1,0.1,0.1
4707000.0,0.1,0.1,0.1
4707500.0,0.1,0.1,0.1
4708000.0,0.1,0.1,0.1
4708500.0,0.1,0.1,0.1
4709000.0,0.1,0.1,0.1
4709500.0,0.1,0.1,0.1
4710000.0,0.1,0.1,0.1
4710500.0,0.1,0.1,0.1
4711000.0,0.1,0.1,0.1
4711500.0,0.1,0.1,0.1
4712000.0,0.1,0.1,0.1
4712500.0,0.1,0.1,0.1
4713000.0,0.1,0.1,0.1
4713500.0,0.1,0.1,0.1
4714000.0,0.1,0.1,0.1
4714500.0,0.1,0.1,0.1
4715000.0,0.1,0.1,0.1
4715500.0,0.1,0.1,0.1
4716000.0,0.1,0.1,0.1
4716500.0,0.1,0.1,0.1
4717000.0,0.9,0.1,0.1
4717500.0,0.1,0.1,0.1
4718000.0,0.1,0.1,0.1
4718500.0,0.1,0.1,0.1
4719000.0,0.1,0.1,0.1
4719500.0,0.9,0.1,0.1
4720000.0,0.1,0.1,0.1
4720500.0,0.7681335806846619,0.1,0.1
4721000.0,0.1,0.1,0.1
4721500.0,0.1,0.1,0.1
4722000.0,0.1,0.1,0.1
4722500.0,0.1,0.1,0.1
4723000.0,0.1,0.1,0.1
4723500.0,0.1,0.1,0.1
4724000.0,0.1,0.1,0.1
4724500.0,0.1,0.1,0.1
4725000.0,0.1,0.1,0.1
4725500.0,0.1,0.1,0.1
4726000.0,0.1,0.1,0.1
4726500.0,0.1,0.1,0.1
4727000.0,0.1,0.1,0.1
4727500.0,0.1,0.1,0.1
4728000.0,0.1,0.1,0.1
4728500.0,0.1,0.1,0.1
4729000.0,0.1,0.1,0.1
4729500.0,0.1,0.1,0.1
4730000.0,0.1,0.1,0.4236491024494171
4730500.0,0.1,0.1,0.1
4731000.0,0.1,0.1,0.1
4731500.0,0.1,0.1,0.1
4732000.0,0.1,0.1,0.1
4732500.0,0.1,0.1,0.1
4733000.0,0.1,0.1,0.1
4733500.0,0.1,0.1,0.1
4734000.0,0.1,0.1,0.1
4734500.0,0.1,0.1,0.1
4735000.0,0.1,0.1,0.1
4735500.0,0.1,0.1,0.1
4736000.0,0.1,0.1,0.1
4736500.0,0.1,0.1,0.1
4737000.0,0.1,0.1,0.1
4737500.0,0.1,0.1,0.1
4738000.0,0.1,0.1,0.1
4738500.0,0.1,0.1,0.1
4739000.0,0.1,0.1,0.1
4739500.0,0.1,0.1,0.1
4740000.0,0.1,0.1,0.1
4740500.0,0.1,0.1,0.1
4741000.0,0.1,0.1,0.1
4741500.0,0.1,0.1,0.1
4742000.0,0.1,0.1,0.1
4742500.0,0.1,0.1,0.1
4743000.0,0.1,0.1,0.1
4743500.0,0.1,0.1,0.1
4744000.0,0.1,0.1,0.1
4744500.0,0.1,0.1,0.1
4745000.0,0.1,0.1,0.1
4745500.0,0.1,0.1,0.1
4746000.0,0.1,0.1,0.1
4746500.0,0.1,0.1,0.1
4747000.0,0.1,0.1,0.1
4747500.0,0.1,0.1,0.1
4748000.0,0.1,0.1,0.1
4748500.0,0.1,0.1,0.1
4749000.0,0.1,0.1,0.1
4749500.0,0.1,0.1,0.1
4750000.0,0.1,0.1,0.1
4750500.0,0.1,0.1,0.19252561032772064
4751000.0,0.1,0.1,0.1
4751500.0,0.1,0.1,0.1
4752000.0,0.1,0.1,0.1
4752500.0,0.1,0.1,0.1
4753000.0,0.1,0.1,0.1
4753500.0,0.1,0.1,0.1
4754000.0,0.1,0.1,0.1
4754500.0,0.1,0.1,0.1
4755000.0,0.1,0.1,0.1
4755500.0,0.1,0.1,0.1
4756000.0,0.1,0.1,0.1
4756500.0,0.1,0.1,0.1
4757000.0,0.1,0.1,0.1
4757500.0,0.9,0.1,0.1
4758000.0,0.1,0.1,0.1
4758500.0,0.1,0.1,0.1
4759000.0,0.1,0.1,0.1
4759500.0,0.1,0.1,0.1
4760000.0,0.1,0.1,0.1
4760500.0,0.1,0.1,0.1
4761000.0,0.1,0.1,0.1
4761500.0,0.1,0.1,0.1
4762000.0,0.1,0.1,0.1
4762500.0,0.1,0.1,0.1
4763000.0,0.1,0.1,0.1
4763500.0,0.1,0.1,0.1
4764000.0,0.1,0.1,0.1
4764500.0,0.1,0.1,0.1
4765000.0,0.1,0.1,0.1
4765500.0,0.1,0.1,0.1
4766000.0,0.1,0.1,0.1
4766500.0,0.1,0.1,0.1
4767000.0,0.1,0.1,0.1
4767500.0,0.1,0.1,0.1
4768000.0,0.1,0.1,0.1
4768500.0,0.1,0.1,0.1
4769000.0,0.1,0.1,0.1
4769500.0,0.1,0.1,0.1
4770000.0,0.1,0.1,0.1
4770500.0,0.1,0.1,0.1
4771000.0,0.1,0.1,0.1
4771500.0,0.1,0.1,0.1
4772000.0,0.1,0.1,0.1
4772500.0,0.1,0.1,0.1
4773000.0,0.1,0.1,0.1
4773500.0,0.1,0.1,0.1
4774000.0,0.1,0.1,0.1
4774500.0,0.1,0.1,0.1
4775000.0,0.1,0.1,0.1
4775500.0,0.1,0.1,0.1
4776000.0,0.1,0.1,0.1
4776500.0,0.1,0.1,0.1
4777000.0,0.1,0.1,0.1
4777500.0,0.1,0.1,0.1
4778000.0,0.1,0.1,0.1
4778500.0,0.1,0.1,0.1
4779000.0,0.1,0.1,0.1
4779500.0,0.1,0.1,0.1
4780000.0,0.1,0.1,0.1
4780500.0,0.1,0.1,0.1
4781000.0,0.1,0.1,0.1
4781500.0,0.1,0.1,0.1
4782000.0,0.1,0.1,0.1
4782500.0,0.1,0.1,0.1
4783000.0,0.1,0.1,0.1
4783500.0,0.1,0.1,0.1
4784000.0,0.1,0.1,0.1
4784500.0,0.1,0.1,0.1
4785000.0,0.1,0.1,0.1
4785500.0,0.1,0.1,0.1
4786000.0,0.1,0.1,0.1
4786500.0,0.1,0.1,0.1
4787000.0,0.1,0.1,0.1
4787500.0,0.1,0.1,0.1
4788000.0,0.1,0.1,0.1
4788500.0,0.1,0.1,0.1
4789000.0,0.1,0.1,0.1
4789500.0,0.1,0.1,0.1
4790000.0,0.1,0.1,0.1
4790500.0,0.1,0.1,0.1
4791000.0,0.1,0.1,0.1
4791500.0,0.1,0.1,0.1
4792000.0,0.1,0.1,0.1
4792500.0,0.1,0.1,0.1
4793000.0,0.1,0.1,0.1
4793500.0,0.1,0.1,0.1
4794000.0,0.1,0.1,0.1
4794500.0,0.1,0.1,0.1
4795000.0,0.1,0.1,0.1
4795500.0,0.1,0.1,0.1
4796000.0,0.1,0.1,0.1
4796500.0,0.1,0.1,0.1
4797000.0,0.1,0.1,0.1
4797500.0,0.1,0.1,0.1
4798000.0,0.1,0.1,0.1
4798500.0,0.1,0.1,0.1
4799000.0,0.1,0.1,0.1
4799500.0,0.1,0.1,0.1
4800000.0,0.1,0.1,0.1
4800500.0,0.1,0.1,0.1
4801000.0,0.1,0.1,0.1
4801500.0,0.1,0.1,0.1
4802000.0,0.1,0.1,0.1
4802500.0,0.1,0.1,0.1
4803000.0,0.1,0.1,0.1
4803500.0,0.1,0.1,0.1
4804000.0,0.1,0.1,0.1
4804500.0,0.1,0.1,0.1
4805000.0,0.1,0.1,0.1
4805500.0,0.1,0.1,0.4694305658340454
4806000.0,0.1,0.1,0.1
4806500.0,0.1,0.1,0.1
4807000.0,0.1,0.1,0.1
4807500.0,0.1,0.1,0.1
4808000.0,0.1,0.1,0.1
4808500.0,0.1,0.1,0.1
4809000.0,0.1,0.1,0.1
4809500.0,0.1,0.1,0.1
4810000.0,0.1,0.1,0.1
4810500.0,0.1,0.1,0.1
4811000.0,0.1,0.1,0.1
4811500.0,0.1,0.1,0.1
4812000.0,0.1,0.1,0.1
4812500.0,0.1,0.1,0.1
4813000.0,0.1,0.1,0.1
4813500.0,0.1,0.1,0.1
4814000.0,0.1,0.1,0.1
4814500.0,0.1,0.1,0.1
4815000.0,0.1,0.1,0.1
4815500.0,0.1,0.1,0.1
4816000.0,0.1,0.1,0.1
4816500.0,0.1,0.1,0.1
4817000.0,0.1,0.1,0.1
4817500.0,0.1,0.1,0.1
4818000.0,0.1,0.1,0.1
4818500.0,0.1,0.1,0.1
4819000.0,0.1,0.1,0.1
4819500.0,0.1,0.1,0.1
4820000.0,0.1,0.1,0.1
4820500.0,0.1,0.1,0.1
4821000.0,0.1,0.1,0.1
4821500.0,0.1,0.1,0.1
4822000.0,0.1,0.1,0.1
4822500.0,0.1,0.1,0.1
4823000.0,0.1,0.1,0.1
4823500.0,0.1,0.1,0.1
4824000.0,0.1,0.1,0.1
4824500.0,0.1,0.1,0.1
4825000.0,0.1,0.1,0.1
4825500.0,0.1,0.1,0.1
4826000.0,0.1,0.1,0.1
4826500.0,0.1,0.1,0.1
4827000.0,0.1,0.1,0.1
4827500.0,0.1,0.1,0.1
4828000.0,0.1,0.1,0.1
4828500.0,0.1,0.1,0.1
4829000.0,0.1,0.1,0.1
4829500.0,0.1,0.1,0.1
4830000.0,0.6752117872238159,0.1,0.1
4830500.0,0.1,0.1,0.1
4831000.0,0.1,0.1,0.1
4831500.0,0.1,0.1,0.1
4832000.0,0.1,0.1,0.1
4832500.0,0.1,0.1,0.1
4833000.0,0.1,0.1,0.1
4833500.0,0.1,0.1,0.1
4834000.0,0.1,0.1,0.1
4834500.0,0.1,0.1,0.1
4835000.0,0.1,0.1,0.1
4835500.0,0.1,0.1,0.1
4836000.0,0.1,0.1,0.1
4836500.0,0.1,0.1,0.1
4837000.0,0.1,0.1,0.1
4837500.0,0.1,0.1,0.9
4838000.0,0.1,0.1,0.1
4838500.0,0.1,0.1,0.1
4839000.0,0.1,0.1,0.1
4839500.0,0.1,0.1,0.1
4840000.0,0.1,0.1,0.1
4840500.0,0.1,0.1,0.9
4841000.0,0.1,0.1,0.1
4841500.0,0.1,0.1,0.1
4842000.0,0.1,0.1,0.1
4842500.0,0.1,0.1,0.1
4843000.0,0.1,0.1,0.1
4843500.0,0.1,0.1,0.1
4844000.0,0.1,0.1,0.1
4844500.0,0.1,0.1,0.1
4845000.0,0.1,0.1,0.1
4845500.0,0.1,0.1,0.1
4846000.0,0.1,0.1,0.1
4846500.0,0.1,0.1,0.1
4847000.0,0.1,0.1,0.1
4847500.0,0.1,0.1,0.1
4848000.0,0.1,0.1,0.1
4848500.0,0.1,0.1,0.1
4849000.0,0.1,0.1,0.1
4849500.0,0.1,0.1,0.1
4850000.0,0.1,0.1,0.19406647980213165
4850500.0,0.1,0.1,0.1
4851000.0,0.1,0.1,0.1
4851500.0,0.1,0.1,0.1
4852000.0,0.1,0.1,0.1
4852500.0,0.1,0.1,0.1
4853000.0,0.1,0.1,0.1
4853500.0,0.1,0.1,0.1
4854000.0,0.1,0.1,0.1
4854500.0,0.1,0.1,0.1
4855000.0,0.1,0.1,0.1
4855500.0,0.1,0.1,0.1
4856000.0,0.1,0.1,0.1
4856500.0,0.1,0.1,0.1
4857000.0,0.1,0.1,0.1
4857500.0,0.1,0.1,0.1
4858000.0,0.1,0.1,0.1
4858500.0,0.1,0.1,0.1
4859000.0,0.1,0.1,0.1
4859500.0,0.1,0.1,0.1
4860000.0,0.1,0.1,0.1
4860500.0,0.1,0.1,0.1
4861000.0,0.1,0.1,0.1
4861500.0,0.1,0.1,0.1
4862000.0,0.1,0.1,0.1
4862500.0,0.1,0.1,0.1
4863000.0,0.1,0.1,0.1
4863500.0,0.1,0.1,0.1
4864000.0,0.1,0.1,0.1
4864500.0,0.1,0.1,0.1
4865000.0,0.1,0.1,0.1
4865500.0,0.1,0.1,0.1
4866000.0,0.1,0.1,0.1
4866500.0,0.1,0.1,0.1
4867000.0,0.1,0.1,0.1
4867500.0,0.1,0.1,0.1
4868000.0,0.1,0.1,0.1
4868500.0,0.1,0.1,0.1
4869000.0,0.1,0.1,0.1
4869500.0,0.1,0.1,0.1
4870000.0,0.1,0.1,0.1
4870500.0,0.1,0.1,0.1
4871000.0,0.1,0.1,0.1
4871500.0,0.1,0.1,0.1
4872000.0,0.1,0.1,0.1
4872500.0,0.1,0.1,0.1
4873000.0,0.1,0.1,0.1
4873500.0,0.1,0.1,0.1
4874000.0,0.1,0.1,0.1
4874500.0,0.1,0.1,0.1
4875000.0,0.1,0.1,0.1
4875500.0,0.1,0.1,0.1
4876000.0,0.1,0.1,0.1
4876500.0,0.1,0.1,0.1
4877000.0,0.1,0.1,0.1
4877500.0,0.1,0.1,0.1
4878000.0,0.1,0.1,0.1
4878500.0,0.1,0.1,0.1
4879000.0,0.1,0.1,0.1
4879500.0,0.1,0.1,0.1
4880000.0,0.1,0.1,0.1
4880500.0,0.1,0.1,0.1
4881000.0,0.1,0.1,0.1
4881500.0,0.1,0.1,0.1
4882000.0,0.1,0.1,0.1
4882500.0,0.1,0.1,0.1
4883000.0,0.1,0.1,0.1
4883500.0,0.1,0.1,0.1
4884000.0,0.1,0.1,0.1
4884500.0,0.1,0.1,0.1
4885000.0,0.1,0.1,0.1
4885500.0,0.1,0.1,0.1
4886000.0,0.1,0.1,0.1
4886500.0,0.1,0.1,0.1
4887000.0,0.1,0.1,0.1
4887500.0,0.1,0.1,0.1
4888000.0,0.1,0.1,0.1
4888500.0,0.1,0.1,0.1
4889000.0,0.1,0.1,0.1
4889500.0,0.1,0.1,0.1
4890000.0,0.1,0.1,0.1
4890500.0,0.1,0.1,0.1
4891000.0,0.1,0.1,0.1
4891500.0,0.1,0.1,0.1
4892000.0,0.1,0.1,0.1
4892500.0,0.1,0.1,0.1
4893000.0,0.1,0.1,0.1
4893500.0,0.1,0.1,0.1
4894000.0,0.1,0.1,0.1
4894500.0,0.1,0.1,0.1
4895000.0,0.1,0.1,0.1
4895500.0,0.1,0.1,0.1
4896000.0,0.1,0.1,0.1
4896500.0,0.1,0.1,0.1
4897000.0,0.1,0.1,0.1
4897500.0,0.1,0.1,0.1
4898000.0,0.1,0.1,0.1
4898500.0,0.1,0.1,0.1
4899000.0,0.1,0.1,0.1
4899500.0,0.1,0.1,0.1
4900000.0,0.1,0.1,0.1
4900500.0,0.1,0.1,0.1
4901000.0,0.1,0.1,0.1
4901500.0,0.1,0.1,0.1
4902000.0,0.1,0.1,0.1
4902500.0,0.1,0.1,0.1
4903000.0,0.1,0.1,0.1
4903500.0,0.1,0.1,0.1
4904000.0,0.1,0.1,0.1
4904500.0,0.1,0.1,0.1
4905000.0,0.1,0.1,0.1
4905500.0,0.1,0.1,0.1
4906000.0,0.1,0.1,0.1
4906500.0,0.1,0.1,0.1
4907000.0,0.1,0.1,0.1
4907500.0,0.1,0.1,0.1
4908000.0,0.1,0.1,0.1
4908500.0,0.1,0.1,0.1
4909000.0,0.1,0.1,0.1
4909500.0,0.1,0.1,0.1
4910000.0,0.1,0.1,0.1
4910500.0,0.1,0.1,0.1
4911000.0,0.1,0.1,0.1
4911500.0,0.1,0.1,0.1
4912000.0,0.1,0.1,0.1
4912500.0,0.1,0.1,0.1
4913000.0,0.1,0.1,0.1
4913500.0,0.1,0.1,0.1
4914000.0,0.1,0.1,0.1
4914500.0,0.1,0.1,0.1
4915000.0,0.1,0.1,0.1
4915500.0,0.1,0.1,0.1
4916000.0,0.1,0.1,0.773265540599823
4916500.0,0.1,0.1,0.1
4917000.0,0.1,0.1,0.1
4917500.0,0.1,0.1,0.1
4918000.0,0.1,0.1,0.1
4918500.0,0.1,0.1,0.1
4919000.0,0.1,0.1,0.1
4919500.0,0.1,0.1,0.1
4920000.0,0.1,0.1,0.1
4920500.0,0.1,0.1,0.1
4921000.0,0.1,0.1,0.1
