frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
263000.0,9.409375,0.0,9.4375,0.0,0.0
263500.0,0.0,0.0,0.0,0.0,0.0
264000.0,0.0,0.0,0.0,0.0,0.0
264500.0,0.0,0.0,0.0,9.325,8.81875
265000.0,0.0,0.0,0.0,9.184375,0.0
265500.0,0.0,0.0,0.0,0.0,0.0
266000.0,0.0,0.0,9.690625,0.0,0.0
266500.0,0.0,0.0,0.0,0.0,0.0
267000.0,0.0,0.0,0.0,0.0,0.0
267500.0,8.48125,0.0,0.0,0.0,9.353125
268000.0,0.0,0.0,9.71875,0.0,9.971875
268500.0,0.0,0.0,9.549999999999999,0.0,9.690625
269000.0,9.859375,0.0,0.0,0.0,0.0
269500.0,0.0,0.0,0.0,0.0,9.49375
270000.0,0.0,0.0,0.0,0.0,9.2125
270500.0,0.0,0.0,0.0,0.0,0.0
271000.0,0.0,0.0,0.0,0.0,0.0
271500.0,0.0,0.0,0.0,0.0,0.0
272000.0,0.0,0.0,7.609375,9.2125,9.26875
272500.0,0.0,9.94375,9.634374999999999,9.1,0.0
273000.0,0.0,0.0,0.0,0.0,9.296875
273500.0,0.0,0.0,9.775,9.746875000000001,9.240625
274000.0,0.0,7.271875,0.0,0.0,0.0
274500.0,0.0,0.0,0.0,8.931249999999999,0.0
275000.0,0.0,8.0875,9.296875,0.0,9.71875
275500.0,0.0,0.0,9.746875000000001,0.0,8.03125
276000.0,0.0,0.0,0.0,0.0,0.0
276500.0,7.6937500000000005,0.0,0.0,0.0,0.0
277000.0,9.325,0.0,0.0,9.49375,7.975
277500.0,0.0,0.0,0.0,0.0,0.0
278000.0,9.662500000000001,0.0,9.49375,0.0,9.859375
278500.0,0.0,8.36875,0.0,0.0,0.0
279000.0,0.0,0.0,9.353125,0.0,0.0
279500.0,0.0,9.83125,9.465625,8.3125,0.0
280000.0,0.0,0.0,0.0,0.0,8.931249999999999
280500.0,0.0,9.662500000000001,9.775,0.0,0.0
281000.0,0.0,0.0,0.0,0.0,9.71875
281500.0,0.0,9.549999999999999,8.0875,0.0,0.0
282000.0,8.846874999999999,0.0,0.0,0.0,0.0
282500.0,0.0,0.0,0.0,0.0,8.3125
283000.0,0.0,0.0,0.0,0.0,0.0
283500.0,0.0,0.0,0.0,8.48125,9.1
284000.0,0.0,9.465625,0.0,0.0,9.240625
284500.0,8.734375,0.0,0.0,8.81875,0.0
285000.0,9.71875,0.0,0.0,0.0,0.0
285500.0,0.0,0.0,0.0,0.0,9.8875
286000.0,0.0,0.0,8.2,8.565625,0.0
286500.0,0.0,0.0,0.0,0.0,0.0
287000.0,0.0,0.0,7.5249999999999995,0.0,0.0
287500.0,0.0,0.0,0.0,0.0,0.0
288000.0,8.81875,0.0,9.83125,8.14375,0.0
288500.0,0.0,0.0,0.0,8.931249999999999,9.915625
289000.0,9.83125,0.0,0.0,0.0,0.0
289500.0,0.0,0.0,0.0,0.0,0.0
290000.0,0.0,0.0,0.0,0.0,0.0
290500.0,9.662500000000001,0.0,9.915625,0.0,0.0
291000.0,9.465625,9.8875,0.0,0.0,0.0
291500.0,0.0,7.834375,0.0,0.0,0.0
292000.0,9.578125,0.0,0.0,0.0,0.0
292500.0,0.0,9.071875,0.0,0.0,0.0
293000.0,0.0,0.0,0.0,9.325,9.521875
293500.0,0.0,0.0,8.48125,0.0,0.0
294000.0,9.859375,0.0,0.0,8.875,0.0
294500.0,8.115625,0.0,0.0,0.0,7.75
295000.0,9.296875,0.0,9.8875,0.0,0.0
295500.0,0.0,0.0,0.0,0.0,0.0
296000.0,9.26875,0.0,7.440625000000001,7.440625000000001,0.0
296500.0,9.4375,0.0,0.0,0.0,0.0
297000.0,0.0,7.834375,7.496875000000001,0.0,8.059375
297500.0,0.0,0.0,0.0,0.0,0.0
298000.0,0.0,0.0,0.0,0.0,9.83125
298500.0,0.0,0.0,7.271875,0.0,9.1
299000.0,0.0,0.0,7.75,0.0,0.0
299500.0,9.859375,0.0,9.521875,8.846874999999999,0.0
300000.0,0.0,0.0,0.0,0.0,0.0
300500.0,9.521875,0.0,0.0,0.0,0.0
301000.0,0.0,8.284374999999999,0.0,0.0,0.0
301500.0,0.0,9.859375,0.0,0.0,0.0
302000.0,9.1,0.0,0.0,0.0,9.634374999999999
302500.0,0.0,8.115625,0.0,0.0,7.328125
303000.0,0.0,0.0,0.0,9.38125,0.0
303500.0,8.509375,0.0,0.0,0.0,0.0
304000.0,0.0,9.746875000000001,0.0,0.0,0.0
304500.0,0.0,9.015625,9.521875,0.0,0.0
305000.0,9.94375,0.0,0.0,0.0,9.690625
305500.0,0.0,0.0,0.0,0.0,9.71875
306000.0,0.0,8.81875,0.0,9.746875000000001,0.0
306500.0,0.0,0.0,9.043750000000001,0.0,9.8875
307000.0,0.0,0.0,0.0,0.0,0.0
307500.0,7.975,0.0,0.0,9.38125,9.803125
308000.0,9.325,0.0,0.0,8.931249999999999,9.1
308500.0,0.0,0.0,0.0,0.0,0.0
309000.0,7.637499999999999,0.0,0.0,8.0875,9.409375
309500.0,8.284374999999999,0.0,9.015625,0.0,8.509375
310000.0,0.0,9.578125,0.0,8.425,7.665625
310500.0,0.0,0.0,0.0,0.0,0.0
311000.0,0.0,0.0,0.0,0.0,0.0
311500.0,0.0,0.0,0.0,0.0,0.0
312000.0,0.0,0.0,0.0,0.0,0.0
312500.0,0.0,0.0,0.0,0.0,0.0
313000.0,0.0,0.0,0.0,0.0,9.325
313500.0,0.0,0.0,0.0,0.0,8.987499999999999
314000.0,0.0,9.71875,9.803125,0.0,0.0
314500.0,0.0,9.128125,9.803125,9.915625,0.0
315000.0,0.0,0.0,0.0,0.0,0.0
315500.0,0.0,0.0,0.0,8.171875,0.0
316000.0,0.0,0.0,0.0,0.0,0.0
316500.0,0.0,0.0,9.775,0.0,0.0
317000.0,0.0,0.0,0.0,9.83125,0.0
317500.0,0.0,9.325,0.0,0.0,0.0
318000.0,0.0,0.0,0.0,0.0,9.690625
318500.0,0.0,0.0,0.0,8.7625,9.634374999999999
319000.0,8.228124999999999,0.0,0.0,9.94375,9.775
319500.0,0.0,8.846874999999999,0.0,9.409375,0.0
320000.0,0.0,0.0,0.0,9.071875,0.0
320500.0,0.0,8.0875,0.0,0.0,8.509375
321000.0,0.0,0.0,9.746875000000001,0.0,0.0
321500.0,0.0,0.0,0.0,0.0,0.0
322000.0,9.49375,0.0,9.690625,0.0,0.0
322500.0,0.0,0.0,0.0,0.0,7.8625
323000.0,0.0,9.746875000000001,0.0,0.0,8.959375000000001
323500.0,0.0,8.903125000000001,8.959375000000001,0.0,8.734375
324000.0,0.0,8.3125,0.0,8.14375,0.0
324500.0,0.0,0.0,7.6937500000000005,0.0,8.396875
325000.0,0.0,0.0,0.0,0.0,0.0
325500.0,0.0,0.0,0.0,7.328125,9.94375
326000.0,9.549999999999999,0.0,0.0,0.0,9.325
326500.0,0.0,0.0,0.0,8.65,0.0
327000.0,0.0,0.0,9.803125,8.565625,7.440625000000001
327500.0,8.059375,0.0,9.015625,9.240625,9.521875
328000.0,0.0,0.0,0.0,0.0,0.0
328500.0,0.0,0.0,0.0,0.0,8.790625
329000.0,0.0,9.184375,9.775,9.915625,9.690625
329500.0,0.0,8.14375,9.971875,0.0,0.0
330000.0,0.0,9.746875000000001,0.0,9.325,0.0
330500.0,0.0,0.0,0.0,8.81875,8.81875
331000.0,0.0,0.0,9.71875,0.0,0.0
331500.0,7.24375,9.49375,9.296875,0.0,0.0
332000.0,0.0,0.0,0.0,0.0,0.0
332500.0,0.0,0.0,0.0,0.0,0.0
333000.0,0.0,0.0,0.0,0.0,0.0
333500.0,0.0,0.0,0.0,9.746875000000001,0.0
334000.0,0.0,0.0,9.775,9.549999999999999,0.0
334500.0,9.2125,9.465625,8.903125000000001,0.0,0.0
335000.0,0.0,0.0,0.0,7.834375,0.0
335500.0,0.0,8.678125,0.0,0.0,0.0
336000.0,0.0,0.0,0.0,9.578125,0.0
336500.0,0.0,8.5375,8.453125,0.0,9.94375
337000.0,0.0,0.0,0.0,8.875,9.015625
337500.0,0.0,0.0,0.0,8.48125,0.0
338000.0,0.0,0.0,0.0,0.0,9.662500000000001
338500.0,0.0,0.0,0.0,9.60625,0.0
339000.0,0.0,8.48125,8.621875,0.0,0.0
339500.0,0.0,0.0,0.0,9.859375,0.0
340000.0,0.0,0.0,0.0,0.0,9.746875000000001
340500.0,0.0,0.0,0.0,0.0,0.0
341000.0,0.0,7.975,0.0,0.0,9.128125
341500.0,0.0,7.3,0.0,0.0,9.325
342000.0,0.0,0.0,0.0,8.734375,9.49375
342500.0,0.0,0.0,0.0,9.409375,0.0
343000.0,0.0,0.0,0.0,8.059375,9.325
343500.0,0.0,0.0,0.0,0.0,0.0
344000.0,0.0,8.903125000000001,0.0,0.0,0.0
344500.0,0.0,0.0,0.0,9.240625,0.0
345000.0,0.0,0.0,0.0,0.0,0.0
345500.0,0.0,9.71875,0.0,0.0,0.0
346000.0,8.171875,9.409375,0.0,9.521875,8.509375
346500.0,8.453125,9.071875,0.0,9.971875,0.0
347000.0,8.70625,9.353125,0.0,8.425,0.0
347500.0,0.0,9.915625,0.0,0.0,0.0
348000.0,0.0,9.60625,9.240625,0.0,9.409375
348500.0,8.678125,0.0,0.0,0.0,8.115625
349000.0,0.0,0.0,0.0,0.0,0.0
349500.0,0.0,0.0,9.043750000000001,0.0,0.0
350000.0,0.0,0.0,8.003125,0.0,0.0
350500.0,7.721875000000001,0.0,7.609375,0.0,8.48125
351000.0,0.0,0.0,0.0,9.915625,7.271875
351500.0,0.0,0.0,0.0,0.0,0.0
352000.0,0.0,0.0,8.931249999999999,0.0,0.0
352500.0,0.0,9.94375,0.0,8.959375000000001,0.0
353000.0,0.0,0.0,8.228124999999999,0.0,0.0
353500.0,0.0,0.0,0.0,0.0,0.0
354000.0,0.0,0.0,0.0,9.915625,0.0
354500.0,0.0,0.0,0.0,0.0,0.0
355000.0,0.0,0.0,0.0,0.0,9.128125
355500.0,0.0,0.0,9.71875,0.0,0.0
356000.0,0.0,9.859375,0.0,0.0,9.634374999999999
356500.0,0.0,9.15625,0.0,0.0,0.0
357000.0,0.0,0.0,0.0,0.0,0.0
357500.0,0.0,0.0,9.353125,0.0,0.0
358000.0,0.0,0.0,0.0,9.859375,0.0
358500.0,0.0,0.0,0.0,0.0,0.0
359000.0,0.0,0.0,0.0,0.0,0.0
359500.0,0.0,0.0,0.0,0.0,0.0
360000.0,0.0,0.0,7.778125,0.0,0.0
360500.0,9.521875,0.0,0.0,0.0,0.0
361000.0,0.0,0.0,0.0,0.0,0.0
361500.0,0.0,9.549999999999999,0.0,7.356249999999999,0.0
362000.0,8.734375,9.803125,0.0,0.0,0.0
362500.0,0.0,9.60625,0.0,0.0,0.0
363000.0,0.0,0.0,0.0,9.803125,0.0
363500.0,0.0,9.803125,0.0,0.0,8.875
364000.0,0.0,0.0,0.0,0.0,0.0
364500.0,0.0,0.0,0.0,9.775,0.0
365000.0,0.0,0.0,0.0,0.0,0.0
365500.0,8.621875,9.8875,0.0,0.0,0.0
366000.0,9.8875,7.975,0.0,0.0,0.0
366500.0,0.0,8.678125,0.0,7.890625,0.0
367000.0,0.0,0.0,7.946875,9.775,0.0
367500.0,0.0,0.0,9.549999999999999,0.0,0.0
368000.0,0.0,0.0,8.5375,0.0,9.49375
368500.0,0.0,0.0,0.0,0.0,0.0
369000.0,0.0,8.790625,0.0,7.609375,9.26875
369500.0,0.0,0.0,0.0,0.0,9.353125
370000.0,8.734375,9.8875,0.0,0.0,9.94375
370500.0,0.0,0.0,0.0,8.70625,0.0
371000.0,0.0,0.0,9.775,9.859375,0.0
371500.0,0.0,0.0,9.2125,9.803125,0.0
372000.0,9.94375,0.0,8.846874999999999,0.0,0.0
372500.0,0.0,0.0,7.609375,7.271875,9.83125
373000.0,0.0,9.915625,9.409375,0.0,7.834375
373500.0,9.94375,0.0,0.0,0.0,0.0
374000.0,9.746875000000001,0.0,9.043750000000001,8.621875,0.0
374500.0,0.0,0.0,0.0,0.0,0.0
375000.0,0.0,9.8875,9.409375,0.0,0.0
375500.0,0.0,0.0,0.0,0.0,9.746875000000001
376000.0,0.0,9.49375,0.0,9.1,0.0
376500.0,0.0,0.0,0.0,0.0,0.0
377000.0,0.0,0.0,8.734375,9.071875,9.71875
377500.0,0.0,0.0,9.83125,9.775,0.0
378000.0,0.0,8.678125,0.0,9.803125,0.0
378500.0,0.0,7.609375,0.0,0.0,8.621875
379000.0,0.0,0.0,9.409375,9.746875000000001,0.0
379500.0,0.0,0.0,0.0,8.903125000000001,0.0
380000.0,0.0,0.0,0.0,0.0,0.0
380500.0,0.0,8.734375,0.0,0.0,0.0
381000.0,0.0,9.859375,0.0,0.0,0.0
381500.0,0.0,9.15625,0.0,8.7625,9.2125
382000.0,7.8625,9.83125,0.0,0.0,0.0
382500.0,9.634374999999999,0.0,7.5249999999999995,0.0,0.0
383000.0,0.0,0.0,0.0,9.915625,0.0
383500.0,9.71875,0.0,0.0,9.915625,0.0
384000.0,0.0,0.0,9.859375,0.0,0.0
384500.0,0.0,0.0,0.0,0.0,0.0
385000.0,0.0,8.396875,0.0,8.7625,0.0
385500.0,0.0,0.0,0.0,0.0,0.0
386000.0,0.0,9.128125,7.5531250000000005,0.0,0.0
386500.0,0.0,0.0,9.60625,9.662500000000001,0.0
387000.0,0.0,0.0,0.0,0.0,0.0
387500.0,9.775,0.0,9.8875,0.0,8.396875
388000.0,0.0,0.0,9.71875,0.0,0.0
388500.0,0.0,0.0,9.8875,0.0,0.0
389000.0,0.0,0.0,0.0,9.043750000000001,0.0
389500.0,9.240625,0.0,8.7625,9.184375,0.0
390000.0,0.0,0.0,9.184375,0.0,0.0
390500.0,0.0,9.60625,0.0,0.0,0.0
391000.0,0.0,9.915625,0.0,0.0,9.94375
391500.0,0.0,0.0,0.0,9.8875,0.0
392000.0,0.0,0.0,0.0,9.94375,0.0
392500.0,0.0,0.0,0.0,0.0,9.634374999999999
393000.0,0.0,0.0,0.0,0.0,0.0
393500.0,8.59375,0.0,0.0,0.0,0.0
394000.0,0.0,9.971875,0.0,0.0,0.0
394500.0,9.803125,0.0,0.0,0.0,9.94375
395000.0,0.0,0.0,0.0,0.0,8.59375
395500.0,7.5531250000000005,0.0,0.0,0.0,7.581249999999999
396000.0,0.0,0.0,0.0,0.0,0.0
396500.0,0.0,9.8875,7.5249999999999995,9.971875,0.0
397000.0,0.0,9.971875,0.0,0.0,0.0
397500.0,7.271875,9.409375,9.94375,0.0,0.0
398000.0,0.0,0.0,9.353125,0.0,0.0
398500.0,0.0,7.91875,0.0,0.0,0.0
399000.0,0.0,0.0,7.5531250000000005,0.0,0.0
399500.0,0.0,0.0,0.0,8.734375,0.0
400000.0,0.0,0.0,0.0,0.0,0.0
400500.0,0.0,0.0,0.0,9.803125,0.0
401000.0,9.296875,9.8875,0.0,0.0,0.0
401500.0,0.0,0.0,0.0,0.0,0.0
402000.0,0.0,8.115625,0.0,0.0,9.409375
402500.0,9.4375,0.0,9.26875,0.0,0.0
403000.0,0.0,0.0,0.0,0.0,9.662500000000001
403500.0,9.043750000000001,0.0,8.790625,9.803125,0.0
404000.0,0.0,0.0,0.0,9.803125,0.0
404500.0,0.0,0.0,0.0,9.043750000000001,0.0
405000.0,0.0,8.987499999999999,9.690625,0.0,0.0
405500.0,0.0,9.971875,0.0,0.0,0.0
406000.0,0.0,9.915625,8.425,0.0,9.38125
406500.0,9.2125,9.4375,9.746875000000001,0.0,0.0
407000.0,9.71875,9.4375,0.0,0.0,7.5531250000000005
407500.0,0.0,0.0,9.465625,0.0,0.0
408000.0,0.0,0.0,7.80625,8.621875,0.0
408500.0,0.0,7.80625,0.0,0.0,7.271875
409000.0,0.0,0.0,0.0,0.0,0.0
409500.0,0.0,0.0,0.0,0.0,0.0
410000.0,0.0,9.8875,9.8875,0.0,9.83125
410500.0,0.0,0.0,0.0,8.0875,0.0
411000.0,0.0,0.0,9.26875,0.0,0.0
411500.0,0.0,9.38125,0.0,9.94375,9.353125
412000.0,0.0,0.0,0.0,0.0,0.0
412500.0,8.509375,0.0,7.975,0.0,0.0
413000.0,0.0,0.0,0.0,0.0,0.0
413500.0,0.0,0.0,9.690625,0.0,0.0
414000.0,0.0,0.0,0.0,8.0875,0.0
414500.0,0.0,0.0,9.15625,0.0,0.0
415000.0,0.0,9.803125,0.0,9.549999999999999,0.0
415500.0,0.0,0.0,0.0,0.0,7.3843749999999995
416000.0,0.0,9.043750000000001,0.0,8.81875,0.0
416500.0,8.70625,0.0,0.0,9.83125,0.0
417000.0,0.0,0.0,0.0,0.0,9.71875
417500.0,0.0,9.859375,8.734375,0.0,0.0
418000.0,0.0,0.0,0.0,9.8875,0.0
418500.0,0.0,0.0,0.0,8.959375000000001,0.0
419000.0,7.356249999999999,9.94375,0.0,0.0,0.0
419500.0,0.0,0.0,8.340625,0.0,0.0
420000.0,0.0,0.0,9.38125,0.0,0.0
420500.0,0.0,8.03125,0.0,9.465625,0.0
421000.0,0.0,0.0,0.0,0.0,0.0
421500.0,0.0,9.915625,0.0,0.0,0.0
422000.0,0.0,9.549999999999999,9.353125,0.0,0.0
422500.0,0.0,0.0,0.0,0.0,0.0
423000.0,0.0,0.0,0.0,0.0,0.0
423500.0,0.0,8.171875,9.915625,0.0,0.0
424000.0,0.0,0.0,0.0,9.971875,0.0
424500.0,9.071875,0.0,0.0,9.184375,7.75
425000.0,0.0,9.94375,0.0,0.0,0.0
425500.0,8.734375,9.83125,0.0,9.296875,0.0
426000.0,0.0,0.0,0.0,0.0,9.1
426500.0,0.0,0.0,9.465625,0.0,0.0
427000.0,0.0,0.0,0.0,0.0,0.0
427500.0,7.75,8.3125,0.0,0.0,0.0
428000.0,0.0,9.49375,0.0,8.59375,0.0
428500.0,9.775,9.94375,0.0,0.0,0.0
429000.0,8.340625,0.0,0.0,9.38125,0.0
429500.0,0.0,0.0,7.975,0.0,0.0
430000.0,0.0,0.0,9.60625,0.0,9.662500000000001
430500.0,0.0,0.0,0.0,0.0,9.662500000000001
431000.0,0.0,0.0,9.549999999999999,9.49375,0.0
431500.0,0.0,0.0,0.0,0.0,7.91875
432000.0,9.775,0.0,0.0,0.0,0.0
432500.0,7.637499999999999,0.0,0.0,9.746875000000001,0.0
433000.0,0.0,0.0,0.0,9.8875,0.0
433500.0,7.5531250000000005,9.8875,9.49375,0.0,0.0
434000.0,0.0,0.0,0.0,9.94375,9.353125
434500.0,0.0,0.0,0.0,9.071875,9.60625
435000.0,0.0,0.0,0.0,0.0,0.0
435500.0,0.0,0.0,0.0,0.0,0.0
436000.0,8.565625,8.36875,0.0,0.0,0.0
436500.0,0.0,0.0,0.0,9.71875,8.228124999999999
437000.0,0.0,0.0,0.0,0.0,0.0
437500.0,0.0,9.859375,0.0,0.0,0.0
438000.0,0.0,0.0,7.4125,9.15625,0.0
438500.0,0.0,9.94375,0.0,0.0,0.0
439000.0,0.0,0.0,0.0,9.94375,0.0
439500.0,0.0,0.0,0.0,0.0,0.0
440000.0,0.0,0.0,0.0,0.0,0.0
440500.0,9.746875000000001,0.0,8.7625,0.0,0.0
441000.0,0.0,0.0,0.0,0.0,0.0
441500.0,0.0,9.83125,9.662500000000001,0.0,9.071875
442000.0,0.0,0.0,0.0,0.0,0.0
442500.0,0.0,9.325,0.0,0.0,9.015625
443000.0,0.0,0.0,0.0,0.0,9.549999999999999
443500.0,0.0,0.0,0.0,0.0,0.0
444000.0,0.0,9.38125,0.0,0.0,0.0
444500.0,0.0,9.83125,0.0,0.0,0.0
445000.0,0.0,0.0,0.0,0.0,0.0
445500.0,0.0,0.0,0.0,9.38125,0.0
446000.0,0.0,9.465625,9.15625,0.0,0.0
446500.0,0.0,0.0,0.0,9.971875,0.0
447000.0,8.425,0.0,0.0,0.0,0.0
447500.0,0.0,0.0,9.128125,8.256250000000001,0.0
448000.0,0.0,0.0,9.859375,7.890625,9.325
448500.0,0.0,9.690625,0.0,9.662500000000001,0.0
449000.0,0.0,9.746875000000001,0.0,0.0,0.0
449500.0,0.0,0.0,9.83125,0.0,0.0
450000.0,0.0,9.746875000000001,0.0,0.0,0.0
450500.0,0.0,0.0,0.0,0.0,0.0
451000.0,0.0,9.94375,0.0,9.662500000000001,0.0
451500.0,0.0,0.0,0.0,9.043750000000001,0.0
452000.0,7.91875,0.0,0.0,9.26875,0.0
452500.0,0.0,0.0,0.0,9.15625,0.0
453000.0,0.0,9.971875,0.0,0.0,0.0
453500.0,0.0,0.0,0.0,0.0,0.0
454000.0,0.0,9.94375,0.0,0.0,9.8875
454500.0,0.0,7.721875000000001,0.0,0.0,0.0
455000.0,0.0,0.0,0.0,0.0,0.0
455500.0,9.2125,0.0,0.0,0.0,8.509375
456000.0,0.0,9.8875,0.0,9.746875000000001,0.0
456500.0,9.296875,9.971875,0.0,0.0,0.0
457000.0,0.0,7.8625,8.256250000000001,0.0,9.1
457500.0,0.0,9.8875,0.0,9.746875000000001,0.0
458000.0,0.0,9.859375,0.0,0.0,0.0
458500.0,0.0,9.549999999999999,0.0,0.0,8.65
459000.0,0.0,9.521875,7.24375,9.803125,0.0
459500.0,0.0,0.0,0.0,9.49375,0.0
460000.0,0.0,0.0,0.0,9.578125,9.353125
460500.0,8.678125,0.0,0.0,0.0,0.0
461000.0,0.0,0.0,0.0,0.0,0.0
461500.0,0.0,0.0,0.0,0.0,0.0
462000.0,0.0,0.0,0.0,0.0,7.946875
462500.0,0.0,0.0,9.38125,8.903125000000001,0.0
463000.0,0.0,9.38125,0.0,9.409375,8.734375
463500.0,0.0,0.0,0.0,8.846874999999999,9.634374999999999
464000.0,0.0,0.0,0.0,0.0,0.0
464500.0,0.0,8.5375,0.0,0.0,0.0
465000.0,0.0,0.0,9.71875,0.0,0.0
465500.0,0.0,0.0,0.0,0.0,0.0
466000.0,0.0,9.128125,0.0,0.0,9.971875
466500.0,0.0,0.0,0.0,0.0,9.49375
467000.0,0.0,0.0,0.0,9.971875,9.353125
467500.0,9.325,0.0,0.0,0.0,0.0
468000.0,0.0,0.0,0.0,0.0,0.0
468500.0,0.0,0.0,0.0,0.0,0.0
469000.0,0.0,0.0,0.0,0.0,8.987499999999999
469500.0,9.71875,0.0,0.0,0.0,9.83125
470000.0,7.8625,9.915625,9.578125,0.0,0.0
470500.0,0.0,0.0,0.0,0.0,0.0
471000.0,0.0,0.0,9.746875000000001,0.0,0.0
471500.0,0.0,9.4375,7.271875,9.015625,9.8875
472000.0,0.0,0.0,0.0,0.0,0.0
472500.0,0.0,9.690625,0.0,0.0,0.0
473000.0,0.0,9.71875,7.6937500000000005,9.26875,0.0
473500.0,0.0,0.0,0.0,0.0,0.0
474000.0,0.0,0.0,0.0,0.0,8.03125
474500.0,0.0,9.043750000000001,0.0,0.0,0.0
475000.0,0.0,0.0,0.0,0.0,0.0
475500.0,0.0,0.0,0.0,0.0,0.0
476000.0,0.0,0.0,0.0,9.915625,0.0
476500.0,9.549999999999999,0.0,0.0,0.0,0.0
477000.0,0.0,0.0,0.0,0.0,0.0
477500.0,0.0,9.71875,0.0,0.0,0.0
478000.0,0.0,0.0,0.0,0.0,0.0
478500.0,0.0,9.043750000000001,0.0,9.325,8.959375000000001
479000.0,0.0,0.0,9.49375,0.0,0.0
479500.0,9.26875,0.0,8.340625,0.0,0.0
480000.0,0.0,0.0,0.0,9.015625,0.0
480500.0,0.0,0.0,0.0,0.0,0.0
481000.0,0.0,0.0,0.0,9.043750000000001,0.0
481500.0,9.971875,9.8875,0.0,0.0,0.0
482000.0,0.0,0.0,0.0,9.915625,0.0
482500.0,0.0,9.746875000000001,9.296875,0.0,9.662500000000001
483000.0,0.0,9.775,0.0,0.0,0.0
483500.0,0.0,0.0,0.0,0.0,0.0
484000.0,0.0,9.071875,0.0,0.0,0.0
484500.0,0.0,0.0,0.0,0.0,0.0
485000.0,0.0,0.0,0.0,8.565625,0.0
485500.0,0.0,0.0,0.0,0.0,0.0
486000.0,0.0,0.0,0.0,0.0,0.0
486500.0,0.0,9.15625,8.81875,9.662500000000001,0.0
487000.0,0.0,9.690625,0.0,9.2125,0.0
487500.0,0.0,0.0,9.521875,0.0,0.0
488000.0,0.0,0.0,0.0,0.0,0.0
488500.0,0.0,9.803125,9.325,9.38125,0.0
489000.0,0.0,0.0,0.0,0.0,0.0
489500.0,8.903125000000001,0.0,0.0,0.0,0.0
490000.0,0.0,0.0,0.0,9.2125,0.0
490500.0,0.0,0.0,0.0,0.0,9.325
491000.0,0.0,0.0,9.38125,0.0,0.0
491500.0,0.0,9.465625,0.0,9.465625,0.0
492000.0,0.0,9.94375,0.0,8.903125000000001,0.0
492500.0,0.0,0.0,0.0,7.496875000000001,0.0
493000.0,0.0,0.0,0.0,8.81875,0.0
493500.0,0.0,9.94375,9.803125,0.0,0.0
494000.0,0.0,0.0,0.0,9.775,0.0
494500.0,0.0,0.0,0.0,0.0,0.0
495000.0,0.0,0.0,9.94375,0.0,0.0
495500.0,0.0,9.83125,0.0,0.0,0.0
496000.0,9.8875,9.803125,0.0,0.0,0.0
496500.0,0.0,9.409375,0.0,9.549999999999999,0.0
497000.0,0.0,0.0,7.6937500000000005,0.0,0.0
497500.0,0.0,9.915625,0.0,0.0,0.0
498000.0,0.0,9.915625,7.637499999999999,0.0,0.0
498500.0,9.775,0.0,9.578125,0.0,0.0
499000.0,0.0,9.662500000000001,9.325,9.8875,0.0
499500.0,0.0,0.0,9.803125,0.0,0.0
500000.0,0.0,0.0,9.549999999999999,0.0,0.0
500500.0,0.0,0.0,8.959375000000001,8.48125,0.0
501000.0,9.353125,9.465625,0.0,0.0,9.2125
501500.0,0.0,0.0,0.0,8.59375,9.83125
502000.0,0.0,0.0,7.721875000000001,9.296875,0.0
502500.0,0.0,0.0,0.0,9.83125,0.0
503000.0,0.0,0.0,9.128125,9.83125,0.0
503500.0,0.0,0.0,0.0,0.0,0.0
504000.0,7.3843749999999995,0.0,9.549999999999999,8.987499999999999,0.0
504500.0,0.0,0.0,0.0,9.49375,0.0
505000.0,0.0,0.0,0.0,0.0,0.0
505500.0,0.0,0.0,9.859375,0.0,0.0
506000.0,8.59375,8.734375,0.0,0.0,0.0
506500.0,0.0,0.0,0.0,0.0,0.0
507000.0,0.0,0.0,8.5375,8.875,0.0
507500.0,0.0,9.94375,0.0,0.0,0.0
508000.0,0.0,9.94375,9.803125,9.578125,0.0
508500.0,0.0,9.634374999999999,0.0,0.0,9.353125
509000.0,0.0,8.846874999999999,0.0,0.0,0.0
509500.0,0.0,0.0,0.0,0.0,0.0
510000.0,0.0,8.396875,0.0,8.931249999999999,0.0
510500.0,0.0,9.803125,0.0,9.296875,9.71875
511000.0,0.0,0.0,9.49375,0.0,0.0
511500.0,9.859375,9.83125,9.409375,0.0,0.0
512000.0,0.0,9.662500000000001,9.634374999999999,0.0,9.662500000000001
512500.0,0.0,9.662500000000001,0.0,0.0,0.0
513000.0,0.0,0.0,0.0,0.0,0.0
513500.0,0.0,9.38125,0.0,9.94375,0.0
514000.0,0.0,0.0,9.803125,9.915625,0.0
514500.0,0.0,9.746875000000001,9.325,8.678125,0.0
515000.0,0.0,9.83125,0.0,0.0,0.0
515500.0,0.0,9.915625,9.4375,0.0,8.790625
516000.0,0.0,0.0,0.0,9.71875,0.0
516500.0,0.0,0.0,9.775,0.0,8.059375
517000.0,0.0,0.0,0.0,0.0,9.859375
517500.0,9.296875,0.0,0.0,0.0,9.521875
518000.0,9.915625,9.578125,0.0,9.83125,0.0
518500.0,0.0,0.0,9.128125,0.0,0.0
519000.0,0.0,0.0,0.0,0.0,0.0
519500.0,9.578125,0.0,0.0,9.634374999999999,0.0
520000.0,0.0,9.60625,0.0,9.38125,0.0
